evolution rate,length lived,species population time,population
0.108333,57,158,2
0.108147,471,10370,22
0.087352,937,90630,96
0.197885,1116,169823,152
0.324801,87,138,1
0.261322,182,908,4
0.207678,1725,283097,164
0.171293,496,21098,42
0.234503,104,252,2
0.338666,123,1086,8
0.378664,252,3488,13
0.264033,82,280,3
0.26283,1333,190969,143
0.201471,1126,72186,64
0.369769,98,112,1
0.308761,148,805,5
0.185112,1159,164007,141
0.389436,123,280,2
0.088136,75,201,2
0.33378,746,93687,125
0.103118,1219,79815,65
0.353103,57,81,1
0.319961,134,186,1
0.296261,101,157,1
0.100666,235,7310,31
0.118576,651,27922,42
0.24228,633,36334,57
0.119603,426,26374,61
0.132492,552,18293,33
0.255792,75,99,1
0.224501,99,140,1
0.092354,444,11881,26
0.365,68,807,11
0.370145,170,779,4
0.254526,92,367,3
0.307528,75,103,1
0.398274,97,99,1
0.32462,149,933,6
0.266157,102,213,2
0.099809,73,93,1
0.226677,2821,247739,87
0.378866,220,4435,20
0.222067,160,8232,51
0.297396,86,100,1
0.363994,323,2777,8
0.333727,121,720,5
0.128163,609,40212,66
0.308907,86,292,3
0.320694,187,586,3
0.193947,68,104,1
0.310057,128,281,2
0.264081,343,10812,31
0.238099,75,102,1
0.108188,449,126235,281
0.208377,572,78787,137
0.203287,173,362,2
0.224687,563,21553,38
0.367562,339,3768,11
0.228961,1547,119645,77
0.384297,119,379,3
0.075151,609,99837,163
0.093064,338,18257,54
0.299889,124,328,2
0.259951,782,161509,206
0.09781,609,32618,53
0.227402,1016,48878,48
0.181001,1142,51513,45
0.298113,340,2909,8
0.342811,231,14934,64
0.177758,100,159,1
0.192813,179,440,2
0.182074,88,98,1
