evolution rate,length lived,species population time,population
0.341667,58,240,4
0.06337,438,5781,13
0.204496,372,9812,26
0.272216,368,12990,35
0.353593,109,744,6
0.208405,86,95,1
0.157982,258,4939,19
0.05891,342,17688,51
0.208566,1980,95951,48
0.134447,1296,184938,142
0.220475,60,107,1
0.238458,97,318,3
0.227911,163,402,2
0.137241,95,158,1
0.08506,890,100922,113
0.167159,1144,57383,50
0.348664,146,377,2
0.321334,160,1060,6
0.237107,641,17643,27
0.094272,254,536,2
0.338863,116,389,3
0.223557,436,59536,136
0.24683,314,7296,23
0.341788,91,214,2
0.337374,95,98,1
0.359817,863,80088,92
0.337675,302,15418,51
0.193888,433,38535,88
0.339905,76,150,1
0.121687,524,40232,76
0.336094,70,101,1
0.204073,466,19745,42
0.171247,890,20457,22
0.393763,175,1143,6
0.254782,95,380,4
0.064268,754,53975,71
0.115471,437,11946,27
0.16151,96,99,1
0.325709,290,1590,5
0.112065,853,54039,63
0.122258,648,88129,136
0.191619,1968,199609,101
0.346415,74,91,1
0.227112,93,106,1
0.269778,108,304,2
0.194638,63,102,1
0.075153,294,18308,62
0.314855,85,192,2
0.375164,712,20605,28
0.090252,374,20679,55
0.178548,769,20535,26
0.242228,134,289,2
0.122474,87,143,1
0.282743,44,84,1
0.209105,85,156,1
0.237419,59,150,2
0.181008,974,98562,101
0.344047,80,199,2
0.122993,128,507,3
0.252985,71,111,1
0.173025,242,2323,9
0.058461,1775,153845,86
0.313129,683,19666,28
0.383079,110,170,1
0.144256,1613,66353,41
0.178694,125,521,4
0.095891,229,13756,60
0.207149,2312,130572,56
0.178381,4001,277951,69
0.056707,95,210,2
0.181422,101,102,1
0.302192,91,180,1
0.089312,476,9792,20
0.118426,545,19782,36
0.085,918,9036,9
0.192453,227,4275,18
0.319174,78,196,2
0.085087,647,63609,98
0.335157,79,136,1
0.157938,273,3031,11
0.115307,453,33428,73
0.147311,367,5512,15
0.144001,104,166,1
0.183292,437,8917,20
0.269398,1011,77705,76
0.261697,133,636,4
0.250312,508,12927,25
0.236792,1062,107136,100
0.117056,648,124002,191
0.065955,535,56162,104
0.124115,252,359,1
0.319885,273,741,2
0.056826,425,23711,55
0.294232,1144,156352,136
0.156133,71,207,2
0.276085,51,93,1
0.396897,94,140,1
0.28787,133,888,6
0.366239,57,103,1
0.379346,64,178,2
0.325283,76,101,1
0.128263,437,23086,52
0.33805,152,898,5
0.143321,87,423,4
0.383413,175,8249,47
0.266645,60,102,1
0.188387,146,247,1
0.140291,276,4113,14
0.10211,484,3318,6
0.185275,1673,192437,115
0.153997,1509,255659,169
0.107258,648,105331,162
0.378942,400,7640,19
0.322332,111,770,6
0.115989,134,890,6
0.28843,73,105,1
0.190254,4001,359475,89
0.054755,664,1033,1
0.062297,611,57786,94
0.118373,155,253,1
0.356774,83,307,3
0.240765,114,281,2
0.340251,154,822,5
0.169298,1191,87120,73
0.338712,206,1054,5
0.35374,113,220,1
0.104476,100,102,1
0.217694,75,142,1
0.053682,1298,152519,117
0.156737,449,14898,33
0.154472,338,18334,54
0.306443,90,199,2
0.256137,1324,147675,111
0.275467,113,332,2
0.382824,836,90953,108
0.056841,117,705,6
0.249538,1749,162860,93
0.154697,2595,152563,58
0.108759,53,83,1
0.263109,123,410,3
0.335751,185,555,3
0.366765,113,843,7
0.087488,562,16715,29
0.154928,352,56644,160
0.236845,524,189049,360
0.098864,514,1553,3
0.108921,505,22515,44
0.085,370,5968,16
0.225085,373,26097,69
0.207055,2019,184558,91
0.162601,592,41527,70
0.120525,184,554,3
0.196373,83,108,1
0.131056,722,170741,236
0.169747,73,105,1
0.201862,126,493,3
0.193725,71,104,1
0.230571,128,767,5
0.232717,603,29865,49
0.299621,75,105,1
0.362018,142,888,6
0.258906,60,100,1
0.092681,273,4964,18
0.283333,75,1000,13
0.143115,228,5983,26
0.398239,71,142,2
0.153745,333,4727,14
0.287436,95,498,5
0.242095,157,296,1
0.365,82,719,8
0.088248,486,2983,6
0.252319,70,103,1
0.161285,76,208,2
0.326892,436,17459,40
0.27669,177,605,3
0.107368,72,157,2
0.113028,1075,81276,75
0.233111,409,59470,145
0.171593,214,2387,11
0.29008,159,289,1
0.341097,76,108,1
0.273774,94,200,2
0.280589,2996,182810,61
0.346295,235,1115,4
0.199472,112,158,1
0.239359,80,100,1
0.174694,55,104,1
0.113892,129,2817,21
0.374394,73,181,2
0.205112,61,103,1
0.082495,1644,98329,59
0.321545,351,13892,39
0.323379,95,194,2
0.137468,115,166,1
0.208246,225,1038,4
0.381985,113,326,2
0.309332,84,184,2
0.249394,221,1236,5
0.16956,56,97,1
0.260266,649,26373,40
0.109953,648,24718,38
0.096053,1021,5393,5
0.16039,1780,94481,53
0.143333,849,12004,14
0.057232,101,169,1
0.059286,146,19942,136
0.345018,375,6555,17
0.264194,123,609,4
0.328797,101,333,3
0.197511,281,1749,6
0.07423,649,62481,96
0.091814,612,31054,50
0.195936,164,342,2
0.331856,294,2921,9
0.052565,1297,195365,150
0.109775,232,917,3
0.192757,2590,249936,96
0.304928,73,95,1
0.343158,445,38533,86
0.238975,78,135,1
0.196922,63,118,1
0.214918,197,2287,11
0.25867,329,56052,170
0.294699,118,2748,23
0.105819,1155,112186,97
0.248313,42,80,1
0.074837,621,18498,29
0.229531,145,259,1
0.369737,87,138,1
0.214117,142,352,2
0.266818,322,5174,16
0.186741,474,21241,44
0.162132,346,32106,92
0.284099,75,205,2
0.172059,82,102,1
0.117314,128,411,3
0.203256,49,88,1
0.142338,409,48455,118
0.270196,125,202,1
0.276884,119,260,2
0.214352,128,165,1
0.236017,149,566,3
0.248992,301,2576,8
0.144714,81,187,2
0.274853,75,161,2
0.33425,574,19761,34
0.317616,480,14434,30
0.352026,101,107,1
0.253789,696,133754,192
0.087808,286,27799,97
0.394617,560,17949,32
0.27429,415,26414,63
0.303148,368,11864,32
0.179379,216,1452,6
0.233599,113,168,1
0.271512,348,1510,4
0.231018,259,2499,9
0.226866,73,143,1
0.286135,126,209,1
0.250223,418,31158,74
0.103648,234,809,3
0.150959,129,1933,14
0.10235,184,6708,36
0.11502,647,95570,147
0.320122,105,430,4
0.33371,93,141,1
0.223615,61,153,2
0.133943,1297,100671,77
0.339049,172,729,4
0.232617,420,5003,11
0.256629,205,959,4
0.279215,59,82,1
0.265033,124,333,2
0.355985,277,12151,43
0.392772,118,1230,10
0.21997,303,2591,8
0.252585,103,374,3
0.300033,68,100,1
0.199309,134,544,4
0.343853,87,295,3
0.334622,467,91250,195
0.054257,436,45852,105
0.091156,106,202,1
0.05399,332,23600,71
0.240455,393,36641,93
0.380795,592,42911,72
0.23748,2173,262788,120
0.199131,845,35846,42
0.114432,346,14407,41
0.082505,648,31363,48
0.267593,457,8485,18
0.185223,106,415,3
0.105566,51,61,1
0.176345,553,38291,69
0.37742,99,344,3
0.107658,102,156,1
0.226363,146,296,2
0.286173,69,104,1
0.339465,96,156,1
0.213689,92,93,1
0.246373,93,487,5
0.162731,390,9568,24
0.184843,292,11081,37
