evolution rate,geometric mean length lived,geometric mean species population time
0.05,203.2277837929609,13099.153263469358
0.051,277.99999999999994,19855.999999999996
0.052,449.6055282873017,27673.0603742357
0.053,333.6714728745517,15375.805653384785
0.054,335.4958425453725,8628.24922569755
0.055,308.8051341993264,10033.025453127877
0.056,203.56925645134308,10690.507669683386
0.057,427.3848468196138,24522.851336844942
0.058,205.08395530109306,4931.346368449819
0.059,509.04725117254674,69349.02941512971
0.06,381.39512782766394,21175.027952155706
0.061,170.49926686059388,11162.008152657832
0.062,353.4065536045096,20236.817099037842
0.063,354.751833933082,48428.087855266436
0.064,499.0,53509.0
0.065,431.39937106704895,65156.80108641766
0.066,254.97389967386445,3644.3249616917697
0.067,166.5302995656242,2458.252469420034
0.068,421.76193475896577,16887.510416786994
0.069,470.61993770778764,30242.30323711534
0.07,539.1660226683429,9789.432567825366
0.071,534.3401127339708,55104.35030907048
0.072,278.9804676376667,22174.2211833213
0.073,574.001075747314,51099.56673925628
0.074,410.3536717546291,27622.294187265885
0.075,591.8381313387301,28207.72462596392
0.076,999.0,187951.00000000006
0.077,325.40504694238115,25504.477034625445
0.078,337.64620614531566,18936.941671027205
0.079,797.6210412802543,61642.65447028082
0.08,365.6938610367967,24855.104103584046
0.081,368.9260926095438,22998.849124724038
0.083,1499.0,94914.00000000001
0.084,484.11681715689923,22025.049187139695
0.085,487.72101021453295,30174.099496313385
0.086,470.3911305778662,30665.507802469023
0.087,750.9127778910143,12000.86184405104
0.088,495.8563457836176,32411.532047103356
0.089,472.2176035235307,50576.711781029546
0.09,40.0,286.0
0.091,251.8835818951382,27440.805672692444
0.092,571.9978645982843,63191.40176394121
0.093,570.1928182624787,41222.15324159957
0.094,527.1831028236122,50412.80854041381
0.095,262.1634551466545,9103.671100717016
0.096,372.86275772110844,30222.67772457074
0.097,431.0349214881116,27094.406188233923
0.098,589.9612154912926,54355.63242819161
0.099,399.8224605997017,53715.537026078426
0.1,229.72928785994347,8240.064965509786
0.101,291.4473803059984,6639.541483739554
0.102,319.0241031629417,9850.256346809476
0.103,299.75989189426474,5623.818080217012
0.104,414.7891030391228,30829.824650814993
0.105,495.5744062603741,42287.02328336137
0.106,459.36182716560677,55836.37913232494
0.107,247.765363355768,7526.879716421612
0.108,504.77180119075024,42001.54061040386
0.109,471.570009302422,32731.673901118775
0.11,458.15425452415434,30270.534478605583
0.111,351.8010660521703,23453.977923348648
0.112,375.0,10577.0
0.114,190.83238718833863,2315.6217307669235
0.115,187.1288794669271,3751.323823808984
0.116,168.0,9877.000000000002
0.117,425.9020432894568,42159.79654133848
0.118,629.3303542253802,53839.152935921324
0.119,269.17557940018264,13171.658762322662
0.12,366.6363667214336,13075.725839141372
0.121,409.0,115911.99999999997
0.122,517.1692179548198,10801.930568190108
0.123,437.26998347047976,29784.2918177376
0.124,589.9358031220844,71650.12387836269
0.125,716.8983090899249,43184.013357324424
0.126,311.15637480124605,20850.621693589204
0.127,252.35155016162025,13063.907405132852
0.128,421.20030461345914,42028.21430253858
0.129,481.0286790993326,37392.93770746357
0.13,323.7237563150951,13615.776026152016
0.131,379.77167591404464,32271.72083461309
0.132,359.2344844480911,13131.713650060663
0.133,321.51409879121763,10090.582208270585
0.134,499.0,48989.61259287523
0.135,229.20637091303,2872.6499851313106
0.136,495.98178100352766,37096.14057369365
0.137,530.8286426210326,25429.73588240387
0.138,294.39178012037013,9888.623514762667
0.139,225.2539476892745,7612.061211338705
0.14,372.0768812463275,25822.374893428423
0.141,386.38773872065616,13411.167006207907
0.142,298.0,9583.999999999998
0.143,266.28256490448064,11944.250153876099
0.144,398.4478011546648,50276.35006000004
0.145,324.0,6222.999999999999
0.146,457.6636319394409,26293.880200533345
0.148,435.9160683485472,25555.617328630255
0.149,217.43009688244626,20669.091834404644
0.15,505.97685954386077,18347.126880542128
0.151,308.90924500648845,16836.923449086233
0.152,499.0,27300.0
0.153,449.36288231228,47213.69928315297
0.154,319.28324384289346,6845.743583050454
0.155,602.0,35743.000000000015
0.156,311.2924669824183,12591.217296194987
0.157,488.99999999999994,19803.000000000004
0.158,147.48087143692058,862.8552150894604
0.159,498.00000000000006,34657.0
0.16,211.91979614939234,2141.905226661535
0.161,533.7082714361853,34402.99296577067
0.162,233.0,4773.999999999999
0.163,372.7935085271738,11172.487816059593
0.164,337.99999999999994,21380.999999999996
0.165,345.34185961160284,14910.111669601949
0.166,344.0,23380.999999999996
0.167,360.9209493163104,26123.06974042762
0.168,378.315727759282,15932.829379776542
0.169,998.4998748122104,154159.43443396522
0.171,208.20794816110921,1595.0470281564528
0.173,134.0,5759.0
0.174,319.37423936103806,2714.699501758084
0.175,196.92892118731572,1319.659046875366
0.176,462.90277803217305,11325.74217974225
0.177,134.0,521.0
0.178,57.72347875864725,290.7679487151223
0.179,338.46565556936497,3831.807275946953
0.18,427.34646365683193,10636.907445305715
0.185,265.90634010130896,2929.079665440154
0.186,1676.2696680427048,87347.5611336687
0.187,538.0,33614.999999999985
0.188,3499.0,276467.0000000001
0.189,168.0,416.0
0.19,54.0,138.0
0.191,54.0,94.0
0.192,1590.0000000000005,156564.00000000003
0.193,480.1437284813788,7961.893242188067
0.194,241.0,6739.999999999998
0.195,192.39498404259535,895.9354492187092
0.197,132.64614581660484,1050.0342851545372
0.198,133.086438076913,670.220859120335
0.199,166.92513291892269,686.0612217579419
0.201,182.39755306043335,1874.6453965498592
0.202,98.0,844.9999999999998
0.203,563.9858154244662,6360.321375528129
0.204,131.0,254.99999999999997
0.205,885.5484176486343,12221.902061463268
0.206,1062.206194672202,58721.19840398351
0.207,452.82664005485077,6318.384255079441
0.208,999.8599670583574,34906.11702089814
0.209,527.4030716634101,8261.912853570895
0.211,372.21767824755455,4709.805091508564
0.213,858.0,52646.99999999999
0.214,3230.9999999999995,240330.99999999994
0.215,369.9621034171658,5647.177643614536
0.216,584.4587239489201,16402.523403427906
0.217,257.0082259525944,1318.813687943413
0.218,258.2847266099953,1729.746802280611
0.219,506.73957808720644,26906.996859553106
0.22,83.82730961895811,183.97100992546947
0.221,375.3366727202649,4510.672144171537
0.223,275.8284750023718,3059.0818269425613
0.224,955.4873657973225,42281.30015742056
