evolution rate,length lived,species population time,population
0.353333,59,156,2
0.059496,388,835,2
0.200016,114,158,1
0.108815,143,307,2
0.352317,116,356,3
0.058534,210,1562,7
0.294825,480,8436,17
0.356521,75,88,1
0.131667,926,43240,46
0.112992,179,595,3
0.142877,60,238,3
0.069588,281,515,1
0.108333,497,64781,130
0.391586,105,292,2
0.263849,160,692,4
0.291872,94,101,1
0.05,516,82988,160
0.142824,525,23295,44
0.294902,87,111,1
0.374353,120,161,1
0.061667,879,93427,106
0.289256,94,160,1
0.251365,98,385,3
0.388333,65,593,9
0.257725,67,100,1
0.269337,106,260,2
0.394888,66,147,2
0.201667,233,1644,7
0.352447,69,95,1
0.288651,69,82,1
0.18977,76,93,1
0.073333,421,18645,44
0.147953,75,92,1
0.216348,89,98,1
0.061381,76,159,2
0.199659,98,297,3
0.058176,146,200,1
0.349394,135,209,1
0.065417,98,111,1
0.196509,81,101,1
0.167222,94,101,1
0.177719,109,204,1
0.360288,84,93,1
0.073333,1509,86729,57
0.359444,138,911,6
0.13429,80,102,1
0.087617,101,384,3
0.143817,114,145,1
0.1372,254,1027,4
0.064559,214,868,4
0.189754,122,146,1
0.352788,75,116,1
0.285031,80,103,1
0.271667,138,1936,14
0.19043,398,21072,52
0.051172,287,956,3
0.323926,80,203,2
0.375713,94,108,1
0.115682,138,565,4
0.128303,85,215,2
0.295335,74,94,1
0.218226,56,103,1
0.170724,66,109,1
0.158359,1083,124760,115
0.293061,88,138,1
0.266722,92,95,1
0.160023,94,253,2
0.185584,92,117,1
0.238362,84,105,1
0.257932,75,157,2
0.355629,84,99,1
0.137234,189,923,4
0.052723,503,20819,41
0.184838,99,313,3
0.27536,83,104,1
0.12,1246,95943,77
0.173453,88,195,2
0.301899,89,137,1
0.290214,96,108,1
0.05,1461,128343,87
0.266066,741,116385,157
0.168622,349,3186,9
0.375314,213,884,4
0.396508,99,333,3
0.155,1665,60957,36
0.148541,2371,134822,56
0.286218,110,191,1
0.101211,61,172,2
0.207373,51,91,1
0.228428,86,98,1
0.354601,105,108,1
0.2262,118,417,3
0.37734,98,103,1
0.175863,828,22897,27
0.371121,70,96,1
0.365,67,687,10
0.337006,84,102,1
0.227145,306,2075,6
0.150118,430,3115,7
0.096667,347,7532,21
0.061667,1423,40478,28
0.088432,468,3665,7
0.200535,101,157,1
0.361275,60,104,1
0.386615,151,555,3
0.307672,124,407,3
0.270726,71,153,2
0.244006,74,146,1
0.26732,83,96,1
0.308882,74,95,1
0.388333,63,611,9
0.225914,120,133,1
0.338434,179,1061,5
0.302963,82,246,3
0.133515,124,1237,9
0.219453,89,230,2
0.188799,77,98,1
0.06271,282,1725,6
0.288207,183,1400,7
0.088418,4001,423306,105
0.182445,110,199,1
0.224412,89,141,1
0.091232,155,213,1
0.073333,318,12261,38
0.106212,397,2618,6
0.174248,130,562,4
0.108333,4001,591758,147
0.061667,1365,203572,149
0.215661,95,104,1
0.061522,69,110,1
0.057555,739,55364,74
0.075064,949,11775,12
0.242908,73,107,1
0.324153,409,9925,24
0.140967,273,883,3
0.213701,159,1967,12
0.383647,110,267,2
0.122666,467,3352,7
0.305983,86,98,1
0.279975,65,97,1
0.381009,51,95,1
0.189861,62,114,1
0.106699,728,57119,78
0.174811,133,165,1
0.209691,82,291,3
0.143333,106,1292,12
0.108333,1162,138742,119
0.096667,2351,112821,47
0.097397,1289,54828,42
0.356042,63,124,1
0.382073,82,103,1
0.107732,121,1573,13
0.295,96,1133,11
0.112769,164,666,4
0.083829,82,89,1
0.069847,455,9013,19
0.073333,1511,167605,110
0.253635,79,95,1
0.0602,985,11487,11
0.213634,85,117,1
0.379598,86,257,2
0.287334,213,775,3
0.397123,99,205,2
0.104704,637,36960,58
0.224409,60,153,2
0.096667,3664,354600,96
