evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,257897.0
0.085,1861.75,103181.75
0.097,50.0,83.0
0.107,94.0,135.0
0.12,4001.0,286780.0
0.125,143.0,157.0
0.132,4001.0,279248.0
0.137,225.0,360.0
0.143,4001.0,285996.0
0.155,4001.0,303069.0
0.167,4001.0,302655.5
0.169,111.0,137.0
0.178,633.0,11730.0
0.202,4001.0,259003.0
0.22,140.0,209.0
0.237,4001.0,277391.0
0.26,4001.0,278830.0
0.295,4001.0,267104.0
0.322,91.0,103.0
0.33,1045.0,20118.0
0.334,196.0,484.0
0.388,223.0,5415.0
0.392,95.0,101.0
