evolution rate,geometric mean length lived,geometric mean species population time
0.05,3345.213016519513,180880.18225327946
0.05,1955.5571515632153,101709.28949494188
0.05,3038.6807332719172,136987.7208027299
0.05,3005.756296022156,175916.33133517698
0.05,2938.377967518265,177329.87756273875
0.05,4001.0,248783.51189616128
0.05,2729.3491142905905,167737.10042747293
0.05,1448.3262463303354,73197.50661425639
0.05,2533.6516750694805,149950.99781025725
0.05,3476.624889934404,232729.29751907385
0.05,2316.3066494837058,117726.23940744174
0.05,3305.41621438227,176997.81483967876
0.05,2160.8755899406847,105709.27158166237
0.05,2099.6670864104944,93706.33608547614
0.05,2969.19188945428,183112.75587018696
0.05,2675.5094153148475,144586.4225000479
0.05,3229.1488301835393,187839.29120832507
0.05,3457.4265207112335,229854.55533686373
0.05,3113.0458280072658,195129.88546416926
0.05,2188.9907845383464,114044.27120140108
0.05,2610.739822971467,164221.5672378089
0.05,2460.962633640402,136497.62360226354
0.05,4001.0,247178.27169069697
0.05,2311.5233345244737,128959.94208883967
0.05,2471.4717304154115,159251.43501438113
0.05,3500.8433622638536,212649.53934424598
0.05,2483.2447573319105,138169.0971712073
0.05,3255.484325907542,169323.73098375482
0.05,1820.6394163349519,109857.79803545165
0.05,2419.2222043160127,139861.08490818788
0.05,2344.7462967841852,119843.47821804567
0.05,2841.2728745330596,181550.58130944628
0.05,2878.658017085372,144553.93398843994
0.05,2032.2306135527388,103425.08008872598
0.05,3400.8047160270244,210403.5905475029
0.05,3322.0890300079163,223317.27127897533
0.05,3318.2933109044016,227158.94196237682
0.05,3038.2062666239876,171977.6448926958
0.05,2291.6709370305257,136184.11127440238
0.05,3740.618278960354,246458.88596229278
0.05,3296.662699819904,210950.501080197
0.05,3048.9815488721124,184597.37791787955
0.05,2921.366052117988,161701.76448779902
0.05,3091.743177563625,199272.74636704102
0.05,2027.7155902503032,88715.46830740318
0.05,2912.5051795547774,187396.8154709524
0.05,3112.464081953858,210671.82916892204
0.05,2889.705816589858,181280.83106224198
0.05,2452.1755474095476,153953.23315992203
0.05,3613.483976337876,219488.24175411754
0.05,2712.705539979537,143338.45044240655
0.05,2248.3826653277847,155747.6823909476
0.05,3194.7502947598023,211975.35406694424
0.05,3188.884996104056,202075.97371501548
0.05,2832.109612927481,169414.7603998172
0.05,2491.0065567488678,156642.3678202148
0.05,3492.277457423151,233316.40668847854
0.05,3176.0175936229107,203594.92404453506
0.05,3093.1170788782447,177523.53241509435
0.05,4001.0,260602.40871640417
0.05,2994.215653701223,170466.31968902063
0.05,3564.8484770090663,229688.36040522953
0.05,3072.6736207824115,200292.74094640178
0.05,3345.243338206093,180139.12990418667
0.05,2275.341681412811,112014.589628654
0.05,3251.856108200006,194167.65446307466
0.05,3877.92046813066,232350.02350046596
0.05,1411.7423538777805,50639.78766987112
0.05,2264.5863152283896,117946.87486121507
0.05,2589.374444675976,144206.42323189648
0.05,2505.1557837004975,133336.73774540352
0.05,2484.3227254225058,121085.59990565082
0.05,3105.8299218931543,207414.78801170184
0.05,1914.3353855011462,93481.26632564414
0.05,2016.4946788974016,114118.07027768402
0.05,1569.3606167268729,63470.931281557525
0.05,2693.830660570002,156359.3065034908
0.05,1031.987830402712,36970.171357724044
0.05,2746.3400520789837,168845.19270294704
0.05,3004.16998521438,178207.35663670514
0.05,3071.242211935529,195947.3419680276
0.05,3116.015241950594,189920.65109607184
0.05,3328.3513972886544,218775.09063405564
0.05,2858.106267367394,177110.46381502872
0.05,2352.4516337115083,124718.13633538481
0.05,2911.1507240547403,177247.52011075942
0.05,2188.2385704301823,135832.8284300091
0.05,3375.214174334213,203311.1574036449
0.05,2017.115166768822,94053.9215943072
0.05,3305.2492443421884,226889.5924415821
0.05,3022.2612772166544,198902.71657663654
0.05,1841.1543565002964,90863.77480167485
0.05,1402.4337783580415,72702.1606316555
0.05,2449.547468254786,129105.08137979567
0.051,173.0,322.99999999999994
0.051,70.0,89.0
0.051,4001.0,293310.00000000006
0.051,62.0,71.0
0.051,87.0,102.0
0.051,79.0,96.0
0.051,92.0,102.0
0.051,384.00000000000006,12060.999999999996
0.051,72.0,87.0
0.051,79.0,103.0
0.051,269.0,1133.0000000000002
0.052,103.0,214.0
0.052,151.0,157.0
0.052,108.0,221.0
0.052,196.30581857124795,477.3605005361633
0.052,67.0,93.0
0.052,88.0,90.0
0.052,96.0,151.0
0.052,180.0,242.0
0.052,227.0,401.0
0.052,105.0,206.0
0.052,82.0,91.0
0.053,169.0,254.0
0.053,132.0,325.0
0.053,87.0,103.0
0.053,434.99999999999994,1720.0
0.053,79.0,130.0
0.053,313.99999999999994,659.9999999999999
0.053,104.0,212.0
0.053,227.0,561.0
0.053,104.0,107.0
0.054,238.0,1298.0
0.054,99.0,100.0
0.054,275.0,771.0000000000001
0.054,367.0,2586.0
0.054,102.99514551666987,171.11399708965948
0.054,135.0,144.0
0.054,327.00000000000006,495.0
0.054,295.0,788.0000000000001
0.055,137.73888339898798,231.30067012440753
0.055,170.0,353.0
0.055,405.0,4508.0
0.055,92.0,109.00000000000001
0.055,100.9554357129917,259.78452609807226
0.055,248.0,1098.9999999999998
0.055,89.0,91.0
0.055,131.0,164.0
0.055,172.0,215.0
0.055,125.0,154.0
0.055,89.0,191.0
0.055,313.0,1006.0000000000002
0.055,121.0,150.0
0.056,85.0,87.0
0.056,99.0,100.0
0.056,344.0,805.0000000000002
0.056,114.99999999999999,140.0
0.056,153.0,170.0
0.056,104.0,112.00000000000001
0.056,131.0,1134.0000000000002
0.056,288.0,495.0
0.056,266.0,659.0
0.056,4001.0,300774.9999999999
0.056,283.0,5119.0
0.056,89.0,96.0
0.056,110.00000000000001,418.0
0.057,101.95587280779857,127.34991166074674
0.057,577.0,3446.999999999999
0.057,182.0,260.0
0.057,371.00000000000006,3017.0000000000005
0.057,107.0,146.0
0.057,135.0,148.0
0.057,99.0,105.0
0.058,33.0,37.0
0.058,74.0,97.0
0.058,128.0,361.00000000000006
0.058,409.0,1793.9999999999998
0.058,87.0,89.0
0.058,135.0,644.0
0.058,198.0,322.0
0.058,71.0,78.0
0.058,117.0,163.0
0.058,505.0,2649.0
0.058,94.0,199.0
0.059,96.74709297958259,103.440804327886
0.059,55.00000000000001,62.0
0.059,254.99999999999997,1541.9999999999995
0.059,4001.0,241828.9999999999
0.059,413.0,10151.000000000004
0.059,137.0,475.0
0.059,109.00000000000001,162.0
0.059,150.0,440.00000000000006
0.06,99.0,202.0
0.06,105.0,109.00000000000001
0.06,3085.0,119069.00000000006
0.06,168.28547174370104,202.32646885664764
0.06,72.0,87.0
0.06,80.0,93.0
0.06,167.0,222.00000000000003
0.06,326.0,3027.9999999999995
0.06,188.91532494744834,833.0144056377416
0.06,204.0,420.0
0.06,162.0,186.0
0.06,121.0,140.0
0.061,490.00000000000006,7486.000000000003
0.061,286.0,5434.999999999999
0.061,322.0,2518.0000000000005
0.061,73.0,80.0
0.061,260.0,1230.0000000000002
0.061,141.0,158.0
0.061,100.0,108.0
0.061,596.7319331156997,5178.856051291636
0.061,90.0,93.0
0.061,79.0,85.0
0.061,102.0,107.0
0.061,32.0,37.0
0.061,508.0000000000001,10313.000000000002
0.061,135.0,250.0
0.061,55.00000000000001,73.0
0.061,548.0,14446.000000000004
0.061,83.0,104.0
0.062,3775.2592499311836,259997.01921668465
0.062,3033.856448987364,193764.50474743728
0.062,3181.521268378933,196659.44403773185
0.062,2908.543380649438,177690.36041998194
0.062,3404.9786317766334,205636.83504256833
0.062,2710.032317944626,154511.23758526088
0.062,4001.0,261407.94566894553
0.062,3162.997030591459,207949.46414646978
0.062,3288.3460066210837,207378.76700164544
0.062,3563.852820911853,237219.54144844998
0.062,1357.3783594769227,47904.53002271149
0.062,1847.7902684099288,72161.15441499552
0.062,2197.3523678360907,110329.73032716384
0.062,3016.047377246584,201549.535113351
0.062,2497.2640292429614,134219.07636038848
0.062,4001.0,278268.54035827075
0.062,3104.8803877740984,207531.00297101695
0.062,3157.8160651649528,177483.72762766056
0.062,3483.4560431933355,240538.63954708618
0.062,2332.254273338507,88498.99203368946
0.062,3152.339341514323,187868.02915950862
0.062,2464.553122038264,157344.47588284087
0.062,3339.159751902076,215361.2003348733
0.062,1290.2022208056235,70805.16325961011
0.062,3547.4173336802414,230217.73588639672
0.062,2598.5363674657015,169272.2732333465
0.062,3368.199160102842,216127.01568649936
0.062,2113.9269754845636,97760.94483044509
0.062,2133.5611631895226,73889.89618020668
0.062,2280.707940978915,121145.32709696461
0.062,3266.174486252229,199289.40411577962
0.062,2397.2898624626923,144694.002811193
0.062,3725.4376848284614,233724.06066342836
0.062,2073.176728575107,114660.84881202922
0.062,2922.6545190491847,185083.63517311672
0.062,2959.028756161353,174987.0186149746
0.062,1785.0791431539715,95182.74623474301
0.062,3259.175047587068,213846.0649087228
0.062,2905.060266225053,181602.2828529499
0.062,2974.426692934723,169857.45318078736
0.062,2649.5146090509766,159173.3580303699
0.062,3032.1005435308143,170802.7009813696
0.062,3700.2942891271623,256497.10897589388
0.062,3605.983033124889,246284.3849922582
0.062,2486.0124024902257,127630.72697136602
0.062,3085.598825052281,191550.16062244234
0.062,1226.1136390850631,22333.19319620104
0.062,3186.9495246255165,179216.15896159937
0.062,3134.5113076296434,200704.85332339178
0.062,2435.7622592947387,129978.10502590776
0.062,3231.3278337772226,172900.03192758362
0.062,3697.931269727291,241058.11000419658
0.062,2183.2391810757454,112930.55591360989
0.062,3041.0814320869267,201918.69042570074
0.062,2531.226837671843,149850.82136498808
0.062,4001.0,280398.13125682774
0.062,2476.773855844853,102583.05489960822
0.062,4001.0,265608.70324712014
0.062,2465.634789549389,134025.26160005742
0.062,4001.0,273824.6021604759
0.062,2993.483908598331,194398.18717023023
0.062,4001.0,235068.5565681973
0.062,2689.141147727462,169728.49821430453
0.062,2761.1758621658146,129678.77671878702
0.062,4001.0,281901.7782155966
0.062,3254.6538226975267,211479.8241325054
0.062,2470.0268209414508,129674.27743260952
0.062,2427.9540697710704,138120.2747855866
0.062,2486.4013520879535,145005.7135406486
0.062,3784.6994257691995,237899.30382511453
0.062,2181.8303417412235,105344.46470190733
0.062,2499.0168523077023,120962.46799028364
0.062,2793.1247172430617,160250.65840950416
0.062,2992.383057643637,186364.7329011843
0.062,3087.3459672951944,186140.71858567087
0.062,2677.972251663688,149309.81288001206
0.062,3196.043216378475,192044.0066973996
0.062,3367.3053416372873,205443.4756160024
0.062,3378.0029355585702,202925.27553393756
0.062,3104.821573149592,192608.3676885892
0.062,3389.7429137984573,221886.1641367609
0.062,1813.4540373714326,82202.2151161272
0.062,2705.3192462761176,196214.11604538793
0.062,2557.3574607581613,145126.41172001045
0.062,4001.0,266935.9523975656
0.062,3439.7194592358937,224116.57831810863
0.062,2170.570126056519,115922.81725775509
0.062,4001.0,263759.89341283997
0.062,2748.729636158368,151813.83703228447
0.062,2343.8459920130877,113482.8300629481
0.062,2257.7756065544154,125186.10934421772
0.062,2746.836557953646,136503.31895238184
0.062,2519.306692459057,142506.4509414969
0.062,4001.0,256268.08596160985
0.063,75.0,99.0
0.063,395.00000000000006,1689.0
0.063,87.17797887081346,101.14346246792228
0.063,105.0,118.0
0.063,95.0,96.0
0.063,450.0,13825.0
0.063,55.00000000000001,71.0
0.063,249.00000000000003,505.99999999999994
0.063,548.0,6038.0
0.063,188.0,204.99999999999997
0.063,548.0,1016.0000000000002
0.063,98.0,107.0
0.064,149.5025083401613,259.33954576963384
0.064,4001.0,282287.99999999994
0.064,4001.0,252414.9999999999
0.064,68.0,94.0
