evolution rate,length lived,species population time,population
0.365,62,177,2
0.262559,119,157,1
0.247167,93,146,1
0.139521,783,18482,23
0.129666,143,662,4
0.306667,194,1622,8
0.27776,97,199,2
0.216952,219,968,4
0.315187,124,510,4
0.093217,125,161,1
0.176361,1829,249983,136
0.293748,196,346,1
0.153831,138,357,2
0.141139,212,5184,24
0.085986,489,21842,44
0.331065,83,135,1
0.232994,97,290,2
0.181413,157,209,1
0.26687,3034,289679,95
0.096667,81,1302,16
0.359908,908,74796,82
0.383366,77,95,1
0.280902,140,205,1
0.339765,126,157,1
0.241739,97,132,1
0.051013,487,65198,133
0.174846,195,680,3
0.066671,366,17001,46
0.205119,102,112,1
0.291972,1215,153357,126
0.20278,524,38075,72
0.086352,95,97,1
0.204927,85,96,1
0.14734,130,501,3
0.345792,448,8975,20
0.213176,448,4609,10
0.193919,132,382,2
0.137869,609,38223,62
0.090749,605,47936,79
0.251729,610,54420,89
0.183375,89,99,1
0.273504,194,4651,23
0.124324,606,126601,208
0.371839,97,114,1
0.166974,197,623,3
0.183294,203,467,2
0.213746,193,589,3
0.102385,644,35205,54
0.068088,415,19505,47
0.344841,95,100,1
0.084811,378,7415,19
0.097399,254,5838,22
0.19051,459,6249,13
0.375809,81,84,1
0.086552,583,26174,44
0.248462,313,4682,14
0.371837,128,293,2
0.378451,110,485,4
0.223365,182,414,2
0.097492,638,35614,55
0.080818,1459,57690,39
0.078049,1222,18670,15
0.30838,442,7824,17
0.397976,372,7755,20
0.153251,128,532,4
0.109223,200,9871,49
0.367521,344,14019,40
0.16105,89,116,1
0.155,437,7607,17
0.159711,258,1838,7
0.189815,1584,45249,28
0.143333,556,29386,52
0.198675,600,36926,61
0.066541,388,7389,19
0.367512,2939,334519,113
0.319722,411,7052,17
0.248786,201,2582,12
0.187922,409,10466,25
0.061667,878,17596,20
0.189802,107,108,1
0.276831,799,24113,30
0.345115,105,267,2
0.127604,610,53295,87
0.15193,71,102,1
0.153341,147,448,3
0.190342,4001,310616,77
0.15723,99,312,3
0.081847,609,16820,27
0.128341,566,1730,3
0.160965,53,84,1
0.274282,3266,276261,84
0.3241,657,22812,34
0.056749,608,17226,28
0.061667,878,48606,55
0.141555,302,16751,55
0.371231,97,193,1
0.156915,103,135,1
0.285507,160,525,3
0.184552,93,97,1
0.126348,544,14035,25
0.108333,877,56330,64
0.099785,92,105,1
0.125045,585,32831,56
0.133224,176,374,2
0.179474,4001,414083,103
0.08677,509,33802,66
0.207507,134,217,1
0.389216,82,107,1
0.365658,96,101,1
0.308807,195,576,2
0.259591,624,34876,55
0.060422,267,305,1
0.134947,121,150,1
0.3329,947,47733,50
0.052324,80,98,1
0.054712,805,11322,14
0.187913,444,6170,13
0.282211,240,1747,7
0.214862,325,11551,35
0.297558,165,673,4
0.064726,608,41664,68
0.166667,64,730,11
0.372539,95,654,6
0.17562,1015,60256,59
0.288697,494,13553,27
0.246285,286,3662,12
0.350287,212,930,4
0.26,211,4611,21
0.372726,110,595,5
0.141556,103,110,1
0.16564,84,123,1
0.200952,93,99,1
0.286574,126,148,1
0.324509,987,184216,186
0.241985,191,719,3
0.069543,609,186814,306
0.236163,988,25745,26
0.169987,718,21933,30
0.161235,1611,54610,33
0.235024,107,1363,12
0.156267,496,48210,97
0.362776,88,105,1
0.187201,4001,292632,73
0.219587,76,145,1
0.078484,835,17858,21
0.098005,832,1951,2
0.210424,165,317,1
0.157918,4001,305701,76
0.232771,82,88,1
0.19,2253,133743,59
0.252146,79,97,1
0.155,321,4408,13
0.365073,98,181,1
0.108125,216,5310,24
0.259787,93,108,1
0.183779,4001,282686,70
0.34245,166,915,5
0.167163,608,43089,70
0.295542,636,19848,31
0.257383,3584,248811,69
0.147516,96,493,5
0.260409,483,9708,20
