evolution rate,length lived,species population time,population
0.388333,53,95,1
0.185787,83,106,1
0.093811,166,685,4
0.312503,264,7064,26
0.148456,278,64661,232
0.221169,996,51724,51
0.13348,254,2751,10
0.135583,278,15141,54
0.112447,155,943,6
0.195843,509,14775,29
0.147193,90,154,1
0.252933,291,4715,16
0.359865,281,3004,10
0.264879,307,3123,10
0.267638,557,34336,61
0.23846,90,111,1
0.161781,160,666,4
0.334792,1036,63067,60
0.162851,146,1098,7
0.111473,80,112,1
0.130544,569,36383,63
0.191437,301,1337,4
0.341791,557,12728,22
0.277958,743,53237,71
0.170776,242,1622,6
0.177108,186,2474,13
0.295032,270,13668,50
0.208476,59,105,1
0.104314,105,217,2
0.132316,188,1112,5
0.38884,79,253,3
0.198066,59,210,3
0.397061,77,133,1
0.082457,278,74590,268
0.286477,288,20778,72
0.306312,239,1211,5
0.292162,295,7147,24
0.207416,94,150,1
0.103095,134,501,3
0.368306,602,27781,46
0.117654,298,1601,5
0.082626,328,14892,45
0.062966,277,29401,106
0.172568,125,646,5
0.23592,70,99,1
0.194315,502,19690,39
0.324019,113,449,3
0.061667,468,22326,47
0.395412,68,103,1
0.300148,169,1732,10
0.386092,75,167,2
0.14266,126,1278,10
0.364141,52,95,1
0.39596,94,242,2
0.140584,277,24758,89
0.162874,1674,168105,100
0.337635,82,140,1
0.326174,116,827,7
0.204284,60,88,1
0.05752,132,1201,9
0.339187,93,194,2
0.203968,548,21133,38
0.109908,166,1290,7
0.330129,172,3082,17
0.383205,53,87,1
0.165454,103,198,1
0.393152,132,341,2
0.05,462,30333,65
0.125609,98,167,1
0.093702,230,6163,26
0.154188,1115,29286,26
0.110612,498,15487,31
0.352595,54,101,1
0.199483,77,149,1
0.317802,67,99,1
0.352838,134,430,3
0.085057,278,31767,114
0.32962,278,8433,30
0.073867,278,15877,57
0.178372,62,99,1
0.19477,501,39695,79
0.391984,59,154,2
0.368087,125,963,7
0.104848,209,29258,139
0.367688,673,33797,50
0.051493,557,59873,107
0.200755,100,312,3
0.214357,1952,166655,85
0.32176,949,53835,56
0.23144,278,2702,9
0.285418,131,857,6
0.060162,278,19917,71
0.052342,278,8091,29
0.359682,567,5231,9
0.25261,659,32909,49
0.234314,108,563,5
0.288467,283,31331,110
0.370863,74,172,2
0.352207,1038,152401,146
0.391323,431,45970,106
0.216258,3347,432369,129
0.174758,158,300,1
0.329499,166,821,4
0.338002,86,148,1
0.09129,278,15279,54
0.064316,558,104296,186
0.132402,167,1264,7
0.200575,74,97,1
0.363041,91,355,3
0.166976,3545,290115,81
0.27392,108,1104,10
0.087354,278,66813,240
0.166907,176,1391,7
0.12178,178,962,5
0.132315,277,12075,43
0.166272,205,834,4
0.118866,441,9393,21
0.151473,196,6552,33
0.140228,99,102,1
0.322956,106,617,5
0.084246,305,22834,74
0.373422,111,297,2
0.372348,99,244,2
0.170596,1008,60360,59
0.08756,277,75989,274
0.191078,1394,158885,113
0.092383,277,30219,109
0.275286,104,198,1
0.365651,93,209,2
0.324093,103,326,3
0.175367,1115,93602,83
0.228531,292,2646,9
0.272534,51,100,1
0.156767,124,487,3
0.200211,681,26049,38
0.140833,294,6288,21
0.100083,323,33388,103
0.252692,519,23499,45
0.075772,218,18101,83
0.109815,174,344,1
0.201667,116,321,2
0.259475,160,866,5
0.167579,1115,55780,50
0.154665,324,16853,52
0.101972,289,20636,71
0.1511,291,1412,4
0.336525,93,173,1
0.221425,513,26918,52
0.295067,83,144,1
0.221069,152,474,3
0.369712,625,150716,241
0.348932,854,75318,88
0.103963,333,656,1
0.30309,1394,61548,44
0.365265,107,222,2
0.29667,120,539,4
0.187249,284,6287,22
0.225205,99,1460,14
0.068063,116,1432,12
0.295536,91,200,2
0.390504,120,458,3
0.181437,207,2729,13
0.097862,329,2422,7
0.240318,3794,271687,71
0.273081,151,767,5
0.154798,171,369,2
0.071045,275,94750,344
0.070095,277,49188,177
0.060382,159,5262,33
0.383273,278,2608,9
0.056414,335,1839,5
0.071797,278,6460,23
0.167376,186,3143,16
0.231158,1206,66881,55
0.166824,1673,105599,63
0.068964,158,11038,69
0.345336,882,68359,77
0.310706,124,580,4
0.207944,67,94,1
0.160703,315,12980,41
0.120987,277,11049,39
0.336344,467,58965,126
0.143144,253,5635,22
0.059492,364,26851,73
0.203333,98,605,6
0.156136,875,79768,91
0.294528,557,36068,64
0.321755,117,186,1
0.280432,67,150,2
0.233753,1733,146644,84
0.221971,69,130,1
0.20303,1691,119255,70
0.119626,162,472,2
0.370242,298,6969,23
0.075795,230,8770,38
0.236219,2510,373161,148
0.372938,894,35783,40
0.057141,277,73500,265
0.196256,52,89,1
0.055668,315,2516,7
0.313263,264,2611,9
0.179378,700,57328,81
0.205066,387,5618,14
0.13277,278,33571,120
0.239263,120,328,2
0.116724,74,105,1
0.359029,84,188,2
0.135895,285,16384,57
0.348485,838,23730,28
0.062203,278,17567,63
0.108445,517,51811,100
0.055369,156,1239,7
0.061648,339,18635,54
0.082179,434,5297,12
0.192381,2389,325806,136
0.172594,181,837,4
0.201653,4001,508716,127
0.151065,557,11175,20
0.381539,92,143,1
0.198914,801,22228,27
0.110905,156,855,5
0.143333,215,2288,10
0.392741,98,516,5
0.166474,878,66816,76
0.349219,109,881,8
0.284347,835,47106,56
0.250633,256,4584,17
0.329434,52,151,2
0.141513,351,14045,40
