evolution rate,length lived,species population time,population
0.318333,57,180,3
0.178333,1065,16052,15
0.100603,102,112,1
0.143333,4001,297047,74
0.365,1017,24840,24
0.295164,126,154,1
0.121659,92,104,1
0.395833,245,401,1
0.19,4001,298301,74
0.282537,86,102,1
0.09813,262,5520,21
0.37304,717,12081,16
0.358081,100,108,1
0.380941,269,2268,8
0.201667,4001,304212,76
0.106338,503,46566,92
0.19,4001,287325,71
0.051632,97,103,1
0.342245,80,88,1
0.178333,4001,444019,110
0.085,1284,86783,67
0.230409,525,2623,4
0.108333,818,25764,31
0.304504,22,31,1
0.103601,81,82,1
0.050713,344,2979,8
0.061667,38,713,18
0.240243,66,70,1
0.104968,875,14621,16
0.162971,152,354,2
0.131667,735,6040,8
0.302122,171,197,1
0.149685,24,28,1
0.12,621,8898,14
0.116572,536,24130,45
0.130686,91,97,1
0.166667,4001,291422,72
0.248333,1629,27378,16
0.143333,4001,277217,69
0.385441,83,101,1
0.316971,226,635,2
0.308539,183,441,2
0.33,479,11201,23
0.162056,90,100,1
0.169334,100,131,1
0.19,4001,264895,66
0.19,2344,44235,18
0.155,4001,251831,62
0.117148,103,110,1
0.389648,238,818,3
0.096667,90,1154,12
0.341667,1409,48635,34
0.398774,133,232,1
0.069349,356,18273,51
0.061667,894,54075,60
0.055757,414,16460,39
0.100506,504,20504,40
0.178333,4001,282440,70
0.234073,303,3622,11
0.361425,86,107,1
0.143333,4001,517657,129
0.059173,338,3291,9
0.200569,827,4940,5
0.096667,506,31471,62
0.066295,183,312,1
0.217184,85,101,1
0.345171,101,111,1
0.114989,93,105,1
0.155,4001,295797,73
0.26,4001,285809,71
0.222047,96,115,1
0.26367,589,5776,9
0.33,4001,264016,65
0.178333,1929,45342,23
0.166667,4001,271669,67
0.29801,485,3539,7
0.294371,85,156,1
0.178333,4001,290640,72
0.133038,74,83,1
0.13055,322,1049,3
0.108394,97,147,1
