evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1568.642857142857,125402.14285714286
0.051,574.0,25700.0
0.052,1409.0,77275.33333333333
0.054,111.5,259.5
0.055,269.0,907.0
0.056,310.0,1549.0
0.057,442.0,2242.0
0.058,151.0,878.0
0.059,72.0,222.0
0.06,243.33333333333334,2248.6666666666665
0.061,759.0,50479.0
0.062,1162.25,86672.75
0.063,1516.0,94049.0
0.064,302.0,4418.5
0.065,88.0,412.0
0.066,2372.0,315776.0
0.067,130.0,602.5
0.068,485.6666666666667,11421.666666666666
0.069,290.5,1092.0
0.07,102.0,212.0
0.071,2498.0,85415.0
0.072,272.0,2490.0
0.073,1900.857142857143,215644.42857142858
0.074,1210.0,95942.0
0.076,227.0,653.0
0.077,478.5,10286.0
0.078,340.3333333333333,12939.0
0.079,147.0,670.0
0.08,132.5,1575.5
0.081,2329.0,221823.5
0.082,294.0,6902.5
0.083,190.0,5300.0
0.084,302.0,6044.0
0.085,1869.857142857143,162674.14285714287
0.086,257.0,6363.0
0.087,203.0,3832.0
0.088,923.5,44915.5
0.089,73.0,184.0
0.09,336.0,2184.0
0.091,2051.5,234465.5
0.092,293.0,5353.0
0.093,289.0,1392.0
0.095,437.3333333333333,12221.666666666666
0.096,1682.0,88491.0
0.097,1900.142857142857,150595.7142857143
0.098,383.6666666666667,9661.0
0.1,236.0,2608.0
0.101,162.0,1499.0
0.102,1163.0,63993.0
0.104,242.0,2473.0
0.105,139.0,319.0
0.106,253.0,4611.0
0.107,391.6666666666667,7596.666666666667
0.108,1640.0666666666666,105598.66666666667
0.109,340.0,3302.0
0.111,832.0,34865.0
0.113,521.3333333333334,17278.333333333332
0.114,108.0,213.0
0.115,577.0,23101.5
0.116,1275.0,63052.0
0.117,1357.5,64891.0
0.12,673.7142857142857,43286.142857142855
0.121,550.0,35531.5
0.124,125.0,248.0
0.125,600.8,54664.4
0.126,446.0,8186.5
0.128,70.0,95.0
0.13,105.0,109.0
0.131,189.0,695.6666666666666
0.132,170.75,3006.5
0.134,502.6666666666667,19023.333333333332
0.136,250.5,9470.0
0.137,362.5,18004.0
0.138,93.0,105.0
0.139,120.0,196.0
0.14,481.5,18916.5
0.141,207.0,430.0
0.142,422.5,16240.0
0.143,151.0,2271.0
0.144,64.0,125.0
0.145,180.0,906.0
0.146,91.0,965.0
0.149,93.0,176.0
