evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1349.25,100683.75
0.06,658.6521739130435,39611.30434782609
0.07,1221.5,118138.8
0.08,500.22222222222223,29777.444444444445
0.09,1209.764705882353,101564.11764705883
0.1,1002.3181818181819,63802.454545454544
0.11,1083.0714285714287,62858.57142857143
0.12,673.4705882352941,35597.64705882353
0.13,382.70588235294116,21196.117647058825
0.14,277.6666666666667,9493.777777777777
0.15,252.66666666666666,6645.75
0.16,265.15384615384613,6400.307692307692
0.17,208.2,3393.0
0.18,265.2142857142857,5577.571428571428
0.19,437.4117647058824,19636.29411764706
0.2,151.85714285714286,2303.9285714285716
0.21,101.28571428571429,208.57142857142858
0.22,100.46153846153847,365.0769230769231
0.23,90.45454545454545,168.0
0.24,117.64285714285714,770.0
0.25,124.17647058823529,425.5882352941176
0.26,120.53846153846153,652.3846153846154
0.27,85.375,123.25
0.28,134.14285714285714,2928.6428571428573
0.29,113.55555555555556,304.0
0.3,90.9,164.6
0.31,117.8,1735.7333333333333
0.32,92.63636363636364,299.09090909090907
0.33,138.66666666666666,900.5
0.34,110.6923076923077,628.1538461538462
0.35,100.05882352941177,301.47058823529414
0.36,95.875,276.375
0.37,128.6,1686.3
0.38,104.27272727272727,371.0
0.39,74.0,230.6
0.4,88.0,96.0
