timestamp,interval_seconds
1772001356.873960,0.947855
1772001357.628566,0.754767
1772001358.429605,0.801052
1772001359.118647,0.689045
1772001360.413353,1.294705
1772001361.181833,0.768483
1772001362.124346,0.942488
1772001362.842131,0.717799
1772001364.074261,1.232126
1772001364.945339,0.871094
1772001365.656687,0.711332
1772001366.558025,0.901354
1772001367.451664,0.893632
1772001368.107756,0.656100
1772001368.948399,0.840621
1772001369.842793,0.894415
1772001370.962057,1.119263
1772001371.797841,0.835788
1772001372.633379,0.835516
1772001373.514124,0.880766
1772001374.680269,1.166145
1772001375.378578,0.698308
1772001376.168568,0.789989
1772001377.007425,0.838835
1772001378.137307,1.129899
1772001378.970997,0.833689
1772001379.755630,0.784635
1772001380.613846,0.858218
1772001381.813730,1.199880
1772001382.699383,0.885654
1772001383.488469,0.789066
1772001384.314939,0.826491
1772001385.520129,1.205186
1772001386.340906,0.820784
1772001387.034580,0.693673
1772001387.852972,0.818392
1772001389.090662,1.237687
1772001389.828773,0.738114
1772001390.710187,0.881416
1772001391.551960,0.841749
1772001392.868604,1.316666
1772001393.710766,0.842161
1772001394.396347,0.685585
1772001395.284598,0.888246
1772001396.393874,1.109280
1772001397.221522,0.827644
1772001398.034141,0.812620
1772001398.974247,0.940106
1772001400.003218,1.028969
1772001400.856709,0.853492
1772001401.751471,0.894754
1772001402.491353,0.739870
1772001403.653294,1.161956
1772001404.285603,0.632318
1772001405.080909,0.795304
1772001406.018273,0.937364
1772001406.954909,0.936636
1772001407.792778,0.837865
1772001408.589725,0.796950
1772001409.457937,0.868212
1772001410.732135,1.274191
1772001411.458236,0.726110
1772001412.212559,0.754323
1772001412.940987,0.728426
1772001414.191802,1.250815
1772001415.082999,0.891196
1772001415.866786,0.783768
1772001416.718321,0.851557
1772001417.787832,1.069511
1772001418.637901,0.850065
1772001419.465639,0.827743
1772001420.209048,0.743406
1772001421.453214,1.244160
1772001422.043575,0.590368
1772001422.811727,0.768152
1772001423.700419,0.888691
1772001424.809658,1.109236
1772001425.552484,0.742831
1772001426.446514,0.894028
1772001427.167864,0.721351
1772001428.195122,1.027254
1772001429.041922,0.846796
1772001429.846377,0.804460
1772001430.783369,0.936991
1772001431.914060,1.130689
1772001432.695918,0.781861
1772001433.569278,0.873221
1772001434.322251,0.753111
1772001435.485414,1.163159
1772001436.371209,0.885798
1772001437.285495,0.914286
1772001438.075978,0.790485
1772001439.246827,1.170845
1772001440.157197,0.910371
1772001440.991326,0.834130
