evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3285.5,236858.25
0.062,2410.5,156814.0
0.073,3746.8,270141.2
0.083,233.0,264.0
0.085,3952.375,293849.5
0.087,138.0,149.0
0.097,4001.0,287262.3333333333
0.108,3824.5714285714284,234844.2857142857
0.112,81.0,96.0
0.116,225.0,372.0
0.12,4001.0,272024.5
0.132,3105.2,178050.6
0.139,206.0,1896.0
0.143,1875.5,57522.0
0.151,147.0,346.0
0.155,3186.75,184396.25
0.16,4001.0,274637.0
0.164,171.0,249.0
0.167,2550.5,69559.5
0.168,107.0,108.0
0.171,91.0,95.0
0.173,86.0,155.0
0.178,2206.285714285714,95986.28571428571
0.185,91.0,262.0
0.19,3241.4,237128.6
0.191,82.0,91.0
0.202,3334.5,217154.25
0.213,1014.6666666666666,19339.333333333332
0.225,2145.8,83788.8
0.226,126.0,1119.0
0.227,89.0,158.0
0.234,479.0,4107.0
0.235,267.0,707.0
0.237,3675.0,150998.0
0.248,2171.6666666666665,91539.66666666667
0.249,567.0,2288.0
0.26,1617.0,53180.0
0.263,572.0,1565.0
0.272,1849.0,46152.5
0.283,928.75,14721.75
0.285,154.0,251.0
0.295,97.0,148.0
0.296,92.0,100.0
0.321,111.0,112.0
0.33,1055.0,30714.0
0.338,65.0,90.0
0.342,909.0,19829.0
0.364,118.0,152.5
0.388,144.0,253.0
