evolution rate,geometric mean length lived,geometric mean species population time
0.05,524.6016721286704,25036.208904056573
0.06,489.9174544691663,18904.850224221347
0.07,359.1095573534494,13496.259310845435
0.08,282.13654657950553,6990.548972645682
0.09,384.2815353098329,21641.94170665167
0.1,462.9761663397404,24114.246540066863
0.11,449.84061039283796,11568.742170700518
0.12,320.78008958338773,11084.032197392984
0.13,385.64512119166443,14913.220755159355
0.14,345.283423956219,15351.198885215597
0.15,245.30135050235793,4014.138512576647
0.16,352.0538113121188,5926.297845749695
0.17,351.7046622116076,4370.247998179218
0.18,468.11229738683096,10450.50543464089
0.19,365.6620796279114,5499.994675723084
0.2,239.8261353595306,1593.2929263639169
0.21,430.9909600136212,6839.958729875959
0.22,220.70383313345707,1452.1670324955653
0.23,153.64741217311703,803.887447687283
0.24,539.5706302960872,9794.119915596222
0.25,358.2633010044811,3408.282691682311
0.26,152.5536955809607,745.0663750656038
0.27,238.73725114544385,1648.6729085461739
0.28,259.4952621370156,3242.2878284078556
0.29,151.13804259350448,884.059892511525
0.3,131.38316780039622,562.1124294973309
0.31,142.4765251360433,777.7751390781203
0.32,93.16531303693608,278.5338051444775
0.33,238.46398694471773,2617.6954005609646
0.34,131.190668088152,634.2341457836352
0.35,166.6555130794539,1140.4864195416667
0.36,131.68898083283767,986.2028987047311
0.37,141.84705309792605,782.7664811885074
0.38,153.60683882923166,974.0085684080609
0.39,135.6136746481656,689.8742865966688
0.4,354.0,10405.000000000002
