evolution rate,geometric mean length lived,geometric mean species population time
0.05,389.8297127549631,30060.63413938019
0.051,413.8970697703139,25539.81003357996
0.052,400.0953602289795,25667.69565675138
0.053,376.8740896314092,22946.402084319438
0.054,344.2392425505248,20910.88980146448
0.055,409.79065406357176,24271.923466209533
0.056,402.1183013059515,26884.03609332664
0.057,378.41834529089044,25013.045337066942
0.058,413.68037932276394,22377.47683471927
0.059,428.7459273348352,27727.318697862556
0.06,427.7374424501408,28155.596706445107
0.061,363.95849151246614,22652.316025329375
0.062,414.5109310614359,28099.725126834717
0.063,370.11679904773854,25071.85563517945
0.064,348.29987995954366,23387.899549498878
0.065,416.3941459547237,28294.138810024204
0.066,348.2702220262064,15206.877148572185
0.067,372.5944868635614,21009.197003132333
0.068,393.9506246279476,26660.36661265266
0.069,419.2374509525368,24901.663328989405
0.07,366.1478478145916,20221.52008421224
0.071,407.29402525302163,26814.105089645593
0.072,389.66378528317324,26441.152046152343
0.073,454.2659043802251,33866.370782430735
0.074,387.4049499235588,23382.315858062924
0.075,423.94729577743357,30668.562348667292
0.076,362.4737807470972,21362.810496701288
0.077,376.97682880163654,25388.18196242674
0.078,419.5474580608143,26469.09031723428
0.079,376.6157206634314,23328.132071198906
0.08,410.2663105058828,24037.489684905016
0.081,405.6418783789624,29653.03988361867
0.082,417.4475285238093,26760.726555761976
0.083,397.4024419075731,22821.977493510025
0.084,439.78947896062294,31705.60907705289
0.085,447.2315549435821,29741.27090056881
0.086,324.59529622595176,18466.504043648452
0.087,407.8028138241932,26698.93780465919
0.088,382.7738812971961,21027.091524454452
0.089,439.1101992724325,32857.29436479021
0.09,367.4644123067658,23323.257428470595
0.091,367.0885708541711,21294.50131714029
0.092,377.7775218865757,19871.48203213047
0.093,386.811695826592,22662.568028833204
0.094,387.22033076740195,26092.924283318844
0.095,408.51732475724657,25721.480878238843
0.096,394.32433047150226,19051.953767924137
0.097,405.669701232356,24700.41361917412
0.098,366.6909422200436,20800.088193108088
0.099,385.16031511229374,23458.211126747683
0.1,384.65383438002567,25328.255434748906
0.101,390.5405852151378,25630.166186016482
0.102,385.0376210139608,24058.973731838407
0.103,353.3492470357106,18913.109905342797
0.104,353.7087555896965,19650.274127089397
0.105,341.13816937512524,17636.273472214278
0.106,369.3783251558486,18982.46031013473
0.107,348.8063904305255,19120.92301596664
0.108,391.4277735127316,18695.59619972108
0.109,328.97555620665725,15141.688141822226
0.11,381.51933302926227,19268.07791009684
0.111,369.9647694501364,20809.448727234172
0.112,338.0607304328067,17692.807786663147
0.113,331.73163776586944,13375.555826418204
0.114,380.71785067233395,20437.236957404613
0.115,333.1821919895109,15934.117359007249
0.116,363.1983619175379,14566.32772587508
0.117,335.7365663795242,15760.506481148353
0.118,338.1387020064179,14302.34906241052
0.119,367.98574694824623,17593.684267173256
0.12,359.1118559535054,15375.055234273026
0.121,384.4972622188098,19533.887687100738
0.122,346.75082622784146,13451.751743108454
0.123,376.59049410211514,17149.46783342356
0.124,388.79219655522246,19971.281099823194
0.125,360.9454267628046,14781.725474647323
0.126,422.60012907519416,25197.987611343226
0.127,330.7103404815403,16495.825339884836
0.128,324.7691450829479,14002.662156119706
0.129,369.1323497813767,18401.703527181562
0.13,353.74029509792496,14518.434601167952
0.131,362.598167303675,20547.248694032416
0.132,350.49713620619707,14324.437636929673
0.133,378.22135223458895,20809.487215495246
0.134,308.43252550583367,9971.722398408583
0.135,315.92528375529014,12838.378173059868
0.136,290.423660163893,11119.223867353921
0.137,342.9397055481866,13330.887631257994
0.138,362.3935335339724,15204.266132162931
0.139,326.21533287534305,12475.472605485833
0.14,318.95169780398845,12807.326560632038
0.141,306.64415068864173,12039.417188608588
0.142,340.4935665816927,12397.0312713788
0.143,319.49666264477753,11077.332181565102
0.144,327.98305860407095,11682.49803291199
