evolution rate,length lived,species population time,population
0.306667,82,209,2
0.053404,359,6685,18
0.276965,369,2166,5
0.161059,385,11385,29
0.131667,122,3096,25
0.13912,899,180461,200
0.149889,339,996,2
0.136704,921,32941,35
0.318333,760,7587,9
0.08677,135,149,1
0.077816,342,14311,41
0.225,198,1917,9
0.108047,102,114,1
0.114095,437,3814,8
0.213333,4001,262743,65
0.065901,446,65733,147
0.319933,613,16367,26
0.375229,2651,144888,54
0.381669,93,95,1
0.333041,94,107,1
0.098564,628,27588,43
0.318333,437,1267,2
0.253643,78,189,2
0.054138,56,57,1
0.155,4001,289011,72
0.201667,2214,52526,23
0.153443,120,237,1
0.093353,449,6936,15
0.342211,95,101,1
0.143333,4001,297593,74
0.236667,1457,23935,16
0.101978,522,1120,2
0.352778,172,532,3
0.247734,70,92,1
0.070754,899,19810,22
0.076669,206,10500,50
0.073333,461,8785,19
0.213333,2176,110775,50
0.078171,295,795,2
0.376667,615,10436,16
0.131667,1898,138925,73
0.248333,3255,178815,54
0.307966,357,1612,4
0.158754,46,56,1
0.394543,261,569,2
0.155,4001,460900,115
0.251272,83,103,1
0.346811,295,952,3
0.365,273,2414,8
0.314684,817,30866,37
0.254992,89,109,1
0.363645,152,459,3
0.390636,73,90,1
0.184239,144,156,1
0.143333,4001,344740,86
0.237589,100,115,1
0.347521,70,82,1
0.143333,4001,313701,78
0.213333,1039,25553,24
0.178333,4001,262660,65
0.215168,313,465,1
0.053302,210,478,2
0.352113,190,232,1
0.19,282,2423,8
0.155,2951,205249,69
0.166667,4001,283053,70
0.304833,113,204,1
0.302269,146,199,1
0.396922,90,91,1
0.213333,931,11556,12
0.389036,105,108,1
0.340978,82,95,1
0.135314,112,348,3
0.166667,4001,293710,73
0.07175,449,12704,28
0.149707,457,2423,5
0.291706,83,95,1
0.236667,408,14964,36
0.361063,545,109388,200
0.325013,183,383,2
0.294005,81,95,1
0.225,865,40650,46
0.192874,153,346,2
0.143333,4001,297957,74
0.19062,91,105,1
0.304186,122,315,2
