evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,126.0,566.0
0.05,60.0,80.0
0.05,342.0,490.0
0.05,55.0,186.0
0.05,84.0,145.0
0.05,74.0,89.0
0.05,68.0,169.5
0.05,359.0,5254.0
0.051,140.33333333333334,328.0
0.051,119.0,207.0
0.051,88.0,248.0
0.051,394.0,752.0
0.051,53.0,94.0
0.051,59.0,143.0
0.051,148.66666666666666,905.6666666666666
0.051,249.0,769.0
0.051,82.0,100.0
0.052,57.0,139.0
0.052,267.5,1679.0
0.052,157.5,384.5
0.052,62.0,172.5
0.052,142.0,233.5
0.052,101.0,139.0
0.052,47.0,89.0
0.052,300.0,861.0
0.052,380.3333333333333,2207.0
0.053,210.0,406.0
0.053,271.5,1743.5
0.053,349.0,1714.0
0.053,319.0,537.0
0.053,62.0,149.0
0.053,106.0,289.0
0.053,266.0,1046.5
0.053,91.5,126.0
0.053,68.0,159.0
0.054,102.0,292.5
0.054,80.0,214.0
0.054,176.5,508.0
0.054,171.0,678.0
0.054,398.0,849.0
0.054,122.5,226.5
0.054,326.0,2064.6666666666665
0.054,134.66666666666666,437.6666666666667
0.054,124.0,282.0
0.054,540.0,4579.0
0.054,85.0,102.0
0.054,141.66666666666666,329.0
0.055,78.0,93.0
0.055,249.0,543.0
0.055,275.0,1567.0
0.055,212.0,598.0
0.055,187.0,534.0
0.055,179.0,302.0
0.055,237.0,496.0
0.055,82.0,151.0
0.055,97.0,152.0
0.056,55.0,96.0
0.056,288.0,805.0
0.056,530.0,2228.0
0.056,139.0,372.0
0.056,171.0,301.0
0.056,557.0,5632.0
0.056,245.25,659.5
0.056,282.0,475.0
0.056,407.0,2229.5
0.056,221.0,658.0
0.056,167.0,645.0
0.057,125.5,247.5
0.057,67.0,260.0
0.057,392.0,1463.0
0.057,161.66666666666666,738.3333333333334
0.057,74.0,95.0
0.057,78.0,122.5
0.057,215.5,597.0
0.057,266.0,1237.0
0.057,115.0,153.0
0.057,65.0,112.0
0.058,130.0,157.0
0.058,77.0,451.0
0.058,119.0,265.0
0.058,87.0,273.0
0.058,77.0,93.0
0.058,132.0,247.0
0.058,69.0,142.0
0.058,112.0,468.0
0.058,539.0,3528.0
0.058,190.5,423.0
0.058,133.0,414.5
0.059,118.0,262.0
0.059,99.0,189.0
0.059,80.0,104.0
0.059,140.0,193.0
0.059,61.0,150.0
0.059,91.0,111.0
0.059,271.0,1192.0
0.059,124.66666666666667,549.6666666666666
0.059,117.0,150.0
0.059,92.0,148.0
0.059,230.0,701.0
0.06,75.5,101.5
0.06,410.3333333333333,2288.0
0.06,125.0,220.0
0.06,163.0,724.5
0.06,136.0,273.0
0.06,435.0,1034.0
0.06,107.0,205.0
0.06,165.0,652.0
0.061,106.0,412.0
0.061,87.0,94.0
0.061,176.0,982.0
0.061,56.0,89.0
0.061,363.0,647.0
0.061,98.0,190.0
0.061,101.0,350.3333333333333
0.061,70.0,104.0
0.061,387.0,3576.0
0.061,296.0,1044.5
0.062,106.0,457.5
0.062,482.0,1255.0
0.062,54.0,107.0
0.062,70.66666666666667,166.66666666666666
0.062,101.0,604.0
0.062,52.0,90.0
0.062,609.0,3404.0
0.062,148.0,515.5
0.062,482.0,1238.0
0.062,79.0,201.5
0.063,198.0,690.5
0.063,164.0,504.0
0.063,184.0,993.0
0.063,179.0,707.0
0.063,81.0,84.0
0.063,159.5,471.0
0.063,537.0,3953.0
0.063,190.0,1017.5
0.063,94.0,142.0
0.063,83.0,187.0
0.063,263.5,806.5
0.063,100.5,350.5
0.064,199.0,584.3333333333334
0.064,413.0,1288.0
0.064,108.33333333333333,530.6666666666666
0.064,74.0,228.0
0.064,109.75,349.0
0.064,122.0,481.0
0.064,113.0,312.0
0.064,152.0,497.5
0.064,127.5,219.5
0.065,152.5,585.5
0.065,81.0,100.0
0.065,85.5,186.0
0.065,252.0,691.0
0.065,204.0,1022.0
0.065,387.0,3135.0
0.065,165.0,533.5
0.065,47.0,88.0
0.065,103.0,134.0
0.065,94.0,96.0
0.066,79.5,213.0
0.066,77.0,185.0
0.066,75.0,158.5
0.066,508.0,1719.0
0.066,172.5,329.5
0.066,99.0,147.0
0.066,185.33333333333334,956.0
0.066,404.0,1470.0
0.066,103.0,137.0
0.066,96.0,414.0
0.067,82.33333333333333,196.66666666666666
0.067,168.5,436.5
0.067,445.0,3018.0
0.067,174.5,289.5
0.067,73.0,93.5
0.067,93.0,241.0
0.067,90.0,358.5
0.067,303.5,1252.5
0.067,79.0,159.0
0.068,109.33333333333333,393.6666666666667
0.068,205.0,1014.3333333333334
0.068,210.0,457.0
0.068,510.0,3466.0
0.068,177.0,508.0
0.068,119.0,385.5
0.068,71.0,172.0
0.068,71.0,270.5
0.068,575.0,3389.0
0.069,77.66666666666667,129.66666666666666
0.069,256.3333333333333,2567.6666666666665
0.069,95.0,253.16666666666666
0.069,177.5,295.5
0.069,227.0,670.0
0.069,182.0,1082.0
0.069,93.0,145.0
0.069,113.0,578.0
0.069,126.0,238.5
