evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.07,611.3333333333334,39797.333333333336
0.1,411.0,78439.0
0.11,135.0,9253.0
0.13,105.0,225.0
0.14,773.5,41285.0
0.16,55.0,443.0
0.17,136.5,526.0
0.18,1500.0,90278.0
0.2,43.0,82.0
0.21,78.5,171.5
0.23,196.0,2158.0
0.24,58.0,126.0
0.25,195.0,18406.0
0.28,73.0,147.5
0.3,148.0,950.0
0.31,214.0,2062.0
0.32,136.0,643.0
0.36,309.6666666666667,18573.333333333332
0.37,84.0,166.0
