evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,775.0,43797.0
0.062,2556.0,157901.0
0.068,74.0,106.0
0.073,996.3333333333334,45108.0
0.075,126.0,140.0
0.08,245.0,2833.0
0.085,3087.1111111111113,203282.66666666666
0.094,154.0,2088.0
0.097,2658.714285714286,181669.0
0.099,90.0,122.5
0.1,104.0,117.0
0.102,99.0,101.0
0.105,76.0,105.0
0.108,2617.181818181818,173465.63636363635
0.109,139.0,528.0
0.113,121.0,255.0
0.114,76.0,77.0
0.12,1704.5,103464.0
0.124,161.0,201.0
0.131,131.0,858.0
0.132,2911.3333333333335,206686.0
0.14,79.0,103.0
0.143,3768.1428571428573,251811.57142857142
0.144,55.0,57.0
0.147,191.0,225.0
0.149,115.0,167.0
0.15,157.0,413.0
0.152,106.0,117.0
0.155,2699.6666666666665,162519.66666666666
0.156,50.0,56.0
0.157,100.0,155.0
0.162,176.0,300.0
0.167,3566.0,241607.125
0.168,146.0,170.0
0.17,105.0,162.0
0.173,97.0,107.0
0.174,116.0,323.5
0.178,2761.8333333333335,191481.0
0.186,201.0,229.0
0.189,135.0,149.0
0.19,2749.75,177095.375
0.195,103.0,218.0
0.202,4001.0,246358.0
0.213,2753.25,138957.5
0.216,245.0,515.0
0.222,151.0,298.0
0.225,2282.0,149902.0
0.237,2193.285714285714,141073.2857142857
0.238,661.0,16207.0
0.248,2799.5,179827.125
0.25,245.0,554.0
0.26,3134.3333333333335,203916.66666666666
0.262,97.0,108.5
0.267,94.0,107.0
0.269,45.0,52.0
0.27,88.0,143.0
0.272,1548.3333333333333,70003.0
0.28,79.0,92.0
0.282,830.0,20649.0
0.283,2017.5,116194.33333333333
0.288,92.0,142.0
0.294,104.0,106.0
0.295,1848.0,77662.0
0.3,162.0,759.0
0.302,169.0,576.5
0.303,90.0,93.0
0.307,1593.3333333333333,93736.66666666667
0.315,82.0,107.0
0.318,2671.0,161812.0
0.319,111.0,172.0
0.323,103.0,115.0
0.327,127.0,141.0
0.33,806.6666666666666,34979.666666666664
0.334,129.0,155.0
0.342,3727.5,202273.0
0.347,94.0,96.0
0.353,322.0,4001.0
0.357,105.0,133.5
0.359,244.0,410.0
0.362,90.0,93.0
0.365,4001.0,257833.0
0.372,89.0,100.0
0.376,456.0,2380.0
0.377,310.5,5669.0
0.38,99.0,179.0
0.386,92.0,98.5
