evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1481.0,85304.5
0.052,1117.3333333333333,123672.66666666667
0.054,1395.0,87955.0
0.058,3082.0,196483.0
0.059,1111.5,90747.5
0.061,1239.0,95671.0
0.062,906.0,79026.0
0.063,330.0,13994.5
0.064,999.0,103655.0
0.065,2796.0,351587.0
0.066,730.0,166877.0
0.067,1042.0,111551.0
0.068,999.0,139521.0
0.07,461.0,20420.0
0.072,324.0,22858.0
0.074,2454.0,238750.0
0.077,979.25,116287.0
0.078,964.0,121171.0
0.081,199.0,7642.0
0.082,363.0,23226.0
0.084,1908.0,81029.0
0.085,968.0,74413.75
0.086,727.0,103556.0
0.089,1682.0,158238.0
0.09,344.0,18065.0
0.091,689.0,37554.0
0.093,386.0,23568.0
0.094,866.0,58280.333333333336
0.096,921.0,51872.0
0.097,1374.5,120116.5
0.099,1000.0,94353.0
0.1,717.5,57975.5
0.102,862.3333333333334,65870.66666666667
0.104,1167.0,63507.0
0.106,2000.0,137860.0
0.108,866.0,73562.0
0.109,693.0,47457.0
0.11,217.0,2423.0
0.112,1645.0,120955.0
0.115,999.0,144348.0
0.116,2684.0,218749.0
0.117,1698.0,122632.0
0.127,1232.0,84615.0
0.129,1816.0,129507.0
0.133,2999.0,289700.0
0.134,725.0,58389.0
0.139,999.0,74842.0
0.14,405.0,31134.0
0.144,656.0,40227.0
0.146,1479.0,165224.0
0.151,998.0,44118.0
0.153,1999.0,129161.0
0.155,999.0,63464.0
0.169,813.0,64605.0
0.17,114.0,162.0
0.173,114.0,152.0
0.189,999.0,54619.0
0.19,4001.0,424941.0
0.193,1450.0,202786.0
0.201,812.0,22796.0
0.219,1995.0,125073.0
0.225,56.0,99.0
0.231,141.0,447.0
0.234,361.0,5996.0
0.266,174.0,4167.0
0.271,1788.0,114138.0
0.285,97.0,219.0
0.315,1833.0,112423.0
0.317,2237.0,127144.0
0.319,757.0,110900.0
0.322,189.0,1001.0
0.347,116.0,486.0
0.353,71.0,209.0
