evolution rate,length lived,species population time,population
0.283333,56,178,3
0.186108,324,761,2
0.28805,530,3246,6
0.248333,80,952,11
0.060659,346,22085,63
0.14774,272,326,1
0.299244,423,5144,12
0.264878,79,100,1
0.178333,4001,284345,71
0.377386,89,105,1
0.077397,340,10083,29
0.345349,82,98,1
0.192153,178,1123,6
0.060812,647,6853,10
0.166667,4001,338016,84
0.086769,100,145,1
0.128206,346,716,2
0.213333,4001,253551,63
0.123218,89,98,1
0.064078,493,10416,21
0.157001,110,157,1
0.237788,1019,38732,38
0.155,4001,294085,73
0.301255,82,93,1
0.285964,73,92,1
0.36006,120,199,1
0.311642,155,318,2
0.178333,4001,269465,67
0.316966,94,105,1
0.300767,47,60,1
0.366768,378,3957,10
0.261422,94,113,1
0.187476,93,104,1
0.061464,98,108,1
0.162843,89,132,1
0.228551,145,295,2
0.298232,80,99,1
0.341667,61,562,9
0.201667,1142,29380,25
0.059131,217,353,1
0.132753,123,527,4
0.085,537,11716,21
0.153218,76,95,1
0.213135,226,385,1
0.34985,188,2481,13
0.285708,121,153,1
0.325978,100,105,1
0.072943,414,20066,48
0.381545,484,2135,4
0.119262,139,147,1
0.258563,83,90,1
0.068314,314,2363,7
0.251027,93,94,1
0.122231,95,96,1
0.159644,84,105,1
0.178333,4001,318247,79
0.282208,256,1423,5
0.383008,223,444,1
0.184998,138,212,1
0.33,441,3154,7
0.119951,347,10607,30
0.202718,697,19959,28
0.094458,553,22031,39
0.096667,94,1049,11
0.198781,264,679,2
0.39262,78,83,1
0.362591,62,89,1
0.058272,324,21790,67
0.10864,602,21730,36
0.276081,80,144,1
0.12,549,34995,63
0.256029,1123,37326,33
0.12141,96,143,1
0.365,285,5320,18
0.099639,245,3553,14
0.127852,315,490,1
0.24213,4001,328622,82
0.107387,164,214,1
0.153368,100,167,1
0.236667,4001,306299,76
0.070451,118,149,1
0.112697,343,456,1
0.337753,194,242,1
0.353333,248,5733,23
