evolution rate,geometric mean length lived,geometric mean species population time
0.05,569.1869372520351,16112.897728887532
0.06,541.3689883364577,13751.475774536906
0.07,502.1240718343547,10575.642822771299
0.08,511.875194352362,10383.549332283836
0.09,477.16877085480166,9473.026961802561
0.1,438.61873543167303,7059.198486408251
0.11,416.97126080653703,6928.840064390668
0.12,374.6057484862178,4617.965917861301
0.13,369.1025454851978,4316.577795767312
0.14,309.1448155096304,2955.897852141895
0.15,335.97840447412904,3478.274092805802
0.16,416.4541225446875,4465.572774020934
0.17,366.2670727702455,3556.396913808657
0.18,397.2715747051555,4103.724787375987
0.19,362.395718753518,3527.1084168625925
0.2,378.68175330530346,3684.698897096011
0.21,310.30223861637415,2642.906419202803
0.22,357.41688444775133,3383.4276197269796
0.23,328.0859530475387,2864.4400708323033
0.24,247.6719926782371,1664.0101435041956
0.25,251.92680337351567,1833.8797291737176
0.26,231.87066346974387,1534.678266333584
0.27,221.99298431949833,1384.2309666478723
0.28,189.38960314102832,1010.5989618984053
0.29,230.3046392041216,1549.2803567390195
0.3,211.45695730022615,1310.1110277507446
0.31,209.1761765034078,1374.1077503864142
0.32,171.65983209778807,835.747150666473
0.33,176.77549926519805,889.2558716086793
0.34,167.6880641610434,810.8767208643453
0.35,173.6756888589619,918.2517968301678
0.36,169.25820609303835,875.1957677380406
0.37,166.28494139384728,823.1392872048854
0.38,144.3442390138633,594.4215854710042
0.39,134.75325474221518,482.1644601632971
0.4,152.62562936805443,584.5996397383668
