evolution rate,geometric mean length lived,geometric mean species population time
0.05,1069.9699078109097,69664.70969985143
0.05,2621.777641219789,139105.3234064032
0.05,1034.1041277310244,36127.436670768286
0.05,1549.9432596634908,76057.97190584685
0.05,2392.216127359733,153336.8545197141
0.05,479.5614728506153,18450.37701303938
0.05,4001.0,240334.99999999994
0.05,881.1435821049158,48829.41709075737
0.05,1021.9752863902688,49106.489523655655
0.05,194.65004073671483,1211.541269319797
0.05,1650.9999999999998,84246.99999999999
0.05,1230.0000000000002,51263.99999999998
0.05,1681.8172086369052,93930.59426611583
0.05,1000.0000000000002,66512.0
0.05,556.1970167585042,7885.317198195202
0.05,247.9482395891663,5194.941481021909
0.05,2065.556341521577,106623.56042638986
0.05,3518.0,191143.0
0.05,1271.7978456451635,72857.81737256711
0.05,397.00022629828453,14766.468140638604
0.05,1122.6682501968246,38451.44951754097
0.05,1104.3969114750798,52422.17141877787
0.05,413.7680509657555,3347.313848446244
0.05,940.0084353547504,27423.659019694573
0.05,730.8037249186912,33189.07665282358
0.05,1151.0355257523481,62917.434516517984
0.05,1400.379608005063,61086.48977843726
0.05,1379.7534540239071,68110.93570623822
0.05,1567.5162228800687,80560.71189790184
0.05,1090.9353560045608,48296.93123901041
0.05,772.1140696938979,22949.432553150662
0.05,254.16262551429574,3473.0880974343386
0.05,2316.457877694122,130915.97229967087
0.05,974.6153912787726,49208.977475204105
0.05,334.3189038579668,7936.146835734074
0.05,1494.5153407846697,71337.62773470083
0.05,3646.1202793383004,234612.859700239
0.05,3317.0,199048.00000000006
0.05,839.6343418416617,27611.469059952815
0.05,475.3148198709863,22091.278396999325
0.05,192.43859513338498,2287.9484988947547
0.05,1463.8039690942117,58937.74293074133
0.05,986.2682316315853,52813.64013064987
0.05,1322.9999999999998,72915.0
0.05,2037.438103470365,125459.8138054316
0.05,2821.0000000000005,143362.99999999994
0.05,284.0,14711.000000000002
0.05,1159.455044406638,70032.88074897393
0.05,1115.0000000000002,73571.00000000001
0.05,1396.804796505837,70927.94095797018
0.05,3206.999220455159,191111.67287478814
0.05,1045.6259693726731,66553.67872359221
0.05,1300.5213658941375,64015.68620023447
0.05,619.9817426648415,16466.111149772933
0.05,1631.4209947827294,81716.05655595161
0.05,855.6056334550398,45632.57045137824
0.05,2200.3590616079,110463.97070538429
0.05,1541.350771816198,70731.12292830746
0.05,4001.0,256341.90283291572
0.05,1843.6084548400636,111592.78074627076
0.05,239.0,4120.0
0.05,611.7329633132124,25704.802007055583
0.05,1743.2435817215126,95324.7513626034
0.05,1826.1161628570785,98044.5392152165
0.05,2700.9217355306073,146209.29161920486
0.05,639.9195045146073,21242.73960130528
0.05,695.6063427942978,23908.42133253764
0.05,1126.5935233937562,61071.74867529492
0.05,339.57473404244894,12554.712262732273
0.05,701.2667110308316,37170.27137377397
0.05,663.7544726779626,19056.93595518439
0.05,2329.031123714166,130360.59529518134
0.05,1276.0246414935891,74761.00269122401
0.05,661.2954823986664,31174.03596797609
0.05,1081.5265994763433,69890.21370526544
0.05,1018.0834936290834,65889.31081746113
0.05,874.3317448200085,55862.15127436466
0.05,725.9766345748055,32578.877558505927
0.05,2985.4356466016816,171120.45025361527
0.05,1293.9164964465656,66594.56581183369
0.05,661.8957091727211,25273.608626233654
0.05,1158.4040745784694,63463.39902652553
0.05,295.0,14102.000000000007
0.05,671.2291463201649,23109.80807024623
0.05,1560.541572659953,91822.75012217833
0.05,686.0018621989358,19210.91249445827
0.05,594.0,9215.000000000004
0.05,1577.0464826000198,72490.92220711138
0.05,921.3050162694037,55840.11688479821
0.05,902.2919361882708,35505.97309920547
