evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,133.0,2290.0
0.052,999.0,37680.0
0.053,263.0,14618.0
0.055,486.0,88751.0
0.056,470.0,111593.5
0.057,278.0,19093.0
0.058,500.0,172189.0
0.059,206.0,6539.0
0.064,436.0,20007.0
0.065,400.0,78146.5
0.066,499.0,31295.0
0.067,552.0,83918.0
0.069,188.0,46242.0
0.07,400.0,27049.5
0.072,94.0,7225.0
0.073,438.0,32886.0
0.074,999.0,225620.0
0.075,276.0,26400.0
0.076,378.0,46949.5
0.08,280.0,2576.5
0.081,493.0,72053.0
0.083,499.0,77432.0
0.084,905.0,51767.0
0.087,647.0,49720.0
0.088,499.0,126103.0
0.092,748.0,47299.0
0.093,998.0,133981.0
0.096,499.0,23991.0
0.097,384.5,11278.5
0.098,341.0,37479.0
0.099,443.5,55883.0
0.101,85.66666666666667,211.33333333333334
0.102,167.5,2619.5
0.105,499.0,30291.0
0.109,232.0,18168.0
0.111,350.0,61455.0
0.113,419.0,139300.0
0.114,196.0,1506.0
0.116,499.0,8639.0
0.117,53.0,236.0
0.118,429.0,38741.0
0.119,204.0,4489.0
0.124,50.0,94.0
0.127,499.0,42590.5
0.129,504.0,85144.0
0.132,462.5,56774.5
0.133,57.0,845.0
0.135,284.5,75119.5
0.136,347.0,19459.5
0.143,241.0,13645.0
0.15,397.0,32180.0
0.154,179.0,1969.0
0.158,222.0,1179.0
0.159,1309.0,135703.0
0.161,242.0,1093.0
0.162,250.0,8798.0
0.163,2403.0,226968.0
0.167,480.5,40626.0
0.168,1273.0,85344.5
0.171,97.0,256.0
0.172,1499.0,195783.0
0.173,725.0,44480.0
0.174,3756.0,253620.0
0.175,104.0,308.0
0.176,843.0,42482.0
0.178,4001.0,517527.0
0.179,843.0,44834.0
0.185,132.0,484.0
0.187,301.0,4822.0
0.19,323.0,4449.0
0.192,356.0,2136.0
0.193,2368.0,231134.0
0.197,96.5,377.0
0.207,129.0,370.0
0.208,408.5,18575.5
0.21,161.0,1999.5
0.211,60.5,111.0
0.213,1687.0,127801.0
0.215,1118.0,130278.0
0.217,444.0,56062.0
0.22,152.0,1427.0
0.224,758.0,48771.0
0.227,62.0,152.0
0.231,4001.0,435204.0
0.24,509.3333333333333,46192.0
0.241,196.5,4553.0
0.242,70.0,320.0
0.245,131.0,302.0
0.248,59.0,87.0
0.256,109.0,317.0
0.262,2245.0,162719.0
0.264,120.0,188.0
0.267,74.0,109.0
0.268,93.0,208.0
0.27,279.0,5833.0
0.275,424.0,9685.0
0.276,497.0,73897.0
0.277,453.0,27245.0
0.279,82.0,136.0
0.281,436.0,9524.0
0.286,389.0,14127.0
0.288,742.0,109468.0
0.291,289.0,8755.0
0.293,93.0,112.0
0.294,521.0,25432.5
0.296,518.0,39623.0
0.302,85.0,178.0
0.303,281.0,9467.0
0.304,2265.0,251264.0
0.306,239.0,7321.0
0.307,415.3333333333333,9519.333333333334
0.308,999.0,128523.0
0.31,152.0,660.0
0.318,62.0,99.0
0.319,125.0,1283.5
0.32,98.0,108.0
0.321,215.5,3750.0
0.327,83.0,353.0
0.329,70.0,106.0
0.341,216.5,9070.0
0.343,80.0,290.0
0.345,99.0,208.0
0.348,98.0,158.0
0.35,77.0,190.0
0.36,118.0,304.0
0.362,201.0,2826.0
0.364,94.0,147.0
0.365,84.0,152.0
0.367,530.0,33307.0
0.371,103.0,414.5
0.372,78.0,154.0
0.374,93.0,141.0
0.376,88.0,157.0
0.385,140.0,1069.0
0.388,69.0,791.0
0.389,76.0,184.0
0.39,83.0,456.0
0.391,81.0,100.0
0.397,388.0,12380.0
