timestamp,interval_seconds
1770871471.873916,6.617586
1770871472.097480,0.224053
1770871472.532318,0.434847
1770871473.357892,0.825490
1770871473.883312,0.525484
1770871474.191813,0.308509
1770871474.899748,0.707916
1770871475.155405,0.255581
1770871475.516358,0.361031
1770871475.764751,0.248406
1770871476.100762,0.335987
1770871476.330674,0.229923
1770871476.927837,0.597157
1770871477.266950,0.339111
1770871477.530040,0.263085
1770871478.127999,0.597876
1770871478.369548,0.241628
1770871478.748514,0.378885
1770871479.148457,0.399968
1770871479.723770,0.575340
1770871480.202916,0.479155
1770871480.739347,0.536344
1770871481.416658,0.677381
1770871481.808601,0.391953
1770871482.116980,0.308363
1770871482.397174,0.280214
1770871482.996054,0.598791
1770871483.309199,0.313204
1770871483.701199,0.391994
1770871484.346408,0.645222
1770871484.962300,0.615892
1770871485.528165,0.565861
