evolution rate,length lived,species population time,population
0.365,58,162,2
0.101,148,947,6
0.107,194,707,3
0.076,79,532,6
0.109,97,164,1
0.062,371,1955,5
0.147,169,327,1
0.277,54,100,1
0.258,190,574,3
0.21,80,147,1
0.192,519,3844,7
0.235,339,1443,4
0.219,111,247,2
0.136,219,1036,4
0.097,284,772,2
0.154,97,113,1
0.153,176,224,1
0.162,453,1843,4
0.136,464,1709,3
0.148,1634,14344,8
0.075,413,1088,2
0.223,114,256,2
0.231,974,7422,7
0.13,54,105,1
0.075,98,150,1
0.113,139,190,1
0.145,86,152,1
0.168,98,147,1
0.165,111,145,1
0.119,83,97,1
0.085,79,109,1
0.145,129,305,2
0.135,71,112,1
0.087,360,1009,2
0.252,371,1658,4
0.248,231,1102,4
0.182,85,106,1
0.187,208,790,3
0.109,404,3348,8
0.188,70,148,2
0.12,134,620,4
0.158,931,10399,11
0.125,119,487,4
0.162,108,189,1
0.158,82,156,1
0.106,54,130,2
0.188,134,234,1
0.15,248,1082,4
0.136,152,730,4
0.163,178,358,2
0.074,172,345,2
0.29,518,1728,3
0.264,122,275,2
0.313,78,101,1
0.237,255,1016,3
0.21,79,99,1
0.115,121,286,2
0.126,103,200,1
0.058,135,156,1
0.058,697,3274,4
0.072,60,96,1
0.157,66,88,1
0.19,274,764,2
0.173,96,97,1
0.122,150,641,4
0.175,212,528,2
0.094,97,147,1
0.142,104,143,1
0.122,219,612,2
0.304,247,469,1
0.122,118,318,2
0.149,51,86,1
0.188,1015,8083,7
0.135,678,6469,9
0.074,177,218,1
0.135,453,1900,4
0.133,280,996,3
0.103,194,381,1
0.178,145,201,1
0.39,73,137,1
0.2,105,156,1
0.158,60,105,1
0.114,174,607,3
0.165,262,1137,4
0.072,64,311,4
0.126,133,154,1
0.119,93,111,1
0.39,67,92,1
0.074,380,1075,2
0.194,156,494,3
0.176,449,1870,4
0.144,790,8479,10
0.126,189,443,2
0.113,224,359,1
0.288,157,478,3
0.355,55,97,1
0.355,54,105,1
0.346,120,150,1
0.336,230,1034,4
0.368,208,1190,5
0.327,59,111,1
0.301,70,137,1
0.223,68,98,1
0.174,77,187,2
0.149,103,268,2
0.112,300,1422,4
0.121,137,450,3
0.13,59,98,1
0.101,217,596,2
0.063,130,147,1
0.294,80,98,1
0.105,137,203,1
0.086,214,899,4
0.163,156,299,1
0.256,313,876,2
0.214,782,8365,10
0.184,99,156,1
0.065,124,314,2
0.321,62,103,1
0.137,185,377,2
0.152,93,138,1
0.089,160,244,1
0.092,373,1234,3
0.101,87,247,2
0.264,161,298,1
0.176,78,86,1
0.105,213,303,1
0.117,51,95,1
0.127,385,2517,6
0.195,607,4734,7
0.205,1521,12079,7
