evolution rate,length lived,species population time,population
0.306667,60,153,2
0.095297,217,50428,232
0.207427,77,143,1
0.14642,217,11954,55
0.198245,136,363,2
0.156324,82,254,3
0.076717,624,54579,87
0.317599,106,223,2
0.271024,108,393,3
0.331401,76,151,1
0.364366,76,203,2
0.073255,95,6712,70
0.124454,66,117,1
0.18442,99,240,2
0.197172,426,10391,24
0.072043,132,43064,326
0.260274,178,697,3
0.268284,106,220,2
0.328569,64,145,2
0.119888,217,32363,149
0.063076,116,926,7
0.082586,368,7523,20
0.093978,352,1990,5
0.078214,193,2525,13
0.221049,978,99810,102
0.128501,217,18721,86
0.207955,653,69963,107
0.357205,106,361,3
0.086556,217,27631,127
0.376892,654,112852,172
0.141756,160,1723,10
0.132009,217,8725,40
0.075903,217,42550,196
0.173122,235,2006,8
0.34162,64,207,3
0.055681,193,13757,71
0.108178,451,45668,101
0.245976,638,31192,48
0.133854,399,14654,36
0.317511,163,610,3
0.144118,112,251,2
0.135604,388,7838,20
0.365,86,915,10
0.246859,427,21385,50
0.32828,80,199,2
0.154185,463,22077,47
0.216795,147,482,3
0.388548,59,86,1
0.143266,61,87,1
0.184936,288,6455,22
0.374244,114,244,2
0.160446,675,108096,160
0.373104,97,113,1
0.233921,335,14928,44
0.203891,745,34087,45
0.212958,1047,88023,84
0.159538,434,10454,24
0.119628,144,2649,18
0.186479,959,69580,72
0.186968,996,25893,25
0.317077,142,460,3
0.265971,414,8859,21
0.397129,83,170,2
0.082814,435,17416,40
0.082336,109,6064,55
0.053972,403,13890,34
0.357302,176,2349,13
0.174123,653,63010,96
0.147665,216,25165,116
0.116638,217,366,1
0.120129,244,3172,13
0.134881,65,97,1
0.323485,76,96,1
0.056517,285,2963,10
0.209768,130,1160,8
0.166667,75,1151,15
0.17466,557,67669,121
0.318034,1082,150126,138
0.093439,79,93,1
0.231691,580,6173,10
0.098849,217,14563,67
0.088816,217,20822,95
0.25506,552,29317,53
0.258499,913,78158,85
0.364342,396,7483,18
0.226356,223,2259,10
0.26573,364,10339,28
0.386309,62,140,2
0.167416,59,201,3
0.365909,633,45787,72
0.099455,152,10615,69
0.262375,282,3575,12
0.348674,84,149,1
0.362095,401,18813,46
0.199201,112,281,2
0.084203,370,1870,5
0.37026,435,10802,24
0.269433,87,161,1
0.342829,162,635,3
0.291973,76,151,1
0.33,143,2212,15
0.335495,107,157,1
0.204554,78,94,1
0.083012,217,12076,55
0.369143,277,14955,53
0.374194,43,68,1
0.380773,57,105,1
0.200953,197,709,3
0.287379,80,228,2
0.061667,140,41193,294
0.185773,832,40770,49
0.182305,201,11756,58
0.386305,161,614,3
0.313689,503,34078,67
0.125515,131,713,5
0.30817,139,1149,8
0.322245,71,111,1
0.126673,131,147,1
0.182449,312,15480,49
0.323725,574,23394,40
0.35115,220,1747,7
0.112275,66,373,5
0.175324,2764,348630,126
0.362397,97,106,1
0.063239,435,5114,11
0.248333,293,3407,11
0.130864,279,716,2
0.264856,87,199,2
0.084893,183,27077,147
0.311044,196,676,3
0.106736,217,16434,75
0.337267,705,35705,50
0.313626,2397,142079,59
0.249432,2059,148981,72
0.399243,638,23641,37
0.285497,439,61953,141
0.17668,144,746,5
0.266201,121,810,6
0.330298,346,5163,14
0.051794,78,3764,48
0.23151,2321,139510,60
0.379622,105,436,4
0.381637,59,97,1
0.18331,66,121,1
0.222714,217,1386,6
0.283333,104,895,8
0.255457,59,123,2
0.236614,165,528,3
0.176557,150,4787,31
0.158317,51,93,1
0.336328,247,9213,37
0.232964,104,442,4
0.357347,174,2687,15
0.207178,105,246,2
0.39074,405,7945,19
0.16828,125,274,2
0.196849,1093,50089,45
0.271947,210,1262,6
0.268586,145,748,5
0.204666,217,1445,6
0.35172,295,10308,34
0.058645,396,27020,68
0.095489,93,7920,85
0.13236,217,10779,49
0.169666,891,55051,61
0.138623,216,15881,73
0.353147,70,141,2
0.087108,312,2944,9
0.211794,2973,232734,78
0.362963,89,91,1
0.398628,87,277,3
0.384075,75,123,1
0.06044,311,27689,89
0.362718,111,269,2
0.344679,217,1137,5
0.335752,174,3931,22
0.224465,128,605,4
0.350264,80,247,3
0.079602,217,3012,13
0.16935,217,9925,45
0.221879,2996,281843,94
0.356741,94,540,5
0.061814,217,19578,90
0.146477,436,21760,49
0.090371,218,59006,270
0.082195,143,9881,69
0.200255,559,18924,33
0.111087,218,1663,7
0.094015,187,493,2
0.333102,112,496,4
0.289626,964,46886,48
0.131667,348,4137,11
0.057448,231,23029,99
0.178791,477,18661,39
0.174267,1179,92599,78
0.120776,60,117,1
0.053306,217,54003,248
0.358911,66,97,1
0.312685,435,15935,36
0.396724,174,1091,6
0.122607,72,96,1
0.21834,425,8378,19
0.275054,176,924,5
0.197865,408,4782,11
0.179539,126,1140,9
0.316559,95,154,1
0.08171,436,6811,15
0.249136,586,18794,32
0.122144,217,34874,160
0.371022,421,9140,21
0.2254,230,1266,5
0.277452,154,1013,6
0.313057,101,521,5
0.117743,121,211,1
0.362264,1369,74262,54
0.178237,33,34,1
0.325244,262,5058,19
0.084997,146,9587,65
0.215323,586,6333,10
0.117679,299,22788,76
0.068449,182,54995,302
0.277448,246,6628,26
0.305965,638,95876,150
0.158572,116,247,2
0.259965,130,471,3
0.335866,213,5597,26
0.368636,355,2510,7
0.226018,103,156,1
0.378109,86,329,3
0.060937,195,6971,35
0.055328,203,26188,129
0.199757,782,28088,35
0.196769,1089,79583,73
0.302976,186,5319,28
0.354736,106,132,1
0.242585,114,283,2
0.081095,186,6237,33
0.309547,63,155,2
0.104658,217,9068,41
0.365732,58,83,1
0.29219,1650,102203,61
0.377581,100,155,1
0.344119,871,58751,67
0.309982,143,545,3
0.184139,318,3038,9
0.352692,163,3578,21
0.280084,797,37875,47
0.229945,120,865,7
0.341766,113,175,1
0.263818,1937,123744,63
0.3592,372,12908,34
0.15089,201,2010,10
0.191482,50,87,1
0.216571,1369,86983,63
0.081963,216,27365,126
0.268286,61,95,1
0.166293,86,102,1
0.112338,170,60416,355
0.35748,108,540,5
0.063099,267,20984,78
0.326096,54,94,1
0.193916,185,1668,9
0.154425,130,1112,8
0.353333,88,816,9
0.16319,78,104,1
0.235553,523,43522,83
0.087208,717,17423,24
0.232506,2278,114326,50
0.073333,270,13701,50
0.126189,97,196,2
0.086808,435,12940,29
0.296068,84,188,2
0.335611,71,94,1
0.079488,217,11721,54
0.33027,109,253,2
0.273236,207,1181,5
0.172251,143,570,3
0.380898,58,109,1
0.217695,265,6246,23
0.231514,196,808,4
0.385966,292,12542,42
0.100659,255,1225,4
0.191915,58,88,1
0.090158,162,8209,50
0.212368,583,27560,47
0.131402,119,1029,8
0.361571,333,14643,43
0.352651,92,220,2
0.353193,255,2770,10
0.13044,66,111,1
0.316696,36,61,1
0.111269,129,548,4
0.156118,90,260,2
0.363934,91,259,2
0.375889,924,105463,114
0.122004,94,279,2
0.117693,111,792,7
0.326339,1286,57604,44
0.203855,227,3363,14
0.380231,81,228,2
0.070342,217,27245,125
0.290438,62,102,1
0.089276,217,16137,74
0.339252,435,19006,43
0.33,67,839,12
0.262652,614,18174,29
0.102883,217,31339,144
0.203154,577,13962,24
0.28046,987,64573,65
0.315247,302,10789,35
0.066315,46,109,2
0.366958,568,18681,32
0.142148,215,56414,262
0.10653,128,12620,98
0.252725,212,996,4
0.063168,435,5361,12
0.248383,95,334,3
0.162014,65,92,1
0.311121,118,527,4
0.121601,216,12526,57
0.106354,421,17342,41
0.115815,159,5657,35
0.103419,435,60726,139
0.316972,76,136,1
0.087187,217,3499,16
0.099949,216,9297,43
0.074081,283,35819,126
0.205368,134,285,2
0.384253,74,88,1
0.250074,65,129,1
0.086185,177,975,5
0.113878,234,2413,10
0.084723,253,19697,77
0.072818,120,3496,29
0.256436,148,3717,25
0.320971,80,142,1
0.071421,206,25357,123
0.153756,92,3021,32
0.283449,127,586,4
0.147039,217,12538,57
0.309624,144,789,5
0.14131,263,1789,6
0.345601,142,859,6
0.149947,61,202,3
0.291173,103,308,2
0.269238,1229,178517,145
0.312083,59,153,2
0.085574,78,87,1
0.148138,118,298,2
0.37301,131,564,4
0.231714,81,139,1
0.143588,55,93,1
0.332212,1948,124967,64
0.390466,90,205,2
0.310439,386,20567,53
0.059846,189,8231,43
0.2822,145,648,4
0.149974,126,187,1
0.388928,95,325,3
0.349908,1032,95886,92
0.202597,742,42070,56
0.215915,1152,70970,61
0.236165,221,2855,12
0.105159,148,6470,43
0.117483,62,88,1
0.120644,50,82,1
0.163188,605,19952,32
0.142562,217,7047,32
0.148607,204,6357,31
0.329912,103,108,1
0.168798,88,155,1
0.205611,580,28224,48
0.216896,60,165,2
0.057753,215,52503,244
0.386361,320,7057,22
0.366472,128,980,7
0.290692,103,306,2
0.18995,969,75675,78
0.199766,276,10628,38
0.329372,99,322,3
0.114017,267,3224,12
0.323757,102,169,1
0.147158,110,136,1
0.200319,417,13247,31
0.383083,722,45486,63
0.121837,217,63293,291
0.089531,217,8579,39
0.151961,871,34059,39
0.172446,1613,116012,71
0.315006,52,98,1
0.224245,146,556,3
0.367232,171,732,4
0.342405,144,461,3
0.273551,452,16394,36
0.255,488,25348,51
0.218346,101,326,3
0.102641,88,289,3
0.383776,94,314,3
0.357403,234,2987,12
0.057138,217,7414,34
0.27073,146,593,4
0.119839,65,92,1
0.316299,176,601,3
0.387087,53,80,1
0.37048,655,50541,77
0.339265,105,170,1
0.318447,274,8287,30
0.349548,108,269,2
0.331598,230,5124,22
0.3385,175,2123,12
0.12,233,3848,16
0.241016,699,14782,21
0.319863,85,381,4
0.079484,250,6998,27
0.085,491,6318,12
0.364882,66,101,1
0.278877,70,96,1
0.265592,535,15846,29
0.252394,654,81146,124
0.276001,89,96,1
0.143988,153,934,6
0.260198,103,202,1
0.345225,151,846,5
0.170059,216,1117,5
0.365806,87,141,1
0.341451,138,1343,9
0.388916,919,44806,48
0.177998,58,114,1
0.377068,125,1041,8
0.229509,3922,283248,72
0.214137,193,2892,14
0.31502,172,1190,6
0.145281,215,15608,72
0.234523,653,32932,50
0.311046,93,150,1
0.346756,336,15910,47
0.213333,96,882,9
0.128506,218,29482,135
0.385949,123,713,5
0.081947,216,3110,14
0.054657,134,2863,21
0.060475,217,15474,71
0.391163,1076,55590,51
0.056395,217,3652,16
0.336994,1684,143768,85
0.156048,305,8727,28
0.241401,373,5905,15
0.264814,1961,95322,48
0.108333,358,21056,58
0.309102,217,3749,17
0.070041,158,9184,58
0.281707,75,91,1
0.217733,2201,189091,85
0.370175,57,99,1
0.132937,60,154,2
0.202782,298,3427,11
0.078333,292,18090,61
0.220777,119,458,3
0.097078,136,2661,19
0.370207,220,8954,40
0.200325,761,60713,79
0.196438,216,1244,5
0.140508,162,10978,67
0.084062,217,7441,34
0.346756,83,158,1
0.275789,2795,191998,68
0.324246,348,4371,12
0.050996,217,11785,54
0.235565,117,610,5
0.22147,1977,148461,75
0.353936,252,2735,10
0.215651,540,18582,34
0.216984,391,27194,69
0.158187,337,1484,4
0.232139,1461,133983,91
0.142674,217,13996,64
0.258658,80,105,1
0.33949,146,642,4
0.332811,219,1838,8
0.182237,172,636,3
0.344884,65,143,2
0.335576,130,360,2
0.207165,167,629,3
0.21484,421,10247,24
0.297027,905,36717,40
0.24041,149,664,4
0.055824,652,14681,22
0.248958,822,116592,141
0.227243,133,387,2
0.368976,181,3032,16
0.290795,743,57928,77
0.080655,169,263,1
0.395109,89,290,3
0.237855,277,4908,17
0.179882,435,19919,45
0.303301,141,711,5
0.099745,57,61,1
0.090973,435,29189,67
0.24726,111,203,1
0.309351,127,254,2
0.285691,387,5977,15
0.268435,1137,144857,127
0.28268,435,51745,118
0.354548,302,8775,29
0.246029,268,5987,22
0.157148,71,96,1
0.273478,16,25,1
0.325867,85,96,1
0.072342,268,2441,9
0.050612,61,160,2
0.287086,209,3622,17
0.257584,108,515,4
0.359874,97,336,3
0.148917,176,885,5
0.379528,162,407,2
0.256261,104,127,1
0.357803,721,34184,47
0.315925,832,34164,41
0.232164,84,289,3
0.215647,654,39690,60
0.228074,105,150,1
0.27618,137,220,1
0.22885,2952,257731,87
0.339794,82,234,2
0.080979,216,32232,149
0.392801,98,247,2
0.252517,217,1179,5
0.316343,114,203,1
0.352975,1089,38505,35
0.26267,73,157,2
0.112466,93,356,3
