evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,135.33333333333334,4746.0
0.05,318.5,31084.5
0.05,200.0,4887.5
0.05,342.0,11231.0
0.05,347.5,17279.0
0.05,478.0,24531.0
0.05,178.5,12704.5
0.05,75.0,1493.0
0.05,125.0,2348.5
0.05,508.0,11627.0
0.05,239.0,16299.0
0.051,144.0,23716.0
0.051,164.5,7804.0
0.051,71.5,318.0
0.051,215.0,23688.0
0.051,205.66666666666666,10766.666666666666
0.051,161.0,840.0
0.051,234.66666666666666,4470.0
0.051,101.0,4553.0
0.051,268.0,2820.0
0.051,196.75,4382.75
0.052,408.0,722.0
0.052,282.5,21821.0
0.052,221.0,5912.0
0.052,152.0,6369.0
0.052,216.0,15764.0
0.052,215.0,61628.0
0.052,215.0,5228.0
0.052,323.0,4955.5
0.052,205.0,8896.0
0.052,81.5,2878.0
0.052,215.0,33126.0
0.052,198.66666666666666,11227.0
0.052,215.0,21253.0
0.053,363.0,1467.0
0.053,215.0,6877.0
0.053,268.0,2181.0
0.053,288.6666666666667,12825.333333333334
0.053,170.0,29231.0
0.053,214.0,13329.0
0.053,119.33333333333333,4999.666666666667
0.053,149.0,4886.5
0.053,371.0,7180.0
0.053,215.0,44155.0
0.053,315.0,17282.5
0.053,150.5,7622.0
0.053,323.5,30217.5
0.053,183.0,9057.0
0.054,129.5,3083.0
0.054,147.0,504.0
0.054,406.5,10403.0
0.054,218.0,8210.0
0.054,182.0,11504.5
0.054,280.0,11777.4
0.054,226.0,12586.0
0.054,127.0,34438.0
0.054,258.5,13620.0
0.054,215.0,51662.0
0.054,215.0,14042.0
0.054,215.0,90096.0
0.055,120.0,5386.0
0.055,215.0,19744.0
0.055,146.5,1131.5
0.055,215.0,28522.0
0.055,215.0,5894.0
0.055,132.0,351.0
0.055,126.0,260.0
0.055,46.0,2225.0
0.055,172.0,21207.5
0.056,249.0,38585.5
0.056,167.0,4274.5
0.056,187.0,5376.0
0.056,213.0,500.0
0.056,280.5,9087.5
0.056,640.0,10667.0
0.056,456.0,10894.0
0.056,249.0,58905.5
0.056,400.0,7830.0
0.056,148.66666666666666,10883.666666666666
0.056,213.0,9523.0
0.056,274.0,3196.0
0.056,123.0,1442.0
0.057,431.0,21805.0
0.057,229.75,4737.0
0.057,215.0,16243.0
0.057,251.0,13868.0
0.057,215.0,3556.0
0.057,198.75,3415.25
0.057,210.0,9189.0
0.057,276.0,25948.0
0.057,192.0,5162.666666666667
0.057,215.0,28118.666666666668
0.057,203.0,11697.0
0.057,215.0,6889.0
0.058,93.0,100.0
0.058,179.0,52933.0
0.058,215.0,44902.0
0.058,187.33333333333334,5799.0
0.058,183.5,3058.5
0.058,181.4,14863.4
0.058,333.0,2426.0
0.058,150.0,7313.5
0.058,175.0,16520.0
0.058,383.0,21959.5
0.058,305.0,61045.0
0.058,165.0,8769.0
0.059,224.0,23263.5
0.059,135.0,4813.0
0.059,281.5,5898.0
0.059,210.0,15145.5
0.059,215.0,21317.5
0.059,133.0,787.0
0.059,113.5,9239.5
0.059,218.0,15290.0
0.059,140.0,1814.0
0.059,127.75,9325.5
0.06,215.0,12276.0
0.06,302.5,11864.5
0.06,173.0,24116.5
0.06,369.0,14134.0
0.06,332.0,6478.0
0.06,290.0,4630.0
0.06,238.0,16645.0
0.06,215.0,4125.0
0.06,215.0,16215.0
0.06,177.0,9061.0
0.06,215.0,14575.5
0.06,87.0,95.0
0.061,221.0,6908.333333333333
0.061,167.0,38275.0
0.061,249.5,1605.5
0.061,358.6666666666667,16161.333333333334
0.061,106.0,7181.0
0.061,239.25,14500.5
0.061,317.0,32343.0
0.061,322.5,31424.0
0.061,155.0,356.0
0.061,247.4,11124.0
0.061,190.0,7918.5
0.061,186.25,10891.75
0.061,143.0,2675.0
0.061,156.5,10463.5
0.062,249.0,31579.666666666668
0.062,283.0,10318.666666666666
0.062,269.5,11602.5
0.062,84.5,2973.0
0.062,81.5,4525.0
