timestamp,interval_seconds
1770621878.143482,7.146935
1770621881.899012,3.756149
1770621882.293558,0.394476
1770621883.017076,0.723588
1770621883.275890,0.258840
1770648125.582667,26242.096028
1770648125.910858,0.328180
1770648126.616935,0.706036
1770648127.309811,0.692860
1770648128.045595,0.735817
1770648129.048848,1.003181
1770648129.377683,0.328857
1770648130.039478,0.661841
1770648130.633649,0.594171
1770648131.432521,0.798811
1770648131.872445,0.439977
1770648132.825327,0.952846
1770648133.231980,0.406676
1770648133.828047,0.596063
1770648134.430149,0.602069
1770648135.210026,0.779849
1770648135.672911,0.462941
1770648136.043288,0.370366
1770648136.513651,0.470346
1770648137.149637,0.636003
1770648137.923932,0.774283
1770648138.577354,0.653425
1770648138.940109,0.362689
1770648139.377903,0.437863
1770648139.754292,0.376382
1770648140.282492,0.528130
1770648141.066057,0.783624
1770648141.481399,0.415140
1770648142.334937,0.853669
1770648142.635384,0.300500
1770648143.174457,0.539068
1770648143.554266,0.379823
1770648144.314828,0.760531
1770648144.718338,0.403506
1770648145.152337,0.433974
1770648145.647300,0.495008
1770648146.006955,0.359593
1770648146.996655,0.989745
1770648147.389496,0.392806
1770648148.162818,0.773349
1770648148.678818,0.516016
1770648150.117500,1.438667
1770648150.576185,0.458676
1770648150.963851,0.387679
1770648151.345298,0.381450
1770648151.911975,0.566653
1770648152.325906,0.413869
1770648152.955589,0.629734
1770648153.313872,0.358260
1770648153.647452,0.333563
1770648154.422401,0.775003
1770648155.066257,0.643864
1770648155.398311,0.332034
1770648156.040973,0.642599
1770648156.404247,0.363342
1770648157.024980,0.620720
1770648157.608090,0.583064
1770648158.312570,0.704489
1770648159.077235,0.764677
1770648159.644850,0.567649
1770648159.999398,0.354387
1770648160.343622,0.344356
1770648160.761457,0.417853
1770648161.097683,0.336155
1770648161.495912,0.398288
1770648162.042377,0.546452
1770648162.370737,0.328351
1770648163.211750,0.841006
1770648163.626848,0.415114
1770648164.703554,1.076690
1770648165.559186,0.855638
1770648166.381874,0.822669
1770648166.766067,0.384188
1770648167.202739,0.436670
1770648167.699236,0.496496
1770648168.419814,0.720561
1770648169.140804,0.721009
1770648169.579839,0.439032
1770648170.025291,0.445462
1770648170.486391,0.461066
1770648171.499111,1.012742
1770648172.071514,0.572404
1770648172.446587,0.375054
1770648172.779214,0.332632
1770648173.152101,0.372894
1770648173.805786,0.653676
1770648174.380027,0.574228
1770648174.798983,0.418953
1770648175.882497,1.083428
1770648176.312800,0.430383
1770648177.546267,1.233453
1770648178.413931,0.867649
1770648178.895330,0.481423
1770648179.271997,0.376563
1770648179.637408,0.365519
1770648180.212719,0.575313
1770648180.896424,0.683652
1770648182.134990,1.238602
1770648182.410004,0.274968
1770648182.848214,0.438239
1770648183.177044,0.328778
1770648183.676953,0.499904
1770648184.298572,0.621668
1770648185.080872,0.782287
1770648185.677785,0.596922
1770648186.064881,0.387091
1770648186.669943,0.605046
1770648187.046336,0.376398
1770648187.431286,0.384956
1770648187.785343,0.354035
1770648188.342127,0.556808
1770648188.965602,0.623475
1770648189.416056,0.450431
1770648190.209907,0.793785
1770648190.885224,0.675380
1770648191.247871,0.362635
1770648191.827563,0.579707
1770648192.407813,0.580232
1770648193.429951,1.022140
1770648193.933668,0.503732
1770648194.366349,0.432596
1770648195.015654,0.649350
1770648195.373346,0.357698
1770648195.649828,0.276497
1770648196.415649,0.765771
1770648197.142128,0.726503
1770648198.317435,1.175294
1770648199.251871,0.934398
1770648200.186102,0.934267
1770648201.104225,0.918121
1770648201.525478,0.421200
1770648202.036099,0.510605
1770648202.891747,0.855702
1770648203.658257,0.766523
1770648204.032586,0.374316
1770648204.450254,0.417662
1770648204.829261,0.379019
1770648205.524340,0.695086
1770648206.341424,0.817014
1770648206.718169,0.376812
1770648207.093275,0.375094
1770648207.859849,0.766511
1770648208.237955,0.378097
1770648208.744806,0.506913
1770648209.143772,0.398949
1770648209.624829,0.481089
1770648210.019710,0.394845
1770648210.638124,0.618374
1770648211.471606,0.833484
1770648212.162142,0.690564
1770648212.449273,0.287161
1770648212.813532,0.364248
1770648213.332912,0.519355
1770648213.966559,0.633646
1770648214.505714,0.539146
1770648215.068009,0.562285
1770648215.906358,0.838363
1770648216.417097,0.510736
1770648216.806260,0.389158
1770648217.343965,0.537721
1770648218.031374,0.687394
1770648218.930653,0.899253
1770648219.422127,0.491489
1770648219.925798,0.503681
1770648220.368844,0.443028
1770648220.806611,0.437771
1770648221.209148,0.402542
1770648221.593339,0.384145
1770648222.220740,0.627360
1770648223.446953,1.226257
1770648224.381037,0.934090
1770648225.633052,1.252031
1770648226.396477,0.763395
1770648226.870064,0.473607
1770648227.296607,0.426525
1770648227.965363,0.668705
1770648228.654046,0.688732
1770648229.738928,1.084831
1770648230.103306,0.364412
1770648230.697070,0.593708
1770648231.173197,0.476145
1770648231.686337,0.513199
1770648232.507190,0.820761
1770648233.310575,0.803441
1770648233.961802,0.651217
1770648234.410344,0.448557
1770648234.763922,0.353564
1770648235.502748,0.738818
1770648236.375674,0.872939
1770648237.377286,1.001578
1770648237.766376,0.389136
1770648238.122560,0.356175
1770648238.459692,0.337045
1770648239.038469,0.578834
1770648240.085897,1.047380
1770648241.211497,1.125491
1770648241.709782,0.498459
1770648242.402601,0.692739
1770648242.811348,0.408794
1770648243.492154,0.680815
1770648244.282293,0.790057
1770648244.729412,0.447185
1770648245.119330,0.389888
1770648245.473898,0.354618
1770648246.457330,0.983392
1770648246.894118,0.436808
1770648247.616278,0.722048
1770648248.223951,0.607610
1770648249.098830,0.875035
1770648249.517210,0.418355
1770648249.907940,0.390750
1770648251.520617,1.612667
1770648251.923035,0.402434
1770648252.848677,0.925630
1770648253.118601,0.269930
1770648253.763235,0.644629
1770648254.371820,0.608580
1770648254.920260,0.548404
1770648255.348582,0.428346
1770648255.843148,0.494567
1770648256.416784,0.573635
1770648257.212141,0.795324
1770648258.263846,1.051689
1770648258.560440,0.296636
1770648259.101041,0.540544
1770648260.015731,0.914715
1770648260.452068,0.436357
1770648261.909237,1.457159
1770648262.476700,0.567467
1770648263.419202,0.942473
1770648263.889194,0.469928
1770648264.337022,0.447890
1770648264.999794,0.662759
1770648265.863549,0.863770
1770648266.349713,0.486083
1770648266.997558,0.647891
1770648267.579411,0.581881
1770648268.328705,0.749284
1770648269.941170,1.612444
1770648270.850408,0.909232
1770648271.796908,0.946512
1770648272.203092,0.406193
1770648273.529435,1.326309
1770648274.519241,0.989828
1770648274.831464,0.312213
1770648275.949669,1.118197
1770648276.617911,0.668243
1770648277.714827,1.096908
1770648278.280151,0.565279
1770648278.640095,0.359949
1770648280.113821,1.473725
1770648280.590697,0.476891
1770648281.033365,0.442678
1770648281.762387,0.729027
1770648282.196277,0.433880
1770648282.554200,0.357931
1770648282.924728,0.370492
1770648283.371193,0.446469
1770648283.796692,0.425509
1770648284.492425,0.695723
1770648285.236399,0.743949
1770648285.981313,0.744922
1770648286.655883,0.674554
1770648287.477108,0.821167
1770648287.837712,0.360669
1770648288.882799,1.045082
1770648289.292097,0.409262
1770648289.674015,0.381967
1770648290.243190,0.569107
1770648290.989620,0.746480
1770648292.275040,1.285367
1770648293.001171,0.726159
1770648293.446439,0.445212
1770648294.055817,0.609389
1770648294.496391,0.440632
1770648295.080331,0.583934
1770648295.515967,0.435643
1770648295.975004,0.459024
1770648297.191568,1.216571
1770648297.720665,0.529080
1770648298.245065,0.524408
1770648299.562177,1.317023
1770648299.989009,0.426878
1770648300.482942,0.493954
1770648300.887812,0.404808
1770648301.529364,0.641614
1770648302.133232,0.603866
1770648302.595835,0.462522
1770648303.215305,0.619459
1770648303.688709,0.473496
1770648304.081421,0.392668
1770648305.550371,1.468909
1770648306.676416,1.126080
1770648307.200488,0.524088
1770648307.985025,0.784499
1770648308.340715,0.355633
1770648308.956790,0.616155
1770648309.434194,0.477389
1770648310.565193,1.130933
1770648311.212767,0.647648
1770648311.648832,0.436068
1770648313.715848,2.066888
1770648314.463136,0.747403
1770648315.651330,1.188179
1770648316.042013,0.390644
1770648316.367172,0.325173
1770648317.064006,0.696835
1770648317.503323,0.439268
1770648318.037004,0.533727
1770648318.746629,0.709613
1770648319.297802,0.551172
1770648319.711552,0.413759
1770648320.267782,0.556232
1770648321.343059,1.075271
1770648321.713586,0.370448
1770648322.230114,0.516589
1770648322.662587,0.432503
1770648323.096598,0.433994
1770648323.810250,0.713593
1770648324.335008,0.524754
1770648324.704634,0.369690
1770648325.225140,0.520441
1770648325.655502,0.430401
1770648326.094566,0.439062
1770648326.505634,0.411067
1770648327.015248,0.509597
1770648327.626739,0.611524
1770648328.599415,0.972648
1770648329.049426,0.450001
1770648329.942803,0.893404
1770648330.510660,0.567825
1770648331.012086,0.501444
1770648331.589210,0.577126
1770648331.934414,0.345200
1770648332.461723,0.527296
1770648333.926094,1.464374
1770648334.357529,0.431446
1770648334.831238,0.473653
1770648335.468249,0.637056
1770648336.356385,0.888064
1770648337.187156,0.830813
1770648338.773664,1.586481
1770648339.172966,0.399310
1770648339.535919,0.362964
1770648340.162919,0.627019
1770648340.584306,0.421338
1770648341.240766,0.656430
1770648342.118575,0.877857
1770648342.653157,0.534518
1770648343.473696,0.820592
1770648344.430778,0.957059
1770648345.284851,0.854101
1770648345.748804,0.463924
1770648346.160820,0.412016
1770648346.529081,0.368291
1770648347.297743,0.768577
1770648348.395001,1.097311
1770648348.996229,0.601200
1770648350.143165,1.146913
1770648350.652503,0.509392
1770648351.393435,0.740918
1770648351.757932,0.364495
1770648352.528892,0.770967
1770648354.018222,1.489318
1770648354.399070,0.380869
1770648355.075896,0.676749
1770648355.563577,0.487725
1770648355.900631,0.337050
1770648356.518483,0.617856
1770648357.562772,1.044214
1770648358.006434,0.443715
