timestamp,interval_seconds
1770851377.780417,7.762631
1770851378.057304,0.277211
1770851378.315448,0.258155
1770851378.600579,0.285103
1770851379.178341,0.577789
1770851379.626023,0.447664
1770851380.251913,0.625916
1770851380.647738,0.395754
1770851381.824638,1.176985
1770851382.183878,0.359243
1770851382.630102,0.446161
1770851382.956990,0.326833
1770851383.306499,0.349629
1770851383.696574,0.390085
1770851384.185431,0.488848
1770851384.674866,0.489368
1770851385.176349,0.501570
1770851385.993631,0.817271
1770851387.095553,1.101941
1770851387.902018,0.806470
1770851389.130360,1.228366
1770851389.723439,0.593082
1770851390.027489,0.303980
1770851390.723410,0.696004
1770851391.537696,0.814277
1770851392.667903,1.130203
1770851393.902302,1.234414
1770851394.627999,0.725676
1770851394.945534,0.317577
1770851395.922711,0.977172
1770851396.642571,0.719847
1770851397.093339,0.450789
1770851397.651173,0.557814
1770851398.121370,0.470167
1770851398.538572,0.417232
1770851398.911496,0.372967
1770851399.817069,0.905527
1770851400.394717,0.577679
1770851400.716857,0.322179
1770851401.101060,0.384170
1770851401.600632,0.499604
1770851402.539853,0.939201
1770851403.350411,0.810572
1770851403.690384,0.340006
1770851403.989635,0.299245
1770851404.510873,0.521222
1770851405.052642,0.541781
1770851405.805512,0.752788
1770851406.236278,0.430875
1770851407.096328,0.860053
1770851407.666990,0.570654
1770851408.137709,0.470740
1770851408.858152,0.720373
1770851409.504833,0.646669
1770851410.006766,0.501980
1770851410.462807,0.456020
1770851411.155071,0.692333
1770851411.885914,0.730800
1770851413.034527,1.148669
1770851414.242268,1.207751
1770851414.839527,0.597252
1770851415.255318,0.415780
1770851416.175495,0.920231
1770851417.020701,0.845175
1770851417.564610,0.543927
1770851418.052016,0.487410
1770851419.186083,1.134093
1770851419.991040,0.804958
1770851420.717503,0.726458
1770851421.394819,0.677289
1770851422.357257,0.962460
1770851422.678830,0.321620
1770851423.188168,0.509329
1770851424.024102,0.835912
1770851424.449690,0.425594
1770851424.788810,0.339141
1770851425.349507,0.560699
1770851426.283307,0.933821
1770851427.015230,0.731854
1770851427.923216,0.908069
1770851428.513785,0.590567
1770851429.607771,1.093986
1770851430.614380,1.006529
1770851431.533486,0.919195
1770851432.156387,0.622939
1770851433.152750,0.996369
1770851433.550650,0.397889
1770851434.165344,0.614696
1770851434.645571,0.480239
1770851435.002660,0.357073
1770851435.497870,0.495233
1770851436.318924,0.821051
1770851437.148356,0.829450
1770851437.947560,0.799216
1770851438.395315,0.447732
1770851439.628879,1.233584
1770851440.361995,0.733122
1770851441.186033,0.824054
1770851442.054474,0.868446
1770851442.671955,0.617499
1770851443.240087,0.568129
1770851443.895122,0.655037
1770851444.321804,0.426692
1770851444.749425,0.427631
1770851445.236008,0.486597
1770851446.035101,0.799087
1770851446.535971,0.500872
1770851447.080725,0.544710
1770851447.608988,0.528309
1770851447.921401,0.312411
1770851448.960001,1.038602
1770851449.287557,0.327577
1770851449.628361,0.340828
1770851450.302800,0.674442
1770851451.051710,0.748877
1770851451.373096,0.321389
1770851451.987192,0.614121
1770851452.314462,0.327284
1770851452.907023,0.592548
1770851453.515150,0.608076
1770851453.865408,0.350333
1770851454.220790,0.355363
1770851454.575091,0.354247
1770851455.081680,0.506665
1770851455.815775,0.734040
1770851456.866925,1.051135
1770851457.248085,0.381238
1770851458.227437,0.979300
1770851459.024204,0.796821
1770851460.287603,1.263426
1770851460.879359,0.591674
1770851461.529013,0.649744
1770851461.924734,0.395739
1770851462.376547,0.451807
1770851463.472035,1.095484
1770851464.082917,0.610909
1770851464.764802,0.681860
1770851465.225891,0.461120
1770851465.796413,0.570506
1770851466.402669,0.606269
1770851466.790860,0.388220
1770851467.376134,0.585248
1770851467.720848,0.344713
1770851468.051591,0.330751
1770851469.078665,1.027081
1770851469.400795,0.322156
1770851469.766468,0.365656
1770851470.611338,0.844862
1770851471.294265,0.682905
1770851471.803690,0.509427
1770851472.544179,0.740568
1770851472.924613,0.380416
1770851473.351256,0.426656
1770851474.124657,0.773408
1770851474.973390,0.848526
1770851475.648250,0.675053
1770851476.787818,1.139571
1770851477.429099,0.641306
1770851478.138355,0.709268
1770851479.068097,0.929750
1770851480.493815,1.425578
1770851481.116466,0.622742
1770851482.177711,1.061308
1770851482.573116,0.395373
1770851483.376940,0.803870
1770851483.693195,0.316279
1770851484.552319,0.859112
1770851485.200906,0.648588
1770851485.969050,0.768149
1770851486.408496,0.439464
1770851486.710629,0.302146
1770851487.187788,0.477170
1770851487.771824,0.583995
1770851488.346399,0.574538
1770851489.010096,0.663759
1770851489.359878,0.349809
1770851490.579778,1.219891
1770851491.278892,0.699083
1770851491.718225,0.439339
1770851492.629635,0.911471
1770851493.678805,1.049185
