evolution rate,length lived,species population time,population
0.318333,46,90,1
0.250762,72,146,2
0.264351,227,1233,5
0.07376,369,13374,36
0.313425,380,14133,37
0.353434,265,13998,52
0.340446,297,2469,8
0.380189,631,35159,55
0.086199,781,35845,45
0.053922,941,80463,85
0.100911,1077,45966,42
0.10831,6,10,1
0.125968,482,24206,50
0.081492,500,27977,55
0.11226,1384,46981,33
0.126758,658,27199,41
0.059949,1000,111495,111
0.115294,1000,134254,134
0.190843,2237,238983,106
0.077671,1000,103005,103
0.149208,999,120885,121
0.229417,1001,92856,92
0.293016,82,203,2
0.214587,121,755,6
0.373218,132,502,3
0.257834,346,17899,51
0.241921,58,95,1
0.252187,61,105,1
0.263412,526,16229,30
0.394449,65,101,1
0.091537,2119,72906,34
0.1483,104,213,2
0.372487,63,103,1
0.36608,336,2583,7
0.171622,66,202,3
0.285975,96,110,1
0.284617,199,579,2
0.308697,1930,178521,92
0.155402,991,160918,162
0.107048,1317,83207,63
0.126542,572,50218,87
0.083757,999,158196,158
0.074244,1000,117572,117
0.175311,1029,138542,134
0.346542,103,155,1
0.124709,196,860,4
0.33668,151,335,2
0.109742,378,6450,17
0.291166,100,166,1
0.053609,118,778,6
0.254101,297,6110,20
0.357049,733,89565,122
0.084154,888,10570,11
0.106087,1028,47014,45
0.101658,94,133,1
0.076463,999,223185,223
0.060362,193,10908,56
0.153463,1594,128301,80
0.074784,829,59566,71
0.122501,900,93182,103
0.053893,964,60289,62
0.061098,998,158090,158
0.098581,999,70341,70
0.102543,632,71930,113
0.11894,1999,181325,90
0.093018,236,11523,48
0.061378,999,68268,68
0.179784,1000,130980,130
0.076924,999,83568,83
0.195303,77,258,3
0.130062,955,102800,107
0.072445,206,10867,52
0.05739,746,52127,69
0.108587,2460,157220,63
0.053602,75,1812,24
0.146835,1999,174771,87
0.118634,999,139746,139
0.053814,503,26445,52
0.148892,997,163574,164
0.118408,468,38538,82
0.118844,2886,376217,130
0.100065,997,136543,136
0.055606,517,30018,58
0.050259,474,25504,53
0.085565,1000,158133,158
0.16804,1094,100546,91
0.362184,156,762,4
0.388242,1062,82937,78
0.261399,2344,187450,79
0.374505,135,1217,9
0.077863,548,7504,13
0.057012,783,18542,23
0.279894,94,163,1
0.28813,75,96,1
0.154926,542,16636,30
0.281748,84,89,1
0.067678,165,601,3
0.138309,372,30773,82
0.141324,999,64942,65
0.065148,955,170015,178
0.118138,1998,200565,100
0.083391,998,85466,85
0.11633,1728,119594,69
0.066582,2271,126897,55
0.078666,117,8745,74
0.221327,455,10164,22
0.146587,111,382,3
0.38431,111,812,7
0.34476,113,364,3
0.295466,145,580,4
0.051127,216,433,2
0.300682,1358,118138,86
0.292288,271,3530,13
0.195739,190,457,2
0.293693,997,37603,37
0.097967,998,194655,195
0.090787,1394,100721,72
0.055343,236,22982,97
0.151455,907,58875,64
0.07427,312,16191,51
0.135026,1998,165089,82
0.063326,1317,106938,81
0.06949,1000,206191,206
0.090652,109,301,2
0.154684,2434,193093,79
0.162418,3053,269182,88
0.081058,257,3612,14
0.083216,506,40111,79
0.131496,1218,87218,71
0.143297,999,178769,178
0.059144,999,120274,120
0.066439,788,36319,46
0.085049,269,16551,61
0.366589,64,112,1
0.078606,258,727,2
0.252098,222,3879,17
0.337599,601,21662,36
0.198468,613,15810,25
0.385054,99,339,3
0.240337,679,22868,33
0.241564,880,28443,32
0.179333,1647,101036,61
0.123142,997,190993,191
0.103635,891,94599,106
0.140459,418,17471,41
0.050502,2304,145010,62
0.117319,1280,148181,115
0.120407,1000,91461,91
0.105233,251,18489,73
0.102904,999,85053,85
0.105298,999,88170,88
0.122219,999,149392,149
0.38585,144,403,2
0.195331,284,9534,33
0.38006,214,1115,5
0.101409,1093,48735,44
0.259318,99,290,2
0.383014,83,116,1
0.327256,79,432,5
0.15968,172,250,1
0.332698,82,151,1
0.281451,94,163,1
0.370809,105,190,1
0.052557,255,1847,7
0.106971,701,63170,90
0.162034,900,50833,56
0.139046,1751,128900,73
0.39217,112,428,3
0.379675,101,389,3
0.258675,126,278,2
0.292474,84,97,1
0.188069,1159,54671,47
0.073034,714,20820,29
0.235083,862,20771,24
0.124902,999,94397,94
0.091169,1941,148054,76
0.057994,418,28923,69
0.128462,624,17427,27
0.078811,999,112104,112
0.07155,997,294083,294
0.066229,998,237921,238
0.096262,1579,161613,102
0.115885,603,52473,87
0.341825,94,108,1
0.237766,135,333,2
0.201667,136,1836,13
0.275051,74,206,2
0.225539,84,299,3
0.315899,82,182,2
0.325811,113,190,1
0.287318,71,246,3
0.377337,568,11240,19
0.317509,953,48728,51
0.233085,99,199,2
0.219856,355,12205,34
0.129721,999,76430,76
0.077542,999,232959,233
0.089961,999,133045,133
0.058041,646,41242,63
0.113503,642,43288,67
0.099335,999,156769,156
0.088527,996,120477,120
0.067778,466,39710,85
0.115192,626,12439,19
0.096255,436,31442,72
0.088105,886,52161,58
0.105465,1000,140367,140
0.064053,1000,164919,164
0.101742,1882,138494,73
0.104298,999,161178,161
0.109755,999,113558,113
0.073775,1660,176719,106
0.068515,891,113927,127
0.140596,882,68851,78
0.146683,999,152221,152
0.078024,630,25407,40
0.16876,153,814,5
0.100955,570,44905,78
0.119116,1392,80969,58
0.150012,999,115665,115
0.143609,736,45005,61
0.124952,1999,114580,57
0.077342,999,278409,278
0.136462,1000,68583,68
0.052033,924,104635,113
0.056024,1415,74940,52
0.056369,534,35456,66
0.172758,137,1309,9
0.073065,999,84187,84
0.216734,810,37523,46
0.064995,371,55068,148
0.272487,376,25715,68
0.260205,76,156,2
0.152149,2464,190536,77
