evolution rate,geometric mean length lived,geometric mean species population time
0.05,199.0,3835.0
0.062,479.65601211201835,14300.643313243365
0.076,41.0,47.0
0.077,231.0,1028.0
0.079,279.0,2843.0
0.086,437.0,3394.0
0.118,195.14858716637346,518.9927494058744
0.12,458.0,25342.000000000007
0.132,1096.569195263117,66748.71227222294
0.133,202.0,1451.9999999999998
0.136,89.0,104.0
0.137,505.99999999999994,6045.000000000003
0.139,182.0,1622.0
0.143,2391.9510864564104,151397.1997462304
0.156,136.0,303.0
0.158,197.0,373.0
0.161,334.0,1597.0000000000002
0.167,4001.0,272140.9999999999
0.172,90.0,94.0
0.173,123.0,239.0
0.178,2859.028331444093,166663.94159205514
0.19,4001.0,274763.05705461936
0.197,95.0,102.0
0.202,801.6814345943692,27653.65024942716
0.203,335.3803810600733,1455.7225010282693
0.208,218.00000000000003,538.0
0.21,91.0,99.0
0.213,3209.8825365026228,152781.6472179302
0.234,4001.0,315016.9999999999
0.237,1579.9999999999998,39679.0
0.243,283.0,1331.9999999999998
0.251,156.0,194.0
0.254,76.0,84.0
0.26,2919.0000000000005,156566.0
0.271,92.0,152.0
0.274,79.0,81.0
0.275,99.0,136.0
0.29,432.0,3974.999999999999
0.292,86.0,220.00000000000003
0.295,1480.9999999999998,48974.000000000015
0.299,197.0,236.0
0.307,1131.9999999999998,11952.0
0.308,242.0,916.0
0.319,1208.4556259954275,27390.739037127143
0.325,266.0,1530.9999999999998
0.33,2533.0000000000005,140559.99999999997
0.331,98.0,202.99999999999997
0.333,142.0,231.99999999999997
0.339,109.00000000000001,114.99999999999999
0.342,1210.0,51367.00000000001
0.345,96.0,110.00000000000001
0.353,278.7166696129048,3161.945730833241
0.356,111.21600604229592,127.67145334803705
0.363,326.0,2912.0000000000005
0.371,85.0,137.0
0.374,92.0,95.0
0.382,107.0,325.0
0.383,2572.0,106764.00000000003
0.389,111.00000000000001,160.0
0.394,150.0,269.0
0.399,89.0,92.0
