evolution rate,geometric mean length lived,geometric mean species population time
0.05,889.5915964342755,51057.6665067654
0.051,165.37230723431298,868.6771552193601
0.052,305.7091713280626,2367.9424900075765
0.053,166.0,461.00000000000006
0.054,437.80775951013516,2918.326422606748
0.055,414.2257983591187,10113.395425865057
0.056,682.9997932026666,15094.162164634687
0.057,100.0,128.0
0.058,272.3499226918745,1827.708010778884
0.059,557.9462339688296,8817.240838266813
0.06,1757.9999999999998,25455.999999999993
0.061,591.3190492053617,7737.124847405765
0.062,871.221958292223,28719.19057437284
0.063,821.8733246265973,21135.421182084538
0.064,375.62655315926685,3370.5777781146426
0.065,87.94884877018005,294.7337781795633
0.066,296.0,2148.9999999999995
0.067,679.2495859402493,18923.590357012075
0.069,135.85921128232636,757.3764919701488
0.07,363.6004851245493,4076.0528655174908
0.071,86.58521813797087,213.76622745419817
0.072,626.2413931928561,8993.659761822972
0.073,998.9117732672618,39500.68427982138
0.074,3259.855211508634,308136.360254677
0.075,73.86474125047755,113.89468819923077
0.076,286.8449058289166,1667.7158031271397
0.077,4001.0,365446.9999999998
0.078,194.9433086157165,1555.412637889307
0.079,743.0598899146689,22920.128795449644
0.081,309.06192623047883,1931.7998709807714
0.082,489.1717489798446,2197.2883288271482
0.084,621.3565803948647,7612.476600949258
0.085,1303.7089839205928,60676.47378802119
0.086,283.30372394305016,3069.6652912003287
0.088,1247.0,99476.00000000001
0.089,651.1485334777865,13720.450063576562
0.091,279.1816460351424,3211.9477386932053
0.092,265.9667647975652,2743.0269951013033
0.093,537.1770863370579,12777.40532039406
0.094,175.8725941744474,965.7602749776964
0.095,443.91305432878454,2205.7059266846645
0.096,651.0000000000001,8567.999999999998
0.097,967.1431375583865,46646.99724360807
0.098,2154.335164267621,135113.26635086574
0.099,344.19214575832393,3205.594448771309
0.101,139.92611509200384,487.1340439118667
0.102,285.0,1941.9999999999998
0.103,317.60352642878513,3058.9285705946127
0.104,583.0,112447.0
0.105,133.0,146.0
0.106,136.49582953530742,803.3365795318025
0.107,244.0,1944.0000000000002
0.108,522.5896621672924,14342.34635376924
0.109,209.036242934641,2529.90170663563
0.11,676.9021834884153,13046.16309025612
0.111,150.44560824442465,942.2487881965499
0.112,144.33294842134973,634.3429671715451
0.113,98.04849744541453,252.62346672294288
0.114,102.79123202381572,263.8614975980828
0.115,158.08858276295604,518.4852939090943
0.116,233.16346592721987,822.9535850915436
0.117,242.65613530261297,1429.9272708777883
0.118,130.4535440404009,609.5438083419524
0.119,256.23932326240265,1486.3231295725097
0.12,410.89441161101377,12634.976154185752
0.121,100.2496882788171,244.16387939250964
0.122,181.25828230088075,818.2774020653252
0.123,150.67443489864345,325.09661522574703
0.124,100.62633551459727,224.35827020717426
0.125,141.4991166050163,231.42817460283442
0.126,312.73163536961636,2536.7291121559006
0.127,171.0418146092372,1348.0716838843964
0.128,183.8331750822013,522.7303777083473
0.129,113.48614526816512,404.6591859212313
0.13,204.0,1465.0
0.131,253.9113915818787,3753.043177963401
0.132,390.49370576666917,6250.767398855758
0.133,122.27019260637483,353.4515525499923
0.134,368.7198417928917,3343.3200115991235
0.135,365.2691678146276,3819.580418929504
0.136,580.9999999999999,16168.999999999995
0.137,85.32404938834287,177.27819013602456
0.139,114.46902163614936,311.59748156651773
0.14,126.82888847385323,291.76109150376215
0.141,118.0,425.0
0.142,212.94785740971523,1087.981065640352
0.143,495.0440092472213,9015.02779499621
0.144,106.49381810662868,189.66534958600877
0.145,110.19157931883498,179.18692865410765
0.146,101.28395496973124,375.72427654730825
0.147,295.54184051616255,2987.3530608961955
0.148,568.4540438768995,30832.514299031816
0.149,324.4391287125951,3728.9710738181725
0.15,540.1092482081749,9502.127340759018
0.151,648.0,14770.000000000002
0.152,124.82402972527828,304.34332244711027
0.153,340.0,1958.9999999999995
0.154,121.67676650746913,299.7581225542168
0.155,183.1794603576052,1214.874629640178
0.156,135.6855480109435,366.05051707974303
0.157,431.13339003143795,3982.3906136892197
0.158,78.29082750016818,143.66589207100512
0.159,86.02325267042626,184.53996857049694
0.16,168.0,3324.0
0.161,109.00000000000001,292.0
0.164,140.52401929919313,359.66929254524916
0.165,130.95264687129523,271.0387965679271
0.166,545.0,19112.000000000004
0.167,214.27983914232033,1631.4927088471613
0.169,164.81865598489097,1089.9545041751871
0.17,157.98355502148584,582.3284367263826
0.172,96.12491872558333,328.39153460465457
0.173,70.0,97.0
0.174,76.4534297272346,158.83397091040112
0.175,112.00000000000001,213.0
0.176,127.20061797252822,309.76233154574777
0.178,404.30112667026424,13670.010068298932
0.179,147.32097018668867,360.0469486095443
0.18,76.0,96.0
0.181,122.40184169995116,223.97579330143284
0.182,207.90671667669812,853.3737014323157
0.183,365.3327250603209,8305.884359898111
0.184,202.3261730357822,677.7111264049271
0.186,121.0,160.0
0.187,85.06468127254695,162.77591959500643
0.188,71.02862034669657,127.62266805083722
0.189,126.10829817823857,429.10067224607997
0.19,172.7851866969375,706.607428694662
0.191,102.72935409286966,166.01229039314362
0.192,138.3979768638256,383.1240008143577
0.193,90.98377523402664,160.48330426125057
0.194,109.97715291300109,139.55999634921014
0.195,106.90311249188838,392.27998349829164
0.196,91.43303560529968,128.77499757328673
0.197,96.0,147.0
0.198,95.92441967827165,156.75460331558767
0.199,104.01256635274088,367.3440533406979
0.2,204.0,1191.5431171384444
0.201,123.81437719424994,255.66384179230351
0.202,150.89731607951148,3085.6503366389393
0.203,245.60130292814,948.3438195085158
0.204,202.91623887703025,1607.9645518480809
0.205,88.12449872799192,114.89243636981492
