evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,261.25,17473.25
0.051,101.0,114.0
0.057,219.5,3062.0
0.059,134.0,162.0
0.06,135.0,408.0
0.062,1903.125,105966.25
0.064,277.0,3803.0
0.067,337.0,6913.0
0.072,236.0,8592.0
0.073,2620.0,149633.0
0.077,59.0,83.0
0.083,108.0,328.0
0.085,3026.6,197909.8
0.092,97.0,113.0
0.094,107.0,168.0
0.097,2747.8,178808.0
0.108,3341.8,223220.2
0.111,92.0,141.0
0.112,277.0,920.0
0.115,101.0,201.0
0.117,91.0,94.0
0.12,3529.0,247446.14285714287
0.121,126.0,160.0
0.132,3320.4,254209.4
0.133,106.0,189.0
0.139,199.0,213.0
0.14,1568.0,73386.0
0.141,95.0,111.0
0.143,3111.6,216398.8
0.151,153.5,371.5
0.153,129.0,200.0
0.155,3724.6363636363635,252371.45454545456
0.161,277.0,906.0
0.163,268.0,7275.0
0.167,2915.285714285714,200888.42857142858
0.172,93.0,97.0
0.178,2945.25,173574.5
0.179,89.0,118.5
0.181,277.0,4382.0
0.185,273.0,3340.0
0.187,187.5,467.0
0.189,245.0,309.0
0.19,2847.5,185181.5
0.197,106.0,113.0
0.199,175.0,353.0
0.202,2586.2,169510.4
0.203,35.0,46.0
0.213,3094.4,196459.0
0.214,108.0,119.0
0.217,128.0,203.0
0.218,97.0,146.0
0.225,3193.5714285714284,203872.42857142858
0.233,142.5,537.5
0.237,2143.0,109900.5
0.239,555.0,22621.0
0.24,645.0,6076.0
0.248,1290.75,59859.5
0.249,52.0,75.0
0.259,74.0,93.0
0.26,2356.25,136788.0
0.272,2570.3333333333335,154903.22222222222
0.276,225.0,353.0
0.279,113.0,173.0
0.28,120.0,181.0
0.283,479.6666666666667,6142.0
0.295,2224.0,133990.5
0.304,179.5,1083.0
0.307,1861.6666666666667,93398.66666666667
0.316,88.0,163.0
0.318,2656.0,92390.0
0.321,85.0,88.0
0.323,100.0,102.0
0.325,100.0,251.0
0.33,356.5,5460.5
0.333,161.0,335.0
0.342,1263.5,32052.0
0.344,294.0,1164.0
0.355,266.0,1011.0
0.357,186.66666666666666,797.3333333333334
0.377,856.5,32860.0
0.381,170.0,283.0
0.382,507.0,4290.0
0.387,107.0,209.0
0.388,133.0,246.0
0.39,73.0,89.0
0.392,277.0,2206.0
0.394,78.0,101.0
0.395,277.0,1119.0
