evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,350.0,32452.0
0.056,131.0,8595.0
0.058,144.0,741.0
0.06,364.0,29788.0
0.064,351.0,24003.0
0.068,264.0,24259.0
0.072,271.0,810.0
0.073,260.0,3734.0
0.078,89.0,545.0
0.08,369.0,18108.0
0.082,351.0,16886.0
0.086,158.0,1337.0
0.09,128.0,329.0
0.095,323.0,5377.0
0.096,702.0,54145.0
0.099,264.0,18797.0
0.104,351.0,36701.0
0.105,307.0,42954.0
0.108,290.0,59890.0
0.11,352.0,48914.0
0.112,206.0,306.0
0.114,350.0,82940.0
0.116,351.0,40566.0
0.118,61.0,97.0
0.12,198.0,2578.0
0.123,350.0,62322.0
0.137,703.0,88201.0
0.144,107.0,2349.0
0.147,377.0,15673.0
0.161,89.0,2425.0
0.17,70.0,175.0
0.178,388.0,34841.0
0.19,771.0,35800.0
0.191,87.0,191.0
0.192,1783.0,158464.5
0.195,89.0,101.0
0.201,62.0,102.0
0.203,61.0,116.0
0.206,77.0,96.0
0.209,90.0,159.0
0.246,71.0,136.0
0.247,307.0,3601.0
0.255,100.0,147.0
0.258,606.0,30707.0
0.26,74.0,98.0
0.276,119.0,160.0
0.283,60.0,247.0
0.285,730.0,35780.0
0.289,953.0,63988.0
0.305,168.0,737.0
0.306,182.0,433.0
0.313,307.0,12937.0
0.316,138.0,1870.0
0.336,59.0,89.0
0.341,643.0,26355.0
0.345,57.0,86.0
0.352,68.0,88.0
0.353,85.0,156.0
0.363,99.0,487.0
0.368,84.0,107.0
0.369,82.0,192.0
0.384,128.0,960.0
0.385,67.0,102.0
0.387,675.0,33010.0
0.391,59.0,97.0
