evolution rate,length lived,species population time,population
0.155,49,126,2
0.136988,191,1157,6
0.17813,88,93,1
0.104937,149,482,3
0.12071,80,92,1
0.259006,1062,66561,62
0.342805,271,4709,17
0.172716,2244,267768,119
0.089501,298,51871,174
0.140151,419,24890,59
0.116974,238,11439,48
0.05,498,66193,132
0.081953,499,83351,167
0.082835,415,28865,69
0.055826,499,29721,59
0.134047,299,11764,39
0.081501,412,17405,42
0.14674,429,15884,37
0.108333,1771,239578,135
0.114285,507,20828,41
0.064605,207,15112,73
0.05521,41,612,14
0.259262,1477,73789,49
0.328035,231,2719,11
0.201667,54,60,1
0.148805,773,219120,283
0.195652,309,11771,38
0.142981,186,637,3
0.085949,498,166980,335
0.085,57,1165,20
0.118099,299,10922,36
0.127969,896,116987,130
0.097685,499,93196,186
0.095352,499,17625,35
0.093702,406,124818,307
0.062136,106,4089,38
0.076049,538,24480,45
0.273261,88,155,1
0.144186,58,61,1
0.193498,95,677,7
0.262045,160,1565,9
0.089765,175,7311,41
0.182629,418,49982,119
0.26504,498,87581,175
0.06292,318,16280,51
0.127943,499,98764,197
0.128441,321,19371,60
0.121808,69,1348,19
0.135234,499,21501,43
0.098353,168,3493,20
0.062225,304,19917,65
0.074554,233,18819,80
0.050666,444,38223,86
0.166257,144,339,2
0.295169,2013,149355,74
0.215584,99,281,2
0.293438,102,385,3
0.280024,63,104,1
0.369592,186,1515,8
0.160284,207,6889,33
0.15576,489,11931,24
0.316344,783,35824,45
0.289959,1981,128609,64
0.296672,135,1183,8
0.270685,128,189,1
0.356913,345,6868,19
0.145137,278,3504,12
0.168201,258,967,3
0.176449,122,305,2
0.248333,111,456,4
0.187731,290,5112,17
0.180296,59,102,1
0.3643,186,669,3
0.080387,103,133,1
0.116043,998,54851,54
0.090643,499,111832,224
0.076319,499,41350,82
0.087396,269,16779,62
0.112633,499,33187,66
0.094877,80,6333,79
0.103637,390,37482,96
0.081445,379,19001,50
0.136571,750,62189,82
0.172464,355,31740,89
0.252043,1124,34471,30
0.05,498,103373,207
0.114997,499,62654,125
0.079204,499,16333,32
0.108968,499,70284,140
0.054129,499,87295,174
0.254672,99,210,2
0.340493,67,99,1
0.17959,45,112,2
0.336725,105,109,1
0.332164,281,26861,95
0.119486,499,54125,108
0.12,498,39348,79
0.075572,438,64334,146
0.075046,308,18839,61
0.078094,379,20230,53
0.123071,498,39541,79
0.207221,539,15432,28
0.159341,499,35061,70
0.158152,1148,102813,89
0.072396,499,38361,76
0.320111,2470,208054,84
0.134412,821,60472,73
0.368916,894,63955,71
0.330978,466,25078,53
0.339179,137,692,5
0.127047,419,16072,38
0.151196,498,29416,59
0.162267,4001,416891,104
0.085,999,101261,101
0.095284,438,17176,39
0.32003,100,444,4
0.220413,543,23593,43
0.32725,77,89,1
0.149697,470,36897,78
0.089744,999,122700,122
0.104846,85,690,8
0.101482,499,19907,39
0.245126,200,1305,6
0.238125,1580,153062,96
0.362001,135,1078,7
0.12,177,2279,12
0.294355,248,7489,30
0.25972,53,87,1
0.093393,499,48471,97
0.398782,316,4464,14
0.399164,147,485,3
0.280368,242,4125,17
0.302405,99,191,1
0.173799,123,380,3
0.20414,4001,349139,87
0.295273,134,714,5
0.339904,141,777,5
0.274422,225,1860,8
0.071981,359,33238,92
0.154816,357,27843,77
0.096667,498,51795,104
0.105943,231,28166,121
0.232248,832,27997,33
0.119909,264,4750,17
0.067362,999,36822,36
0.064012,139,9029,64
0.184959,4001,262656,65
0.311151,92,670,7
0.36938,97,194,2
0.353639,55,98,1
0.37799,150,552,3
0.087243,453,26136,57
0.149932,499,99998,200
0.078726,499,34045,68
0.261416,124,597,4
0.385257,51,61,1
0.360027,154,1422,9
0.150771,322,3737,11
0.329237,1540,65645,42
0.329815,81,87,1
0.168849,151,1215,8
0.134244,323,3404,10
0.184583,194,1699,8
0.076928,46,68,1
0.089026,947,13340,14
0.230401,2500,351172,140
0.361475,744,127095,170
0.259871,105,168,1
0.126122,57,101,1
0.051512,490,72989,148
0.156584,499,22310,44
0.103098,449,16799,37
0.073333,497,49628,99
0.099305,498,115223,231
0.05736,891,55940,62
0.105934,954,159634,167
0.08922,409,24770,60
0.055395,394,34904,88
0.214812,713,56592,79
0.319402,160,510,3
0.131304,311,14238,45
0.065348,136,6684,49
0.194191,1718,117812,68
0.089575,261,755,2
0.067403,499,58550,117
0.099917,499,20653,41
0.113856,499,20792,41
0.26696,500,40186,80
0.30604,649,18198,28
0.21519,565,10215,18
0.240783,114,283,2
0.332982,167,508,3
0.096667,148,1606,10
0.332234,61,99,1
0.236582,206,1776,8
0.328482,59,99,1
0.16282,386,12092,31
0.097414,499,167336,335
0.08414,501,19812,39
0.095306,38,199,5
0.070795,153,8355,54
0.072724,739,30851,41
0.137378,478,33022,69
0.050929,349,10572,30
