evolution rate,geometric mean length lived,geometric mean species population time
0.05,642.4110833415002,20094.10323950785
0.05,803.5934646730419,33933.43215237568
0.05,1467.8834679948723,69225.98255447963
0.05,1633.7667307870863,147121.32359210085
0.05,833.750124611224,46197.301952317954
0.051,948.9999999999999,92640.99999999997
0.051,593.0261377038958,6436.397284195565
0.051,275.77164466275354,3744.194305855401
0.052,97.0,145.0
0.052,89.0,136.0
0.052,556.0,11848.0
0.053,223.0,3511.9999999999995
0.053,603.0,3444.0
0.053,83.0,211.0
0.053,1303.0,35324.000000000015
0.054,185.0,376.0
0.055,3524.9272332914907,203132.80629430604
0.056,408.0,10339.0
0.056,287.0,1448.9999999999998
0.056,108.0,143.0
0.057,756.1299391490534,34049.972987694244
0.058,683.0,9066.000000000002
0.058,75.0,154.0
0.059,4001.0,336350.99999999977
0.06,225.0,749.9999999999999
0.06,177.0,373.0
0.06,178.20774393948204,713.7415498624134
0.061,108.0,153.0
0.061,95.0,212.0
0.061,81.0,138.0
0.062,923.5711124012767,23352.102449879967
0.062,912.2280416650212,42220.2233651126
0.062,1237.1818536650715,55086.93935108852
0.062,2776.480784366619,415077.62799617276
0.062,656.7328223866994,26378.43977569561
0.062,941.0,45985.999999999985
0.063,270.54759285567485,4107.976996040753
0.063,241.0,517.0
0.063,236.87549472243853,2062.817975488871
0.064,79.0,293.00000000000006
0.064,441.0,8152.0
0.064,3153.0000000000005,310941.00000000023
0.065,645.3867057818902,8497.047192995924
0.066,56.99999999999999,81.0
0.066,1268.2215833772416,47104.24634568891
0.067,78.0,121.0
0.067,159.41769036088814,1268.2073962881625
0.068,87.0,107.0
0.068,85.0,87.0
0.068,3964.999999999999,443847.00000000023
0.069,1138.622852396701,31026.061528979146
0.069,455.00000000000006,5081.999999999999
0.07,443.00000000000006,6991.0
0.07,274.0,821.0000000000001
0.071,523.4142202136301,5857.070759714216
0.071,224.00000000000003,413.0
0.071,158.0,578.9999999999999
0.071,216.0,2762.9999999999995
0.071,377.99999999999994,14957.999999999996
0.072,144.0,9634.999999999996
0.072,192.0,839.0
0.073,1269.3651956785327,21955.226302636907
0.073,1506.176284503245,53284.940151979165
0.073,2118.7548230033603,170509.0886023382
0.073,1168.3187628832598,45966.64003938304
0.073,516.0,27816.000000000004
0.073,960.7335380282649,41821.60101931807
0.074,1058.0,36786.00000000001
0.074,890.6989753758976,21737.831257795544
0.075,102.70579316771497,330.68368817020206
0.076,270.0,59828.0
0.077,437.0,1235.0
0.077,140.0,494.00000000000006
0.078,522.0,5241.0
0.078,602.0,23506.999999999996
0.079,131.8104699938514,708.9344116348142
0.079,506.91320756121564,4047.8216363866636
0.079,605.0,4113.000000000001
0.079,170.0,3899.999999999999
0.079,208.0,1711.0
0.08,173.0,423.00000000000006
0.08,120.0,806.0
0.08,223.0,692.0000000000001
0.081,986.9999999999999,91569.0
0.081,381.99999999999994,9374.999999999996
0.081,433.0,4950.000000000002
0.082,1525.5818562109346,73082.30428770013
0.082,1671.0,48020.99999999998
0.083,107.0,441.0
0.083,90.0,218.00000000000003
0.083,247.52735812940227,1439.4196156476332
0.083,294.0,6432.999999999997
0.085,336.2537765315215,10034.899315590304
0.085,1719.3155727070146,154083.91331405478
0.085,1163.308780030044,57096.84145972118
0.085,724.5040705080278,12774.113333201916
0.085,1426.3583000074004,87778.96973649213
0.085,859.0199408736089,25007.64376742125
0.086,630.747175974653,6551.9554333038595
0.086,4001.0,394172.9999999999
0.086,1168.0000000000002,11440.999999999996
0.086,453.9999999999999,1886.9999999999998
0.086,627.0,13666.999999999998
0.087,315.99999999999994,2769.9999999999995
0.087,52.0,90.0
0.087,139.0,250.0
0.089,139.21206844235883,298.5900199269895
0.09,123.0,250.99999999999997
0.09,3218.0,185150.0
0.091,398.0,1499.0
0.091,400.3398556226947,4370.17127810799
0.091,577.0,15205.000000000002
0.091,73.0,240.0
0.092,130.0,250.99999999999997
0.092,603.9999999999999,57692.999999999985
0.092,509.8548813142814,10944.918135829075
0.092,165.0,285.0
0.093,644.0,30799.99999999999
0.093,577.0,9897.000000000004
0.094,147.0,202.99999999999997
0.094,152.0,523.0
0.095,184.0,343.0
0.095,79.77468270071653,320.337322208949
0.095,129.0,256.0
0.096,102.0,384.00000000000006
0.096,275.239504846897,2487.757626561537
0.096,180.59900331950894,3213.820156760486
0.096,610.0,39566.99999999999
0.096,940.0000000000002,30428.999999999996
0.096,151.0,1133.0000000000002
0.097,1123.7034067020975,58151.73801932117
0.097,2260.2779876315235,247464.9268731461
0.097,1261.4374600142085,79191.37774162498
0.097,691.3790246027911,30355.730157794675
0.097,3690.9897046727165,455707.67838604614
0.098,105.0,145.0
0.098,1205.362507050565,27150.808051261014
0.098,331.0,1931.0000000000002
