evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3341.090909090909,221220.36363636365
0.058,146.0,672.0
0.062,3535.181818181818,244348.63636363635
0.066,145.5,193.0
0.069,89.0,92.0
0.07,110.5,211.0
0.073,2596.181818181818,172542.63636363635
0.085,3282.8888888888887,221831.11111111112
0.097,3708.8,254362.9
0.101,497.0,3626.0
0.108,2443.75,158100.5
0.117,74.0,75.0
0.12,3874.777777777778,275149.44444444444
0.122,121.0,161.0
0.131,86.0,95.0
0.132,4001.0,288493.0
0.135,200.0,299.0
0.136,97.0,104.0
0.139,176.0,197.0
0.14,180.0,223.0
0.143,3347.5,221508.0
0.155,3235.125,214882.375
0.167,4001.0,237758.0
0.171,109.0,275.0
0.178,2544.8888888888887,150542.0
0.181,623.0,6564.0
0.19,3011.4285714285716,199780.7142857143
0.197,162.0,244.0
0.202,3298.5,199005.0
0.211,75.0,113.0
0.213,3523.6666666666665,235496.88888888888
0.225,3016.25,196724.5
0.229,389.0,990.0
0.233,92.0,243.0
0.237,3735.6666666666665,249483.0
0.242,123.0,263.0
0.248,2740.2,134158.2
0.26,2730.25,140305.0
0.272,1176.3333333333333,24940.333333333332
0.275,98.0,115.0
0.283,1608.5,82618.5
0.285,91.0,98.0
0.286,168.0,437.0
0.287,96.0,107.0
0.295,2426.0,132090.83333333334
0.299,166.0,565.0
0.303,192.5,285.5
0.307,1052.2,31018.0
0.308,82.0,84.0
0.309,131.0,210.0
0.311,133.0,176.0
0.318,2066.0,136507.5
0.33,2531.5,125645.5
0.332,116.0,145.0
0.334,103.0,111.0
0.337,178.0,215.0
0.343,153.0,271.0
0.353,745.0,3901.0
0.362,107.0,108.0
0.365,1105.5,33335.0
0.367,95.0,102.5
0.377,1579.0,45973.0
0.383,72.0,85.0
0.388,614.5,16888.5
