evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2643.6666666666665,376847.5
0.053,164.0,1173.0
0.057,284.0,5641.0
0.059,572.0,24446.0
0.06,1467.0,19576.0
0.068,1755.0,18945.0
0.069,213.0,895.0
0.073,1713.3333333333333,224391.33333333334
0.075,4001.0,522036.0
0.08,562.0,7544.0
0.084,141.0,195.0
0.086,362.0,2327.0
0.09,264.0,395.0
0.091,95.0,115.0
0.092,337.5,4498.5
0.093,69.0,235.0
0.096,233.0,8025.0
0.097,1778.5,161360.25
0.099,1071.0,47635.0
0.1,234.0,10768.0
0.101,203.5,1331.0
0.102,885.0,71325.0
0.104,1880.0,192972.0
0.108,288.0,5624.0
0.112,58.0,102.0
0.117,1583.5,103054.0
0.119,91.0,491.0
0.12,2359.0,155062.0
0.124,115.0,221.0
0.125,1052.0,66692.0
0.126,71.0,151.0
0.13,1552.0,66171.0
0.131,1243.0,59634.0
0.132,1759.0,118289.0
0.133,1633.0,89671.0
0.139,163.0,299.0
0.142,131.66666666666666,687.6666666666666
0.143,133.0,154.0
0.147,266.0,4646.0
0.153,436.6666666666667,15693.666666666666
0.155,353.0,7854.0
0.156,68.0,88.0
0.158,72.0,105.0
0.159,85.0,140.0
0.166,114.0,204.0
0.17,84.0,92.0
0.173,1179.0,37812.0
0.176,179.0,312.0
0.177,52.0,86.0
0.181,93.0,350.0
0.182,128.5,354.0
0.183,159.5,618.5
0.184,47.0,128.0
0.188,193.0,486.0
0.189,130.0,303.0
0.19,107.33333333333333,713.0
0.191,59.0,94.0
0.195,596.0,30133.0
0.196,70.0,115.0
0.199,258.5,4499.5
0.2,847.0,94477.5
0.202,96.0,1524.0
0.209,128.0,202.0
0.213,100.0,351.0
0.215,133.0,196.0
0.227,168.0,3062.0
0.232,222.0,4977.0
0.235,128.0,266.0
0.237,73.0,867.0
0.238,84.0,110.0
0.242,128.0,152.0
0.246,66.0,93.0
0.248,258.0,11861.0
0.256,56.0,102.0
0.257,63.0,160.0
0.258,94.0,98.0
0.26,178.0,1316.0
0.263,115.0,389.0
0.266,80.0,115.0
0.272,200.0,392.0
0.278,65.0,86.0
0.282,79.0,304.0
0.287,95.0,152.0
0.289,85.0,88.0
0.292,229.0,4879.0
0.297,97.5,333.0
0.298,103.0,157.0
0.301,132.0,450.0
0.302,79.0,91.0
0.31,108.0,234.0
0.311,86.0,193.0
0.312,1732.0,113047.0
0.313,62.0,92.0
0.315,75.25,140.5
0.318,79.0,745.0
0.319,73.0,140.0
0.322,68.0,106.0
0.324,127.0,657.3333333333334
0.325,56.0,99.0
0.327,101.0,152.0
0.329,53.0,105.0
0.33,109.0,1275.0
0.331,101.0,174.0
0.334,99.0,150.0
0.337,131.0,167.0
0.338,76.0,108.0
0.34,173.0,712.0
0.352,83.0,187.0
0.361,68.0,107.0
0.363,90.0,138.0
0.368,61.0,85.0
0.371,105.0,107.0
0.377,65.0,644.0
0.379,98.0,117.0
0.382,65.0,86.0
0.383,171.0,624.0
0.385,78.0,113.0
0.394,69.0,80.0
0.398,250.0,1649.0
