evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,996.6666666666666,28617.833333333332
0.051,250.24242424242425,1846.2121212121212
0.052,467.0,5544.366666666667
0.053,424.3666666666667,4800.1
0.054,454.09090909090907,3986.5454545454545
0.055,362.6923076923077,3745.769230769231
0.056,291.54545454545456,1880.3333333333333
0.057,286.44444444444446,2352.488888888889
0.058,313.53333333333336,1898.1555555555556
0.059,409.5121951219512,3546.512195121951
0.06,234.6578947368421,1191.5526315789473
0.061,278.63461538461536,2452.5576923076924
0.062,353.0,3031.637931034483
0.063,277.98333333333335,1670.6666666666667
0.064,195.25,1256.392857142857
0.065,275.9848484848485,2244.378787878788
0.066,274.25,1593.7794117647059
0.067,327.672131147541,2252.8852459016393
0.068,295.90277777777777,1753.7916666666667
0.069,312.6,2431.1692307692306
0.07,318.51162790697674,2091.6511627906975
0.071,259.875,1213.625
0.072,201.18666666666667,1103.36
0.073,222.6153846153846,1443.1384615384616
0.074,236.175,1194.975
0.075,260.875,1887.640625
0.076,206.07042253521126,1030.7887323943662
0.077,203.46268656716418,1075.4925373134329
0.078,222.61111111111111,1222.7916666666667
0.079,343.4035087719298,2229.754385964912
0.08,289.61224489795916,1701.857142857143
0.081,260.537037037037,1965.388888888889
0.082,350.63157894736844,3209.2280701754385
0.083,289.66101694915255,1675.4745762711864
0.084,351.4590163934426,2009.1967213114754
0.085,319.85714285714283,2824.3214285714284
0.086,429.859649122807,3631.1754385964914
0.087,272.93650793650795,1633.7301587301588
0.088,229.53333333333333,1876.4222222222222
0.089,262.2142857142857,1647.4285714285713
0.09,236.95652173913044,1192.8695652173913
0.091,276.75757575757575,1841.5151515151515
0.092,280.46938775510205,1628.1836734693877
0.093,363.2083333333333,3272.0208333333335
0.094,257.1458333333333,2699.7916666666665
0.095,312.775,2786.925
0.096,355.8333333333333,3822.6875
0.097,353.375,2506.4375
0.098,365.075,2772.825
0.099,330.97727272727275,2178.159090909091
0.1,282.6,1669.82
0.101,355.6595744680851,2198.68085106383
0.102,273.1111111111111,2034.2888888888888
0.103,297.811320754717,2413.5283018867926
0.104,223.22727272727272,1688.1515151515152
0.105,237.84126984126985,1748.3809523809523
0.106,271.1041666666667,1358.4166666666667
0.107,344.0,2643.3809523809523
0.108,335.3243243243243,3110.7297297297296
0.109,348.8139534883721,2687.3488372093025
0.11,228.08695652173913,1477.804347826087
0.111,313.1666666666667,1693.8055555555557
0.112,251.0681818181818,1469.25
0.113,368.4736842105263,2507.3947368421054
0.114,227.53846153846155,1180.6153846153845
0.115,300.0625,3094.1875
0.116,254.75,1756.9
0.117,261.16326530612247,1379.469387755102
0.118,239.04166666666666,1493.7083333333333
0.119,327.22857142857146,1894.2
0.12,294.625,1583.0416666666667
0.121,203.31034482758622,1349.5862068965516
0.122,415.0,3103.6
0.123,329.55,2883.85
0.124,235.5185185185185,1281.0
0.125,359.22222222222223,3103.185185185185
0.126,267.5,2538.9166666666665
0.127,448.1818181818182,4230.636363636364
0.128,374.95238095238096,3469.3809523809523
0.129,323.7,2467.4
0.13,426.6666666666667,3871.2916666666665
0.131,423.7894736842105,4428.368421052632
0.132,372.64,3621.16
0.133,459.23809523809524,4332.952380952381
0.134,521.1363636363636,3558.1363636363635
0.135,273.962962962963,2105.5925925925926
0.136,364.7931034482759,3415.0344827586205
0.137,291.51612903225805,2006.032258064516
0.138,271.575,2058.725
0.139,235.55555555555554,1253.037037037037
0.14,224.0,1575.9375
0.141,335.4,2741.5333333333333
0.142,262.5151515151515,1569.939393939394
0.143,227.375,1029.9375
0.144,266.47058823529414,1748.8823529411766
0.145,329.18518518518516,2558.3333333333335
0.146,316.9032258064516,2712.483870967742
0.147,230.2,1180.92
0.148,246.40625,1554.90625
0.149,217.37037037037038,1436.5925925925926
0.15,304.6060606060606,2254.818181818182
0.151,336.25714285714287,2395.2285714285713
0.152,247.05,1902.85
0.153,238.48,1438.16
0.154,315.44444444444446,2710.037037037037
0.155,347.8529411764706,2868.6176470588234
0.156,256.03333333333336,2901.6
0.157,308.0344827586207,2087.5862068965516
0.158,289.5121951219512,2577.731707317073
0.159,517.6,6256.72
0.16,333.0,3127.266666666667
0.161,341.175,2609.0
0.162,233.7027027027027,1547.4864864864865
0.163,347.70588235294116,2630.6470588235293
0.164,318.62068965517244,2335.4137931034484
0.165,297.4166666666667,2694.9166666666665
0.166,308.9583333333333,2501.2083333333335
0.167,260.4516129032258,2084.2580645161293
0.168,301.4,2296.4666666666667
0.169,280.3142857142857,1776.5428571428572
0.17,493.2083333333333,5035.791666666667
0.171,340.63157894736844,2427.815789473684
0.172,223.96296296296296,1484.7407407407406
0.173,369.1,3278.95
0.174,354.11764705882354,3908.676470588235
0.175,195.26923076923077,1250.4615384615386
0.176,421.2564102564103,4209.717948717948
0.177,410.4782608695652,3730.695652173913
0.178,276.3333333333333,1942.6
0.179,396.61538461538464,3384.923076923077
0.18,325.8333333333333,3246.133333333333
0.181,285.3,2521.9666666666667
0.182,294.59375,1911.3125
0.183,259.30434782608694,2610.8695652173915
0.184,308.64285714285717,2656.3928571428573
0.185,272.0,2310.9166666666665
0.186,338.0571428571429,3788.6285714285714
0.187,472.1904761904762,6105.523809523809
0.188,393.65384615384613,4633.923076923077
0.189,370.7857142857143,4547.892857142857
0.19,400.85,3634.05
0.191,272.59375,3234.21875
0.192,305.5925925925926,2704.8888888888887
0.193,352.6969696969697,3115.090909090909
0.194,280.51851851851853,2211.5555555555557
0.195,318.8636363636364,2285.681818181818
0.196,294.22727272727275,2493.090909090909
0.197,371.37931034482756,3198.2413793103447
0.198,386.11538461538464,3680.730769230769
0.199,279.0,2386.1
0.2,180.23529411764707,1110.9411764705883
0.201,282.03846153846155,2479.576923076923
0.202,281.6842105263158,1828.157894736842
0.203,273.1875,2357.25
