evolution rate,length lived,species population time,population
0.248333,60,198,3
0.12,1577,91631,58
0.134474,95,281,2
0.296789,63,152,2
0.266992,72,185,2
0.213879,85,102,1
0.066684,88,369,4
0.257125,63,140,2
0.094848,1165,76066,65
0.318661,174,2256,12
0.183135,98,247,2
0.083819,451,44905,99
0.164932,190,261,1
0.270552,62,158,2
0.251743,101,128,1
0.273017,75,201,2
0.30691,106,159,1
0.118783,215,875,4
0.085,4001,403257,100
0.146032,758,32165,42
0.25541,96,168,1
0.078171,123,186,1
0.162278,50,84,1
0.051995,418,1874,4
0.124491,291,2431,8
0.282508,132,696,5
0.388677,74,107,1
0.085,292,21969,75
0.265117,78,188,2
0.332083,113,348,3
0.061667,3477,161831,46
