evolution rate,length lived,species population time,population
0.108333,55,87,1
0.107825,227,2901,12
0.342001,79,101,1
0.278863,149,266,1
0.3046,90,185,2
0.379314,93,106,1
0.079877,118,136,1
0.085,718,14308,19
0.146599,173,260,1
0.188884,308,1770,5
0.155,4001,271853,67
0.16006,97,155,1
0.381059,91,144,1
0.169539,136,454,3
0.36183,132,206,1
0.26,688,16948,24
0.394714,93,104,1
0.055204,149,430,2
0.27339,108,210,1
0.154096,661,8250,12
0.202879,80,105,1
0.122146,94,97,1
0.067359,338,13509,39
0.373157,84,218,2
0.180383,863,22618,26
0.148394,1236,38630,31
0.221649,93,99,1
0.166667,4001,293044,73
0.244301,88,126,1
0.143333,4001,305462,76
0.144648,330,4923,14
0.097977,362,1110,3
0.285145,109,118,1
0.061667,646,35991,55
0.057401,94,143,1
0.359524,101,104,1
0.295,453,6625,14
0.369735,264,541,2
0.096954,193,1556,8
0.094844,168,339,2
0.318333,364,3842,10
0.113594,329,18426,56
0.394571,101,113,1
0.213333,4001,267450,66
0.178333,1083,34942,32
0.143333,2652,111996,42
0.230457,111,140,1
0.358386,157,1004,6
0.224919,144,161,1
0.26,4001,273982,68
0.050621,660,34403,52
0.129672,411,1126,2
0.252801,4001,292043,72
0.177031,126,321,2
0.19753,87,89,1
0.248333,4001,269867,67
0.22866,86,104,1
0.363765,83,84,1
0.286693,77,97,1
0.379141,70,93,1
0.053264,69,97,1
0.236667,359,7176,19
0.145965,234,968,4
0.360226,1884,85370,45
0.376667,102,615,6
0.311119,95,103,1
0.143333,4001,316019,78
0.16067,166,1763,10
0.162942,81,85,1
0.133051,137,149,1
0.33,995,29357,29
0.170926,85,138,1
0.100314,131,211,1
0.318333,637,12359,19
0.153878,158,163,1
0.149518,77,91,1
0.155,4001,267862,66
0.191244,158,449,2
0.346595,75,85,1
0.176792,151,195,1
0.054317,106,162,1
0.359096,88,98,1
0.296858,136,193,1
0.30246,152,494,3
0.10645,114,164,1
0.256186,297,678,2
0.081342,378,10259,27
