evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1564.2962962962963,135405.5185185185
0.06,1003.9830508474577,68992.2372881356
0.07,1152.2391304347825,96525.84782608696
0.08,587.5,34559.25
0.09,1171.553846153846,92857.61538461539
0.1,681.375,48006.25
0.11,910.2222222222222,59344.77777777778
0.12,768.4864864864865,45216.10810810811
0.13,601.7777777777778,23903.62962962963
0.14,461.969696969697,24080.515151515152
0.15,203.96,7940.92
0.16,454.5769230769231,18277.69230769231
0.17,315.3478260869565,12890.695652173914
0.18,309.42857142857144,8026.190476190476
0.19,186.0,9234.060606060606
0.2,245.0,7577.606060606061
0.21,173.27272727272728,3898.2727272727275
0.22,182.52,1999.08
0.23,104.5,579.9444444444445
0.24,121.84,1372.4
0.25,145.28571428571428,2200.6666666666665
0.26,129.03333333333333,891.8666666666667
0.27,93.95833333333333,241.25
0.28,88.45,306.4
0.29,141.9375,1470.9375
0.3,319.8235294117647,18617.41176470588
0.31,103.37037037037037,428.3703703703704
0.32,105.2,386.28
0.33,283.05555555555554,18573.11111111111
0.34,103.63157894736842,257.2105263157895
0.35,91.75,297.95
0.36,111.3225806451613,458.4516129032258
0.37,104.77777777777777,492.3888888888889
0.38,94.52380952380952,437.2857142857143
0.39,93.61904761904762,279.85714285714283
0.4,94.0,254.25
