evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,201.2,22816.8
0.05,143.25,3262.25
0.05,61.0,3836.0
0.05,327.5,31213.0
0.05,348.6666666666667,34104.666666666664
0.05,219.25,11256.25
0.05,149.5,7032.0
0.05,221.5,14045.0
0.05,148.66666666666666,9544.0
0.05,186.33333333333334,6135.333333333333
0.05,260.0,20932.0
0.05,141.5,4100.5
0.05,332.3333333333333,21786.666666666668
0.05,235.5,10131.5
0.051,259.2,23991.8
0.051,177.0,2652.0
0.051,238.0,26802.0
0.051,345.5,5147.5
0.051,212.0,981.0
0.051,256.8333333333333,26329.666666666668
0.051,188.5,12296.5
0.051,237.5,52257.0
0.051,201.5,12290.0
0.052,357.5,38919.5
0.052,140.5,18150.0
0.052,150.0,5320.666666666667
0.052,301.5,18214.0
0.052,95.0,9404.0
0.052,548.5,29356.0
0.052,238.0,18873.0
0.052,263.3333333333333,5776.0
0.053,177.66666666666666,6561.666666666667
0.053,239.0,95529.0
0.053,194.75,23362.25
0.053,162.0,40940.0
0.053,280.0,15644.0
0.053,185.0,24349.5
0.053,174.0,1978.0
0.053,187.0,10335.0
0.053,162.0,439.0
0.054,30.0,44.0
0.054,384.0,6406.5
0.054,214.66666666666666,14143.333333333334
0.054,245.0,9416.5
0.054,376.6666666666667,20761.0
0.054,238.0,19183.0
0.054,237.0,38206.0
0.054,136.5,25836.0
0.055,238.0,34550.0
0.055,193.0,12677.0
0.055,477.0,15959.0
0.055,58.0,227.0
0.055,199.0,34702.0
0.055,238.0,9657.0
0.055,238.0,11866.0
0.055,238.0,6346.0
0.055,160.66666666666666,6698.666666666667
0.055,179.5,11188.0
0.055,239.0,19257.0
0.055,237.0,18541.0
0.055,255.5,10827.75
0.056,187.0,11193.0
0.056,194.0,3120.0
0.056,175.0,550.0
0.056,132.0,211.0
0.056,151.0,6040.0
0.056,238.0,2797.0
0.056,238.0,18663.0
0.056,650.0,35473.666666666664
0.057,352.0,2854.5
0.057,412.0,2231.0
0.057,164.0,5501.5
0.057,142.33333333333334,2026.0
0.057,214.5,7109.0
0.057,238.5,16040.5
0.057,229.33333333333334,36039.666666666664
0.057,177.0,20379.0
0.057,289.0,14255.0
0.057,151.0,335.0
0.057,266.5,11129.0
0.057,317.0,17467.0
0.058,220.0,300.0
0.058,238.0,19994.0
0.058,238.0,7921.0
0.058,238.0,28738.5
0.058,239.0,33305.0
0.058,238.0,45311.0
0.058,468.0,23832.0
0.058,182.0,20206.0
0.058,190.33333333333334,10713.333333333334
0.058,342.5,21633.5
0.059,206.5,5989.5
0.059,238.0,41798.0
0.059,237.5,52047.5
0.059,409.0,46870.0
0.059,253.0,13280.0
0.059,115.0,2945.0
0.059,238.0,25456.5
0.059,238.0,28977.0
0.059,317.0,7707.5
0.059,255.0,14372.0
0.06,221.33333333333334,1960.0
0.06,386.0,11328.5
0.06,477.0,8383.0
0.06,238.0,11450.0
0.06,477.0,82639.0
0.06,140.0,480.0
0.06,234.0,8846.0
0.06,309.0,8709.0
0.06,136.0,1051.0
0.06,238.0,40099.0
0.06,193.33333333333334,10940.666666666666
0.06,284.0,14323.0
0.06,188.0,32481.0
0.061,239.0,31393.0
0.061,139.0,285.0
