evolution rate,geometric mean length lived,geometric mean species population time
0.05,60.0,97.0
0.056,480.0,178038.99999999997
0.062,504.0,7967.999999999998
0.064,480.0,22150.0
0.068,474.0,38088.000000000015
0.073,852.0000000000001,54999.99999999998
0.077,97.0,101.0
0.084,138.0,165.0
0.085,526.0000000000001,46599.999999999985
0.097,426.0,21791.999999999993
0.104,145.0,617.0
0.107,257.0,449.0
0.112,98.0,112.00000000000001
0.122,480.99999999999994,148005.0
0.13,398.59754138729954,1801.7255617879214
0.132,1044.0000000000002,48414.0
0.143,4001.0,265388.2244689013
0.144,68.0,97.0
0.148,409.0,1272.9999999999998
0.159,154.0,3129.0000000000005
0.162,304.0,1307.9999999999998
0.167,927.4777625366552,36729.92529260031
0.173,4001.0,407654.9999999998
0.176,4001.0,419992.0000000003
0.178,4001.0,272868.99999999994
0.181,371.00000000000006,1924.0000000000002
0.188,94.0,95.0
0.189,480.0,19438.999999999993
0.19,4001.0,279881.4351354531
0.193,100.0,151.0
0.202,2695.517761024772,208574.4771298731
0.212,76.0,86.0
0.235,393.0,1391.9999999999998
0.236,143.0,159.0
0.248,2102.6423851905965,100400.31737001633
0.251,134.0,149.0
0.252,267.0,1025.0
0.26,208.0,2572.0
0.263,317.0,7641.999999999999
0.266,381.0,3776.0
0.271,4001.0,271964.99999999994
0.281,79.0,89.0
0.283,1754.0721193839208,56298.3640614894
0.288,106.0,137.0
0.3,90.0,144.0
0.305,4001.0,401852.9999999998
0.312,83.0,90.0
0.313,85.0,99.0
0.315,794.0,47990.0
0.318,102.66450214168479,477.58140667324983
0.319,191.0,446.0
0.326,1441.9999999999998,27777.999999999996
0.329,528.0000000000001,4560.000000000001
0.33,104.0,111.00000000000001
0.338,111.20701416727275,136.72234638127009
0.341,121.0,164.0
0.343,586.5884417545235,4184.0207934473765
0.347,676.0,12560.999999999995
0.349,112.00000000000001,162.0
0.353,853.9999999999999,54481.999999999985
0.364,131.0,622.0
0.365,1211.9999999999998,51748.0
0.366,80.0,86.0
0.381,92.0,334.0
0.385,99.0,105.0
0.393,102.0,104.0
