evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.057,236.0,567.0
0.071,112.0,146.0
0.072,538.0,12107.0
0.078,84.0,103.0
0.083,601.0,107749.0
0.085,814.0,38945.0
0.086,601.0,30339.0
0.093,117.0,282.0
0.097,399.5,25771.0
0.106,122.0,192.0
0.108,1092.0,41487.0
0.111,141.0,459.0
0.114,84.0,94.0
0.118,90.0,101.0
0.124,407.0,1073.0
0.126,153.0,190.0
0.143,4001.0,264513.6666666667
0.145,138.5,225.0
0.152,352.0,691.0
0.155,4001.0,285320.0
0.158,221.0,485.0
0.161,107.0,115.0
0.162,81.0,97.0
0.165,87.0,166.5
0.167,2171.5,134012.5
0.178,1176.0,28573.0
0.183,225.0,1832.0
0.188,98.0,101.0
0.19,2374.6666666666665,131066.33333333333
0.202,2347.6666666666665,139996.0
0.204,170.0,194.0
0.205,122.0,205.0
0.213,2097.5,129020.0
0.225,1237.5,64216.0
0.232,93.0,108.0
0.237,1196.5,48314.5
0.24,62.0,123.0
0.247,356.0,807.0
0.248,503.0,5822.5
0.25,496.0,1932.0
0.253,89.0,92.0
0.262,363.0,12835.0
0.272,3653.0,225979.0
0.283,717.0,21710.0
0.288,87.0,98.0
0.294,87.0,105.0
0.306,85.5,132.0
0.307,85.0,92.0
0.311,198.0,498.0
0.322,197.0,424.0
0.325,139.0,646.0
0.33,2179.0,106019.0
0.332,601.0,28920.0
0.335,91.0,97.0
0.337,151.0,359.0
0.341,96.0,145.0
0.342,4001.0,266072.0
0.343,483.0,5232.0
0.344,174.0,383.0
0.352,92.0,101.0
0.353,312.0,3151.0
0.359,132.0,195.0
0.36,246.0,564.0
0.372,473.0,8655.0
0.377,159.0,330.0
0.39,105.0,106.0
0.398,89.0,96.0
