evolution rate,length lived,species population time,population
0.388333,95,146,1
0.341667,3715,242261,65
0.330423,46,74,1
0.05,2155,108843,50
0.354135,116,349,3
0.236667,2692,87450,32
0.166667,4001,210404,52
0.33,1252,38455,30
0.295,4001,239506,59
0.096667,1595,58179,36
0.176858,98,103,1
0.33,518,15834,30
0.353333,2556,174915,68
0.166667,4001,284148,71
0.306667,2503,143598,57
0.131667,4001,291482,72
0.287588,209,650,3
0.353333,630,9904,15
0.213333,4001,286709,71
0.320857,207,651,3
0.096667,4001,255151,63
0.217246,124,154,1
0.388333,61,488,8
0.096667,4001,300830,75
0.201667,1834,73145,39
0.194004,87,89,1
0.380321,167,299,1
0.291666,82,91,1
0.096667,4001,267830,66
0.155,4001,285921,71
0.318333,66,139,2
0.213333,4001,270398,67
0.306667,1444,51449,35
0.108333,2650,160736,60
0.225,4001,278474,69
0.201667,1023,23048,22
0.143333,4001,277522,69
0.331981,107,116,1
0.131667,117,1074,9
0.19,4001,280403,70
0.096667,1001,70524,70
0.178333,4001,231451,57
0.072271,91,106,1
0.318333,4001,237237,59
0.290382,115,174,1
0.175431,943,27810,29
0.365,795,8651,10
0.236667,4001,247461,61
0.088609,78,97,1
0.213333,2009,49821,24
0.155,4001,256289,64
0.210698,79,191,2
0.131667,211,11085,52
0.085,1282,101521,79
0.19,4001,252464,63
0.376667,1004,28107,27
0.306667,4001,251547,62
0.12,102,878,8
0.225,4001,278759,69
0.108895,96,147,1
0.085,4001,283370,70
0.094076,89,109,1
0.131667,4001,282167,70
0.285423,336,971,2
0.275916,87,147,1
0.248333,3173,96716,30
0.085,213,10572,49
0.33,4001,252169,63
0.271667,1285,39274,30
0.085,4001,256215,64
0.295,1267,22090,17
0.322744,94,99,1
0.257822,68,111,1
0.318333,987,13611,13
0.143333,4001,259084,64
0.21602,81,114,1
0.061667,881,40209,45
0.346942,123,184,1
0.167564,90,91,1
0.153696,116,150,1
0.306667,775,9931,12
0.213333,4001,293645,73
0.331636,281,1984,7
0.224879,281,1203,4
0.295,482,8769,18
0.19,4001,272079,68
0.353333,3543,126051,35
0.143333,63,83,1
0.341667,3462,199046,57
0.236667,512,7946,15
0.05,4001,264276,66
0.05,1111,59696,53
0.277017,293,5317,18
0.277268,183,523,2
0.225,4001,270071,67
0.271667,1922,64397,33
0.299557,65,86,1
0.061667,300,4517,15
0.192053,163,229,1
0.108333,111,749,6
0.178333,4001,284970,71
0.395206,90,106,1
0.05,656,29775,45
0.085,4001,257351,64
0.225,1235,25066,20
0.108333,4001,260856,65
0.299703,83,99,1
0.376667,4001,268012,66
0.341667,1183,21737,18
0.146704,136,1019,7
0.12,4001,293876,73
0.144263,146,302,2
0.33,198,2281,11
0.062713,101,107,1
0.192429,594,18808,31
0.131667,814,19929,24
0.12,94,343,3
0.347652,94,147,1
0.19,512,9620,18
0.122026,109,110,1
0.073333,4001,256638,64
0.283333,1587,42839,26
0.201667,2715,148133,54
0.178333,4001,238833,59
0.096667,4001,265024,66
0.279687,53,56,1
0.388333,224,3714,16
0.17861,84,154,1
0.201667,4001,273209,68
0.236667,1589,46511,29
0.12,4001,280591,70
0.26,1003,29388,29
0.388071,99,166,1
0.178333,4001,255430,63
0.096667,4001,291223,72
0.096667,4001,267851,66
0.341667,4001,275778,68
0.061667,1502,94174,62
0.064686,91,148,1
0.225,1057,17176,16
0.327901,82,104,1
0.085,4001,292869,73
0.155,4001,275786,68
0.061667,3468,193450,55
0.166667,1033,19398,18
0.178333,86,201,2
0.302649,281,1543,5
0.166667,4001,315446,78
0.108333,1312,89490,68
0.371659,116,152,1
0.306667,741,10175,13
0.19,4001,271425,67
0.236667,1580,34605,21
0.166667,4001,271023,67
0.192579,281,2178,7
0.143333,4001,282820,70
0.065589,408,759,1
0.318333,4001,289493,72
0.26,1494,41002,27
0.131667,4001,266167,66
0.314169,90,102,1
0.143333,4001,264959,66
0.096667,1220,71509,58
0.224902,111,116,1
0.166667,4001,279033,69
0.108333,4001,277837,69
0.25144,260,628,2
0.295,424,7072,16
0.37458,95,166,1
0.306667,774,19314,24
0.166667,2555,121265,47
0.108333,4001,213011,53
0.33,1044,32469,31
0.31623,339,3074,9
0.178333,4001,285714,71
0.189953,91,111,1
0.365,76,137,1
0.354513,441,1470,3
0.271667,4001,266152,66
0.073333,4001,250447,62
0.192287,201,448,2
0.337191,154,472,3
0.306667,4001,285087,71
0.073333,4001,253050,63
0.061667,4001,230309,57
0.057968,89,134,1
0.341667,249,4241,17
0.097173,85,88,1
0.283333,1764,67208,38
0.19,4001,288355,72
0.12,4001,288606,72
0.282326,123,233,1
0.166667,4001,259603,64
0.248333,4001,289791,72
0.353333,1012,31700,31
0.142898,136,166,1
0.318333,245,3051,12
0.281335,837,18596,22
0.131667,4001,292803,73
0.225,3489,229963,65
0.388333,60,100,1
0.385655,213,314,1
0.178333,1358,54505,40
0.085,4001,284226,71
0.155,4001,299001,74
0.201667,4001,271427,67
0.05,4001,237771,59
0.251043,90,116,1
0.108333,247,13180,53
0.131667,4001,290840,72
0.201667,1468,46022,31
0.12,4001,254177,63
0.19,2288,157169,68
0.236667,4001,285810,71
0.166667,4001,287855,71
0.075802,276,706,2
0.143075,281,654,2
0.166667,4001,266781,66
0.119767,281,532,1
0.33,4001,260838,65
0.225,4001,258750,64
0.085,4001,289655,72
0.306667,1180,42181,35
0.318333,89,294,3
0.178333,4001,278826,69
0.10368,86,283,3
0.143333,4001,295367,73
0.26,1305,54919,42
0.073333,3945,260441,66
0.119063,90,96,1
0.05,1027,69241,67
0.196853,55,56,1
0.363107,68,89,1
0.178333,4001,297664,74
0.05,1010,52804,52
0.131667,4001,242273,60
0.306667,1706,30367,17
0.108333,4001,298603,74
0.085,1542,34328,22
0.061667,4001,247432,61
0.318333,1305,27667,21
0.364116,83,101,1
0.201667,4001,265836,66
0.236667,1287,31243,24
0.072343,106,164,1
0.302313,200,1846,9
0.295,973,11392,11
0.096667,4001,287558,71
0.26,4001,259472,64
0.318333,4001,300069,74
0.257982,97,100,1
0.143333,4001,271235,67
0.155,56,184,3
0.265383,87,158,1
0.225,4001,295367,73
0.33,1982,51976,26
0.19,4001,230405,57
0.213333,4001,296193,74
0.291854,83,90,1
0.324201,142,267,1
0.108333,4001,292170,73
0.131667,4001,305983,76
0.225,4001,285157,71
0.05,3281,197785,60
0.155,291,6994,24
0.271496,76,99,1
0.178333,4001,276743,69
0.26,4001,301964,75
0.085,4001,275414,68
0.073333,4001,295587,73
0.085,3308,169654,51
0.261383,99,113,1
0.085,3313,221429,66
0.125229,280,3013,10
0.109923,105,486,4
0.248333,755,12409,16
0.061667,1940,95056,48
0.147718,74,92,1
0.294905,76,88,1
0.096667,71,128,1
0.085,4001,200387,50
0.213333,1076,12552,11
0.376877,95,206,2
0.299245,73,99,1
0.26,1158,32418,27
0.08531,90,94,1
0.376667,100,593,5
0.213333,1311,42436,32
0.339568,122,143,1
0.388333,293,3330,11
0.166667,4001,282328,70
0.071174,398,16324,41
0.236667,1042,41149,39
0.108333,4001,259594,64
0.300138,186,473,2
0.131667,4001,312590,78
0.271667,1243,50122,40
0.250753,76,84,1
0.131667,248,13279,53
0.301283,563,11720,20
0.341667,214,1074,5
0.067254,135,160,1
0.213333,4001,282375,70
0.166667,1110,17566,15
0.295,2385,89341,37
0.143333,4001,272125,68
0.387712,248,625,2
0.131667,4001,272443,68
0.085,1280,60223,47
0.229718,281,1581,5
0.365,1101,12062,10
0.26,4001,268974,67
0.248333,59,140,2
0.166928,192,233,1
0.271667,847,13994,16
0.287587,95,97,1
0.147113,100,104,1
0.19,4001,309817,77
0.201667,1152,26044,22
0.143333,4001,284316,71
0.244792,139,221,1
0.178333,4001,274119,68
0.283333,1075,17463,16
0.155,4001,318061,79
0.236667,1093,19593,17
0.213333,4001,265565,66
0.376667,1012,13624,13
0.178333,4001,282129,70
0.234459,131,196,1
0.178333,4001,266552,66
0.178333,4001,294904,73
0.353333,1163,34025,29
0.306667,3983,224312,56
0.24054,195,232,1
0.108333,4001,291864,72
0.085,4001,232621,58
0.306667,1422,39216,27
0.108333,4001,267838,66
0.149511,224,445,1
0.225,616,20370,33
0.248333,4001,251840,62
0.090848,86,112,1
0.33,554,11104,20
0.264198,78,94,1
0.213333,4001,289185,72
0.213333,1045,49245,47
0.144926,83,107,1
0.073333,4001,253794,63
0.365,4001,273161,68
0.05,98,252,2
0.225,4001,278243,69
0.201667,4001,293385,73
0.213333,2038,66118,32
0.178333,4001,269412,67
0.178836,124,357,2
0.248333,4001,264292,66
0.211401,627,22664,36
0.061667,405,8201,20
0.073333,4001,281758,70
0.131667,4001,307424,76
0.33,1367,44982,32
0.19,4001,277651,69
0.247112,100,102,1
0.141307,103,112,1
0.353333,394,6069,15
0.217439,117,191,1
0.369387,266,806,3
0.143333,4001,289967,72
0.376667,1029,10420,10
0.225,4001,260246,65
0.169704,226,864,3
0.061667,1043,56570,54
0.293244,82,109,1
0.166667,4001,234424,58
0.178333,1004,27197,27
0.254004,218,845,3
0.19,4001,260767,65
0.05,3057,169904,55
0.213333,58,558,9
0.213333,55,102,1
0.327986,100,145,1
0.316059,90,188,2
0.098176,95,98,1
0.38406,96,109,1
0.283333,267,6857,25
0.248333,4001,274697,68
0.26,1816,62966,34
0.155,4001,258812,64
0.225,1255,48613,38
0.12,4001,265583,66
0.236667,4001,278273,69
0.155,4001,261822,65
0.061667,3396,183892,54
0.248333,423,9564,22
0.073333,3757,247202,65
0.312162,257,1580,6
0.12852,4001,265140,66
0.080415,73,89,1
0.12,4001,277258,69
0.213333,4001,282878,70
0.283333,1024,4137,4
0.18368,281,416,1
0.155,4001,322684,80
0.269103,80,97,1
0.295,537,8503,15
0.073333,3221,171002,53
0.399692,4001,273180,68
0.271667,77,158,2
0.143333,4001,279628,69
0.131667,1710,109855,64
0.098886,71,96,1
0.294639,87,100,1
0.131667,4001,276172,69
0.155,4001,294073,73
0.096667,1273,78054,61
0.131667,4001,278242,69
0.178333,4001,303206,75
0.143333,4001,268840,67
0.093007,97,150,1
0.12,4001,278469,69
0.108333,1410,83796,59
0.143333,4001,260135,65
0.081039,188,560,2
0.166667,4001,288918,72
0.378694,281,718,2
0.111607,172,1439,8
0.108333,4001,293109,73
0.362722,82,136,1
0.096667,4001,244706,61
0.213333,4001,249888,62
0.248333,1438,30679,21
0.108333,71,357,5
0.271667,4001,294905,73
0.061667,1045,34224,32
0.20351,87,130,1
0.108333,4001,271969,67
0.178333,4001,282808,70
0.134901,90,92,1
0.166667,4001,297757,74
0.283619,443,14900,33
0.12,4001,270432,67
0.160463,86,147,1
0.295,4001,259518,64
0.147089,85,99,1
0.093603,202,222,1
0.178333,4001,312114,78
0.085,4001,286849,71
0.156688,237,659,2
0.289369,281,1026,3
0.085,828,45012,54
0.368356,97,110,1
0.283333,4001,271417,67
0.073333,4001,201871,50
0.348503,93,96,1
0.05,2379,120625,50
0.108333,4001,284871,71
0.170924,96,103,1
0.236667,4001,304207,76
0.178333,1180,35400,30
0.143333,4001,279716,69
0.131667,4001,293008,73
0.318333,1043,30826,29
0.167735,143,213,1
0.155,220,4393,19
0.096667,1466,71439,48
0.19,4001,263159,65
0.096667,4001,291906,72
0.314675,90,108,1
0.05,4001,242237,60
0.096667,4001,268779,67
0.200034,91,101,1
0.108333,4001,276400,69
0.103721,226,273,1
0.155,4001,280947,70
0.155,4001,280787,70
0.104759,86,92,1
0.143333,4001,246153,61
0.26,68,154,2
0.392919,91,107,1
0.365,533,11233,21
0.12,4001,260674,65
0.275896,73,82,1
0.242608,83,149,1
0.108333,4001,297143,74
0.05,1159,59995,51
0.17759,77,99,1
0.131667,4001,237095,59
0.201667,1428,37334,26
0.245343,81,82,1
0.09387,155,197,1
0.306667,901,28863,32
0.322758,122,153,1
0.178333,423,12496,29
0.236667,1472,51944,35
0.166667,4001,284878,71
0.166667,4001,273398,68
0.108333,1048,76695,73
0.225,4001,228717,57
0.23764,42,48,1
0.283333,709,21829,30
0.074671,153,204,1
0.283333,1286,44886,34
0.108333,3455,215169,62
0.376667,696,18155,26
0.143333,4001,286408,71
0.19,67,147,2
0.186062,103,157,1
0.131667,4001,279016,69
0.201667,4001,274428,68
0.213333,2047,58900,28
0.12,4001,260893,65
0.108333,3688,274114,74
0.295,734,15814,21
0.239523,619,4326,6
0.155,829,47539,57
0.283333,4001,262840,65
0.098059,189,729,3
0.143333,4001,266212,66
0.155,4001,282802,70
0.38111,116,133,1
0.166667,4001,296818,74
0.213333,2062,75816,36
0.096667,4001,262591,65
