evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,89.0,1147.0
0.05,98.0,262.0
0.05,488.0,49058.0
0.05,1021.0,48242.0
0.05,651.0,49701.0
0.05,1305.0,100647.0
0.05,1389.0,85088.0
0.05,1147.0,84723.0
0.05,858.0,55559.0
0.05,1100.0,85154.0
0.05,551.0,12858.0
0.05,1426.0,119916.0
0.05,1140.0,60384.0
0.05,128.0,1571.0
0.05,810.0,61418.0
0.05,687.6666666666666,42128.666666666664
0.05,1344.5,65520.5
0.05,629.0,22069.0
0.05,590.0,33450.0
0.05,777.3333333333334,40228.333333333336
0.05,441.0,8399.0
0.05,1019.0,62247.0
0.05,408.0,24209.0
0.05,474.6666666666667,37334.0
0.05,582.0,45479.0
0.05,1183.0,100481.0
0.05,1143.0,72988.0
0.05,279.0,4542.0
0.05,856.0,47458.0
0.05,1018.0,52081.0
0.05,1049.0,50450.0
0.05,1014.0,16919.0
0.05,1008.0,48874.0
0.05,652.0,25938.0
0.05,431.0,28757.0
0.05,999.0,64602.5
0.05,367.0,8594.0
0.05,1145.0,20973.0
0.05,855.0,60812.0
0.05,494.0,6197.0
0.05,1021.0,32877.0
0.05,1160.5,76986.0
0.05,451.5,28085.0
0.05,831.0,29582.0
0.05,1184.0,78744.0
0.05,664.3333333333334,49495.0
0.05,970.0,25134.0
0.05,674.0,35323.0
0.05,500.5,20515.5
0.05,396.0,13990.0
0.05,836.0,14020.0
0.05,856.0,57737.0
0.05,1100.0,67663.0
0.05,1262.0,55553.0
0.05,900.5,62233.0
0.05,926.0,67993.0
0.05,118.0,138.0
0.05,609.0,31276.0
0.05,528.3333333333334,22377.333333333332
0.05,1182.0,77825.0
0.051,564.0,4840.0
0.051,684.0,18212.0
0.051,304.0,11080.0
0.051,656.0,4953.0
0.051,171.0,197.0
0.051,293.0,889.0
0.051,699.0,10404.0
0.051,350.0,5809.0
0.051,886.5,35714.5
0.051,335.0,2204.0
0.051,113.0,116.0
0.051,704.0,13464.0
0.051,411.0,1530.0
0.051,711.0,43820.0
0.051,634.0,16990.0
0.051,123.0,249.0
0.051,369.0,7638.0
0.051,693.0,16519.0
0.051,98.0,256.0
0.051,395.5,108636.5
0.051,285.0,1486.0
0.051,76.0,85.0
0.052,490.0,8215.0
0.052,723.0,65251.0
0.052,447.0,12143.0
0.052,342.0,2661.0
0.052,503.0,6771.0
0.052,825.0,17536.0
0.052,237.0,347.0
0.052,98.0,197.0
0.052,373.0,10771.0
0.052,693.0,43174.0
0.052,169.0,665.0
0.052,94.0,108.0
0.052,295.0,957.0
0.052,279.0,8344.0
0.052,1014.0,21005.0
0.053,462.0,4959.0
0.053,99.0,104.0
0.053,568.0,5437.0
0.053,130.0,199.0
0.053,214.0,3564.0
0.053,728.0,16402.0
0.053,457.0,2410.0
0.053,693.0,33629.0
0.053,468.0,23862.0
0.053,216.0,429.0
0.053,471.0,12901.0
0.053,506.0,3500.0
0.053,146.0,164.0
0.054,455.0,73715.0
0.054,550.0,22814.0
0.054,693.0,129838.0
0.054,353.0,1339.0
0.054,541.0,13739.0
0.054,175.0,214.0
0.054,693.0,30318.0
0.054,183.0,209.0
0.054,141.0,244.0
0.054,85.0,195.0
0.054,84.0,92.0
0.054,88.0,151.0
0.054,693.0,23069.0
0.054,122.0,142.0
0.054,647.0,25261.0
0.054,253.0,679.0
0.055,71.0,91.0
0.055,93.0,274.0
0.055,299.0,11149.0
0.055,660.0,21721.0
0.055,143.0,759.0
0.055,235.0,305.0
0.055,315.0,9241.0
0.055,339.0,937.0
0.055,572.0,23103.0
0.055,694.0,74722.0
0.055,142.0,152.0
0.055,1012.5,65737.0
0.055,104.0,152.0
0.056,90.0,102.0
0.056,536.5,2076.0
0.056,424.0,4457.0
0.056,398.0,8532.0
0.056,306.0,389.0
0.056,1059.0,26178.0
0.056,143.0,446.0
0.056,643.0,40187.0
0.056,425.5,17696.0
0.056,149.0,193.0
0.056,254.0,8868.0
0.056,71.0,83.0
0.056,653.0,3765.0
0.056,168.0,715.0
0.056,97.0,445.0
0.056,93.0,99.0
0.056,125.0,133.0
0.056,201.0,455.0
0.056,170.0,508.0
0.056,693.0,33014.0
0.056,96.0,104.0
0.056,691.0,17156.0
0.056,95.0,98.0
0.056,297.0,1217.0
0.056,324.0,427.0
0.056,806.0,45523.0
0.056,101.0,109.0
0.057,397.0,12651.0
0.057,264.0,2510.0
0.057,742.0,46170.0
0.057,131.0,144.0
0.057,412.0,4962.0
0.057,623.0,40643.0
0.057,736.0,114870.0
0.057,560.5,10343.5
0.057,557.0,2124.0
0.057,22.0,30.0
0.057,247.0,394.0
0.057,520.0,18714.0
0.058,157.0,717.0
0.058,62.0,68.0
0.058,508.0,12415.0
0.058,376.0,7216.333333333333
0.059,98.0,103.0
0.059,202.0,412.0
0.059,108.0,109.0
0.059,361.0,15567.0
0.059,214.0,262.0
0.059,694.0,216533.0
0.059,271.0,1158.0
0.059,694.0,88002.0
0.059,81.0,101.0
0.059,314.0,2549.0
0.059,110.0,131.5
0.06,97.0,99.0
0.06,693.0,42595.0
0.06,100.0,103.0
0.06,108.0,259.0
0.06,80.0,84.0
0.06,997.0,58391.5
0.06,621.0,28101.0
0.06,272.0,1895.0
0.06,84.0,137.0
0.06,489.0,28775.0
0.06,581.0,7033.0
0.06,693.0,69155.0
0.06,706.0,22211.0
0.06,842.0,45787.0
0.06,587.0,30551.0
0.06,384.0,974.0
0.061,280.0,6953.0
0.061,555.0,2249.0
0.061,99.0,109.0
0.061,73.0,186.0
0.061,653.0,5546.0
0.061,350.0,11830.0
0.061,410.5,3829.5
0.061,96.0,99.0
0.061,84.0,99.0
0.061,433.0,10804.0
0.061,224.0,266.0
0.061,343.0,1031.0
0.061,72.0,96.0
0.061,693.0,52989.0
0.061,370.0,13052.0
0.061,86.0,96.0
0.061,84.0,97.0
0.062,651.0,55207.0
0.062,836.0,54353.0
0.062,1034.6666666666667,60856.666666666664
0.062,856.5,68128.5
0.062,383.0,5997.0
0.062,567.0,54609.0
0.062,713.0,42226.0
0.062,556.0,35878.0
0.062,527.3333333333334,38944.0
0.062,1021.0,62531.0
0.062,1182.0,91996.0
0.062,732.5,64030.5
0.062,647.0,64656.0
0.062,935.0,65990.0
0.062,1097.0,87389.0
0.062,1182.0,69630.0
0.062,398.0,14223.0
0.062,105.0,114.0
0.062,521.0,38168.0
0.062,590.0,32188.0
0.062,691.6666666666666,57656.0
0.062,1003.6666666666666,60082.666666666664
0.062,323.0,3410.0
0.062,548.0,32973.5
0.062,1018.0,43397.0
0.062,690.0,14240.0
0.062,1161.5,92039.0
0.062,71.0,284.0
0.062,780.0,34107.666666666664
0.062,1345.0,88436.0
0.062,859.0,66209.0
0.062,866.0,95681.0
0.062,1181.0,42472.0
0.062,518.0,6409.0
0.062,1019.0,78170.0
0.062,599.0,34519.666666666664
0.062,816.0,31382.0
0.062,813.0,42524.333333333336
0.062,1111.5,73773.5
0.062,1018.0,55439.0
0.062,392.0,10403.0
0.062,351.5,7558.5
0.062,54.0,178.0
0.062,750.0,30549.666666666668
0.062,77.0,1086.0
0.062,680.5,43950.5
0.062,1176.0,62259.0
0.062,1429.5,60232.5
0.062,856.0,66631.0
0.062,1071.0,53174.0
0.062,692.0,41455.0
0.062,1000.5,13901.5
0.062,1184.0,89600.0
0.062,242.0,14384.0
0.062,1026.0,58950.5
0.062,926.5,45856.0
0.062,892.3333333333334,52447.0
0.062,975.6666666666666,69387.0
0.062,711.0,62444.0
0.062,1182.0,43451.0
0.063,553.0,28264.0
0.063,114.0,400.0
0.063,503.0,10083.0
0.063,639.0,37648.0
0.063,82.0,100.0
0.063,99.0,107.0
0.063,121.0,148.0
0.063,99.0,165.0
0.063,88.0,92.0
0.063,94.0,110.0
0.063,691.0,141918.0
0.063,665.0,33067.5
0.064,85.0,87.0
0.064,161.0,2655.0
0.064,246.0,1511.0
0.064,625.0,9649.0
0.064,106.0,110.0
0.064,514.0,16927.0
0.064,718.0,42727.0
0.064,111.0,116.0
0.064,581.0,21291.5
0.064,693.0,5433.0
0.064,684.0,1871.0
0.064,315.0,542.0
0.064,209.0,245.0
0.064,783.0,2275.0
0.064,356.0,14843.0
0.065,86.0,99.0
0.065,119.0,202.0
0.065,133.0,153.0
0.065,142.0,154.0
0.065,63.0,87.0
0.065,370.0,572.0
0.065,320.0,782.0
0.065,130.0,157.0
0.065,276.0,1787.0
0.065,219.0,462.0
0.065,90.0,94.0
0.065,85.0,101.0
0.065,252.0,8364.0
0.065,255.0,3319.0
0.065,1057.0,39778.0
0.065,744.0,1374.0
0.065,907.0,55082.0
0.065,606.0,1120.0
0.065,157.0,206.0
0.065,436.0,10227.0
0.066,548.0,19398.0
0.066,314.0,1082.0
0.066,117.0,140.0
0.066,450.0,3182.0
0.066,322.0,6361.0
0.066,118.0,149.0
0.066,401.0,15750.0
0.066,692.0,57941.0
0.066,152.0,579.0
0.066,117.0,161.0
0.066,484.0,32331.0
0.066,85.0,95.0
0.066,849.0,39811.0
0.066,718.0,47511.0
0.066,76.0,93.0
0.066,693.0,84386.0
0.066,692.0,43307.0
0.066,693.0,46811.0
0.066,91.0,151.0
0.066,1183.0,12677.0
0.067,199.0,708.0
0.067,57.0,83.0
0.067,81.0,88.0
0.067,89.0,146.0
0.067,100.0,296.0
0.067,452.0,9656.0
0.067,96.0,101.0
0.067,496.0,7993.0
0.067,261.0,2604.0
0.067,122.0,788.0
0.067,691.0,98097.0
0.067,422.0,6062.0
0.067,1144.0,37569.0
0.068,100.0,102.0
0.068,86.0,108.0
0.068,124.0,462.0
0.068,693.0,206887.0
0.068,112.0,134.0
0.068,196.5,408.0
0.068,96.0,101.0
0.068,693.0,51815.0
0.068,121.0,146.0
0.068,89.0,110.0
0.068,462.0,6307.0
0.068,692.0,161804.0
0.068,290.0,2551.0
0.068,128.0,239.0
0.068,649.0,28578.0
0.068,98.0,154.0
0.068,95.0,152.0
0.068,128.0,149.0
0.068,193.0,211.0
0.069,413.0,11483.0
0.069,693.0,46019.0
0.069,1386.0,79675.0
0.069,65.0,92.0
0.069,186.0,5696.0
0.069,622.0,16183.0
0.069,120.0,309.0
0.069,694.0,163570.0
0.069,104.0,107.0
0.069,109.0,192.0
0.069,240.5,485.5
0.069,362.0,7153.0
0.069,251.0,920.0
0.069,593.0,25913.0
0.069,197.0,1772.0
0.069,672.5,34863.5
0.069,312.3333333333333,9919.0
0.069,90.0,102.0
0.069,715.0,29265.0
0.069,168.5,218.0
0.069,693.0,45681.0
0.069,198.0,252.0
0.069,79.0,86.0
0.07,96.0,102.0
0.07,80.0,99.0
0.07,440.0,5010.0
0.07,253.0,5488.0
0.07,234.0,704.0
0.07,401.0,4944.0
0.07,323.0,5045.0
0.07,548.0,16144.0
0.07,443.0,19671.0
0.07,693.0,25683.0
0.07,397.0,845.0
0.07,693.0,12036.0
0.07,631.0,27293.0
0.07,91.0,95.0
0.071,440.5,21580.0
0.071,497.0,23597.0
0.071,100.0,108.0
0.071,102.5,111.5
0.071,641.0,24335.0
0.071,715.0,26542.0
0.071,693.0,46370.0
0.071,977.0,58948.0
0.072,75.0,99.0
0.072,601.0,24293.0
0.072,87.0,92.0
0.072,62.0,89.0
0.072,489.0,16875.0
0.072,693.0,6646.0
0.072,331.0,794.0
0.072,516.0,3278.0
0.072,111.0,113.0
0.072,586.0,13807.0
0.072,74.0,86.0
0.072,132.0,1858.5
0.072,285.0,1783.0
0.072,129.0,144.0
0.072,518.0,10145.0
0.072,652.0,31776.0
0.072,574.0,20390.0
0.073,78.0,1315.0
0.073,150.0,181.0
0.073,1181.5,63830.5
0.073,1020.25,70966.25
0.073,298.0,4651.0
0.073,692.0,11484.0
0.073,857.0,65673.0
0.073,1218.0,59772.0
0.073,813.0,28504.75
0.073,1021.0,54322.0
0.073,173.0,198.0
0.073,1057.5,57974.25
0.073,944.0,56159.0
0.073,290.0,2691.0
0.073,1142.0,71734.0
