evolution rate,geometric mean length lived,geometric mean species population time
0.051,678.9999999999999,49051.999999999985
0.052,339.00000000000006,3232.999999999999
0.053,221.0,9005.999999999998
0.056,365.0,24607.000000000004
0.057,118.0,35656.00000000001
0.059,267.0,6399.999999999998
0.062,245.00000000000003,19101.000000000004
0.063,90.0,5459.999999999999
0.066,280.0,16028.000000000005
0.069,300.00000000000006,23287.0
0.07,337.99999999999994,12046.999999999996
0.074,339.00000000000006,28168.0
0.075,121.0,242.0
0.078,712.0,17801.999999999996
0.083,339.00000000000006,24372.000000000007
0.084,340.0,31210.000000000004
0.085,337.99999999999994,145820.00000000006
0.091,139.0,2899.0
0.095,339.00000000000006,3998.9999999999995
0.096,60.0,172.0
0.097,211.0,8527.999999999996
0.101,337.99999999999994,11317.999999999998
0.102,167.0,4512.0
0.104,316.77121081310406,62637.915578345994
0.111,339.00000000000006,87000.99999999999
0.112,337.9940827884417,62216.85353664228
0.113,198.0,1312.0000000000002
0.117,428.2510945695294,21419.213384249204
0.122,394.00000000000006,42268.99999999999
0.128,171.09354166653983,2348.809698549458
0.129,262.0,1036.9999999999998
0.13,97.0,164.0
0.133,339.00000000000006,15516.0
0.134,141.0,274.0
0.136,501.0,27748.999999999996
0.141,339.00000000000006,15697.999999999996
0.145,315.99999999999994,7901.000000000004
0.147,108.0,1294.9999999999998
0.151,145.0,1211.0000000000002
0.154,478.71076862757116,32711.230487402947
0.155,69.79971346646059,121.64703037887936
0.156,491.0,6547.999999999997
0.157,451.99999999999994,11186.999999999996
0.159,57.99999999999999,94.0
0.161,2376.9999999999995,449768.9999999997
0.162,948.9999999999999,28359.000000000007
0.163,109.00000000000001,212.0
0.166,131.0,416.0
0.167,624.318966338584,24072.747603362783
0.173,96.0,168.0
0.175,2828.0000000000005,207178.00000000003
0.18,155.0,877.0
0.191,211.0,791.0
0.192,330.0,15786.000000000004
0.193,100.0,828.9999999999998
0.194,496.0,27722.000000000007
0.213,97.28309205612248,497.4133090298248
0.216,1094.9999999999998,36410.0
0.217,1698.9999999999998,103103.00000000004
0.223,90.0,157.0
0.225,51.0,93.0
0.228,499.9999999999999,10497.000000000004
0.234,690.0,17776.000000000004
0.237,83.0,257.0
0.24,83.0,98.0
0.243,56.00000000000001,150.0
0.245,85.0,98.0
0.247,183.0,3104.0
0.248,55.00000000000001,148.0
0.251,98.0,157.0
0.26,242.0,2172.9999999999995
0.262,1086.9999999999998,82962.00000000001
0.272,60.0,139.0
0.277,1072.0,115201.00000000003
0.279,1723.9999999999995,94946.00000000001
0.284,1643.0000000000002,152133.99999999997
0.286,1877.2067014583133,155573.13182551804
0.291,212.04665521175724,1275.463883492294
0.294,329.0,9231.000000000004
0.301,111.00000000000001,283.0
0.306,131.54466921924276,667.6885501489447
0.307,95.0,286.0
0.309,94.0,528.0000000000001
0.31,129.0,886.9999999999998
0.312,160.0,852.9999999999998
0.318,55.00000000000001,187.0
0.321,159.0,2516.0000000000005
0.328,81.0,264.0
0.33,55.00000000000001,137.0
0.343,54.0,94.0
0.345,715.0,103184.00000000004
0.347,91.0,182.0
0.349,54.0,101.0
0.35,91.0,401.0
0.351,453.9999999999999,8423.999999999998
0.353,53.49879171580396,121.28525916862922
0.354,61.92737682156414,112.06248257110852
0.358,95.0,325.0
0.359,106.0,409.0
0.372,418.0,32952.00000000001
0.373,93.0,101.0
0.377,111.0315270542561,279.8320925126351
0.387,293.00000000000006,5366.999999999999
0.388,47.0,91.0
0.389,99.0,309.0
0.393,76.0,202.0
