evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,679.0,49052.0
0.052,339.0,3233.0
0.053,221.0,9006.0
0.056,365.0,24607.0
0.057,118.0,35656.0
0.059,267.0,6400.0
0.062,245.0,19101.0
0.063,90.0,5460.0
0.066,280.0,16028.0
0.069,300.0,23287.0
0.07,338.0,12047.0
0.074,339.0,28168.0
0.075,121.0,242.0
0.078,712.0,17802.0
0.083,339.0,24372.0
0.084,340.0,31210.0
0.085,338.0,145820.0
0.091,139.0,2899.0
0.095,339.0,3999.0
0.096,60.0,172.0
0.097,211.0,8528.0
0.101,338.0,11318.0
0.102,167.0,4512.0
0.104,317.5,63545.5
0.111,339.0,87001.0
0.112,338.0,83942.0
0.113,198.0,1312.0
0.117,440.0,21761.5
0.122,394.0,42269.0
0.128,237.0,19634.0
0.129,262.0,1037.0
0.13,97.0,164.0
0.133,339.0,15516.0
0.134,141.0,274.0
0.136,501.0,27749.0
0.141,339.0,15698.0
0.145,316.0,7901.0
0.147,108.0,1295.0
0.151,145.0,1211.0
0.154,508.0,95143.5
0.155,71.5,124.5
0.156,491.0,6548.0
0.157,452.0,11187.0
0.159,58.0,94.0
0.161,2377.0,449769.0
0.162,949.0,28359.0
0.163,109.0,212.0
0.166,131.0,416.0
0.167,1220.0,126012.0
0.173,96.0,168.0
0.175,2828.0,207178.0
0.18,155.0,877.0
0.191,211.0,791.0
0.192,330.0,15786.0
0.193,100.0,829.0
0.194,496.0,27722.0
0.213,112.5,959.5
0.216,1095.0,36410.0
0.217,1699.0,103103.0
0.223,90.0,157.0
0.225,51.0,93.0
0.228,500.0,10497.0
0.234,690.0,17776.0
0.237,83.0,257.0
0.24,83.0,98.0
0.243,56.0,150.0
0.245,85.0,98.0
0.247,183.0,3104.0
0.248,55.0,148.0
0.251,98.0,157.0
0.26,242.0,2173.0
0.262,1087.0,82962.0
0.272,60.0,139.0
0.277,1072.0,115201.0
0.279,1724.0,94946.0
0.284,1643.0,152134.0
0.286,1887.0,175867.5
0.291,251.66666666666666,4646.0
0.294,329.0,9231.0
0.301,111.0,283.0
0.306,135.5,672.0
0.307,95.0,286.0
0.309,94.0,528.0
0.31,129.0,887.0
0.312,160.0,853.0
0.318,55.0,187.0
0.321,159.0,2516.0
0.328,81.0,264.0
0.33,55.0,137.0
0.343,54.0,94.0
0.345,715.0,103184.0
0.347,91.0,182.0
0.349,54.0,101.0
0.35,91.0,401.0
0.351,454.0,8424.0
0.353,53.666666666666664,123.33333333333333
0.354,62.0,114.5
0.358,95.0,325.0
0.359,106.0,409.0
0.372,418.0,32952.0
0.373,93.0,101.0
0.377,125.5,467.5
0.387,293.0,5367.0
0.388,47.0,91.0
0.389,99.0,309.0
0.393,76.0,202.0
