evolution rate,length lived,species population time,population
0.33,72,148,2
0.155,1213,78374,64
0.388333,4001,274928,68
0.161419,228,351,1
0.143333,4001,252920,63
0.201667,1261,33349,26
0.096667,2753,142152,51
0.143333,4001,274018,68
0.086715,155,296,1
0.178333,4001,267617,66
0.155,4001,246470,61
0.143333,4001,244572,61
0.145366,94,98,1
0.185323,81,88,1
0.388333,64,472,7
0.178333,1338,30195,22
0.061667,3802,211878,55
0.175718,141,199,1
0.096667,4001,312132,78
0.304028,123,174,1
0.19,121,1079,8
0.085,3506,204439,58
0.166667,660,8466,12
0.131667,4001,271536,67
0.143333,4001,280206,70
0.19,1705,37875,22
0.176155,87,96,1
0.201667,497,14961,30
0.396966,263,590,2
0.295,205,3083,15
0.169763,73,89,1
0.05,49,911,18
0.183066,98,573,5
0.155,4001,289246,72
0.339881,103,143,1
0.341667,851,21614,25
0.283333,2799,142108,50
0.225,4001,258818,64
0.155,4001,278031,69
0.213333,1293,59803,46
0.124946,106,113,1
0.113712,223,3070,13
0.341667,428,5770,13
0.256405,103,156,1
0.213333,4001,284220,71
0.17718,223,27000,121
0.295,4001,250552,62
0.318333,1058,29052,27
0.295,3001,148063,49
0.26,68,541,7
0.101917,131,327,2
0.26,4001,277188,69
0.108333,4001,304987,76
0.33,1098,36038,32
0.248848,223,856,3
0.236667,869,18821,21
0.224822,121,158,1
0.283333,109,1805,16
0.240638,92,198,2
0.365,258,1594,6
0.215926,91,421,4
0.104655,223,2803,12
0.225,514,7903,15
0.155,4001,243179,60
0.161296,108,208,1
0.225,4001,282000,70
0.073333,3001,141956,47
0.33,61,496,8
0.096667,1727,124371,72
0.265402,118,192,1
0.108333,190,4434,23
0.194574,96,106,1
0.178333,4001,286618,71
0.198928,154,208,1
0.073333,4001,237803,59
0.085,2174,53172,24
0.292024,1656,72220,43
0.231303,66,69,1
0.32229,90,97,1
0.345286,4001,267893,66
0.307044,223,426,1
0.19799,77,94,1
0.132195,77,101,1
0.249226,79,81,1
0.139659,4001,264900,66
0.157059,112,213,1
0.38423,90,110,1
0.131667,4001,300957,75
0.201667,4001,301310,75
0.073333,2909,159308,54
0.12,4001,280096,70
0.225,4001,284115,71
0.110733,158,485,3
0.12,4001,257433,64
0.316893,61,63,1
0.166667,66,804,12
0.20213,100,108,1
0.131667,4001,273398,68
0.337312,183,286,1
0.341667,100,1040,10
0.12,4001,266758,66
0.34376,103,220,2
0.136736,100,101,1
0.131667,322,6304,19
0.298327,101,104,1
0.271667,4001,275760,68
0.29172,107,152,1
0.390814,182,589,3
0.114464,4001,282262,70
0.353333,4001,253187,63
0.103068,108,110,1
0.225,4001,277504,69
0.225,1142,31776,27
0.166667,3102,188887,60
0.283333,103,877,8
0.155861,56,57,1
0.155,4001,275752,68
0.102461,97,186,1
0.131667,4001,281600,70
0.155,4001,290561,72
0.076938,223,1857,8
0.131667,4001,264196,66
0.166667,4001,256640,64
0.253718,95,97,1
0.283333,533,11753,22
0.372623,223,3358,15
0.33,4001,252693,63
0.19,4001,262922,65
0.393213,211,286,1
0.131667,4001,245062,61
0.284297,127,207,1
0.073333,4001,234454,58
0.225088,223,525,2
0.155,4001,283548,70
0.166667,4001,288474,72
0.073333,4001,266546,66
0.183182,131,178,1
0.143333,4001,280670,70
0.178333,4001,282660,70
0.321714,84,99,1
0.201667,4001,278842,69
0.143333,4001,288208,72
0.061667,3394,203911,60
0.09587,205,5410,26
0.131667,4001,305133,76
0.059823,117,161,1
0.155,4001,266182,66
0.236667,1293,50557,39
0.220691,98,106,1
0.096667,287,3204,11
0.213333,4001,274139,68
0.19,4001,278448,69
0.213333,4001,276049,68
0.096667,4001,295568,73
0.392782,102,109,1
0.388333,257,2261,8
0.271667,4001,259374,64
0.324133,83,86,1
0.33,4001,258048,64
0.173602,120,154,1
0.318333,4001,234710,58
0.35533,261,4065,15
0.155,4001,266295,66
0.191564,96,215,2
0.12,4001,278433,69
0.085,2991,181368,60
0.143333,4001,259522,64
0.295,1294,22106,17
0.247138,255,1040,4
0.350442,936,21005,22
0.201667,4001,327039,81
0.226538,140,248,1
0.295,4001,300549,75
0.166667,1387,51583,37
0.210312,916,30626,33
0.304236,150,333,2
0.216134,103,104,1
0.096667,4001,259689,64
0.213333,4001,274014,68
0.061667,1201,52637,43
0.213333,3906,234334,59
0.111248,115,162,1
0.236667,4001,264018,65
0.28519,80,102,1
0.236667,4001,312114,78
0.303329,93,96,1
0.166667,4001,277305,69
0.143333,4001,271773,67
0.083418,134,310,2
0.085,3024,156812,51
0.353333,64,624,9
0.073782,223,1167,5
0.096667,4001,268815,67
0.173761,87,195,2
0.085,4001,260404,65
0.12,4001,281904,70
0.05,2349,148575,63
0.275652,112,205,1
0.108333,516,5928,11
0.213333,4001,322470,80
0.158614,103,105,1
0.369958,85,104,1
0.225,118,1812,15
0.380449,188,947,5
0.187234,109,115,1
0.388333,127,974,7
0.19,4001,277029,69
0.155,4001,292296,73
