evolution rate,geometric mean length lived,geometric mean species population time
0.05,321.0,705.0000000000001
0.05,279.6426290821912,10332.330134098504
0.05,74.0,206.0
0.05,451.48200407103724,42431.7166751476
0.05,77.0,1297.0
0.05,1294.0,44617.00000000002
0.05,674.0912401151643,21523.00648143747
0.05,646.3338780245919,19011.750916929468
0.05,479.0,6072.000000000001
0.05,938.1321868478874,55025.86184695341
0.05,397.74615020135656,5311.753288698564
0.05,344.0,6508.999999999997
0.05,1164.595208645476,65472.66464716406
0.05,164.0,173.0
0.05,343.9476704383967,21541.9186703506
0.05,1208.139064843117,48285.9614380826
0.05,1130.0,31037.999999999993
0.05,461.00000000000006,19260.000000000004
0.05,571.0,30809.999999999993
0.05,746.4324514067895,40393.34178396809
0.05,977.9999999999999,86027.00000000001
0.05,1163.0,46982.00000000001
0.05,327.00000000000006,22629.999999999993
0.05,612.0864787303115,17805.86799129167
0.05,118.0,1596.0
0.05,492.4804564650256,43069.58968924596
0.05,1211.9999999999998,55026.99999999998
0.05,120.0,143.0
0.05,646.0,59953.99999999997
0.05,398.0,7739.000000000002
0.05,711.0,27998.000000000007
0.05,473.00000000000006,19495.0
0.05,779.0,32313.000000000004
0.05,1215.9999999999998,41607.00000000001
0.05,487.5623037110232,6689.0193601155015
0.05,745.3133569177465,59294.94270171779
0.05,427.75988802955425,8459.005777451759
0.05,329.24762717444145,8120.211327299305
0.05,487.47466535008544,21075.431015209557
0.05,291.3554530122956,11142.935340384956
0.05,1272.473182428612,34523.26839973295
0.05,140.9467984737504,3262.0196198061103
0.05,646.0,21944.000000000007
0.05,714.0,48771.0
0.05,839.14718613602,33629.96140348662
0.05,422.32688761195396,28113.11807679825
0.05,197.9198481827749,2509.2211302724263
0.05,200.4650511324063,5491.284567740852
0.05,616.3933683853007,40385.562353142304
0.05,458.0,17465.0
0.05,793.0000000000001,53462.00000000002
0.05,283.0,21413.999999999996
0.05,621.0,62536.99999999998
0.05,890.0,57492.99999999997
0.05,1108.0000000000002,89395.0
0.05,127.54607010802017,1874.1958275484449
0.05,378.71739083949194,14595.834188939281
0.051,336.0,7931.999999999996
0.051,1128.9999999999998,2070.0
0.051,81.0,94.0
0.051,89.0,108.0
0.051,580.0,42734.00000000001
0.051,282.57034522398135,2080.0949497559004
0.051,311.0,7070.000000000002
0.051,87.0,143.0
0.051,160.822883943797,573.58870281762
0.052,579.4997842967674,36147.31214073876
0.052,125.0,144.0
0.052,283.0,731.9999999999999
0.052,119.0,349.0
0.052,580.0,65300.0
0.052,80.0,84.0
0.052,93.0,144.0
0.052,217.0,499.9999999999999
0.052,91.0,101.0
0.052,78.0,92.0
0.052,358.91551201687577,3068.759937300088
0.052,221.0,261.0
0.052,252.99999999999997,455.00000000000006
0.052,161.0,202.0
0.052,104.0,155.0
0.052,580.0,41612.999999999985
0.052,394.00000000000006,543.0
0.052,343.9767433998991,5790.925314662591
0.052,351.99999999999994,1136.0
0.052,242.0,2719.0
0.052,74.0,94.0
0.052,459.99999999999994,5767.000000000002
0.053,200.0,254.0
0.053,478.0,24817.999999999996
0.053,580.0,73166.99999999999
0.053,187.0,409.0
0.053,204.0,384.00000000000006
0.053,569.9122739510002,8027.320038468629
0.053,544.0,11751.0
0.053,580.0,29364.999999999985
0.053,362.0,4607.000000000001
0.053,539.0,24540.999999999993
0.053,32.0,41.0
0.053,415.00000000000006,17618.000000000004
0.053,80.0,85.0
0.053,222.00000000000003,1417.0000000000005
0.053,106.0,313.0
0.053,580.0,2821.0000000000005
0.054,580.9999999999999,215588.99999999988
0.054,322.0,1964.0
0.054,394.00000000000006,3484.9999999999995
0.054,475.0,20330.0
0.054,102.0,145.0
0.054,1017.0,213929.99999999997
0.054,580.0,35866.0
0.054,257.0,649.9999999999999
0.054,214.0,573.6584349593406
0.054,450.0,13002.000000000002
0.054,239.0,2580.0000000000005
0.054,77.0,83.0
0.054,332.9693449041643,2770.1558085495753
0.054,440.00000000000006,22513.0
0.054,580.0,12998.000000000002
0.054,614.0,23765.0
0.054,783.9999999999998,41707.0
0.054,70.0,81.0
0.054,438.99999999999994,3227.000000000001
0.054,580.0,276006.0
0.054,76.0,93.0
0.054,95.0,97.0
0.055,498.00000000000006,17811.0
0.055,578.9999999999999,51779.99999999999
0.055,193.0,7145.999999999998
0.055,728.0,37720.00000000001
0.055,297.0,5719.0
0.055,562.0,5067.999999999998
0.055,225.0,2375.0000000000005
0.055,97.0,192.0
0.055,106.0,110.00000000000001
0.055,216.0,257.0
0.055,89.0,96.0
0.055,578.9999999999999,27619.0
0.055,337.0,8877.999999999996
0.055,186.0,200.0
0.055,1014.0,8113.999999999997
0.055,108.0,114.99999999999999
0.055,904.0000000000001,15988.999999999998
0.055,81.0,96.0
0.055,394.00000000000006,1436.0
0.055,130.0,156.0
0.055,555.0,30142.000000000007
0.056,143.8923208513922,317.7735042447687
0.056,167.0,356.99999999999994
0.056,236.0,1007.0
0.056,102.8688485402651,202.36106344848062
0.056,120.0,148.0
0.056,123.0,206.99999999999997
0.056,337.99999999999994,10040.000000000005
0.056,580.0,51598.000000000015
0.056,896.9999999999999,42940.0
0.056,133.0,356.0
0.056,204.99999999999997,381.0
0.056,106.0,162.0
0.056,66.0,83.0
0.056,95.0,105.0
0.056,762.9999999999999,28332.999999999993
0.056,894.0,10819.000000000004
0.056,236.0,744.0000000000001
0.056,252.99999999999997,446.0
0.056,476.0,11557.0
0.056,343.0,1141.0000000000002
0.056,79.0,97.0
0.057,580.0,30377.999999999985
0.057,470.0,23534.999999999993
0.057,580.0,58555.000000000015
0.057,271.234216130635,2043.130930704148
0.057,181.0,537.0
0.057,75.0,101.0
0.057,284.0,347.0
0.057,513.0000000000001,27825.0
0.057,603.9999999999999,2576.9999999999995
0.057,472.0,19289.999999999996
0.057,88.0,91.0
0.057,100.0,107.0
0.057,693.0,52362.00000000002
0.057,447.0,983.9999999999998
0.058,491.0,1618.0000000000002
0.058,56.99999999999999,70.0
0.058,459.0,9582.0
0.058,300.9584688956268,2527.7143825994267
