evolution rate,geometric mean length lived,geometric mean species population time
0.05,468.6536850419497,15184.486642661594
0.051,228.4912225920737,1235.6373119917814
0.052,232.0192663267113,1130.1060332590423
0.053,287.1431102838209,2632.336320759489
0.054,304.1876200317445,3598.084983618479
0.055,280.17024970530326,2067.925622685537
0.056,208.28422300601645,852.1692700179594
0.057,304.4304201197641,2653.942733139038
0.058,249.53111609281277,1647.3391785031133
0.059,226.8444890190596,1526.0854553417737
0.06,280.7795033027811,2292.6341583404574
0.061,223.55346308208323,1246.5837526602118
0.062,460.11333979586817,11412.08804540189
0.063,190.55934894478966,1078.742673755806
0.064,198.87154965470646,734.8498248724743
0.065,278.2298258205376,2526.576327195372
0.066,327.41243730630123,4183.567404600801
0.067,139.57067037962508,219.14543056458666
0.068,155.6846649153251,462.0178430376865
0.069,366.3181140131912,6742.104976519784
0.07,362.2490839606507,4849.08332363813
0.071,220.5240829004424,1144.0557944467814
0.072,145.11662713489372,357.0593421657081
0.073,513.5931991443563,13141.232283358306
0.074,256.4942934607264,2102.5901654951344
0.075,293.86874304784493,2093.8463120472493
0.076,248.23313529169604,843.4398800458574
0.077,225.00111438744588,974.1969006871409
0.078,194.43467443101076,596.9563845748766
0.079,357.1683227200869,3151.8253330890216
0.08,351.4640494878505,5584.796990546584
0.081,338.7744323910886,3250.5407394911026
0.082,462.7129573744281,7430.903750167576
0.083,300.1620412699771,1787.8228084089062
0.084,300.23705369148826,2527.7936527163192
0.085,455.62185070996,9447.617002960174
0.086,272.6980908299467,1701.8773750263297
0.087,335.01628237820137,4406.160006588043
0.088,245.34780962234316,1522.3500021409495
0.089,219.93574192244577,655.920118318541
0.09,275.843755676165,1795.4916912296853
0.091,226.29898779400827,1119.4569453169483
0.092,237.66620234153885,1944.9054421923013
0.093,183.03718034957973,558.7259675335935
0.094,190.27321382269835,776.7981301265772
0.095,336.9319608799171,3822.3022808436526
0.096,269.5224790436471,3865.4262629917944
0.097,473.04262586764685,13792.813600062505
0.098,242.71204127198206,1440.841975870273
0.099,235.52554376590416,1414.9614028737426
0.1,383.9298159388746,4174.423745198748
0.101,271.35713315625236,2304.648640050036
0.102,195.67835570977846,753.2966714857201
0.103,237.28315640610725,1360.3090797194657
0.104,332.01769986773377,3246.5230366029446
0.105,282.47595086584545,1227.3713481056689
0.106,355.56855102769197,3610.8577177871944
0.107,218.6610075728868,1044.471646543208
0.108,459.64744840846555,10327.423585704646
0.109,240.2613397208786,1653.3433283948232
0.11,219.60655923333746,977.4304568897505
0.111,329.575085176662,4329.92605786975
0.112,294.2229947512732,2465.5283304139743
0.113,174.4015995956595,466.28119317873757
0.114,333.71904715004456,2885.467960594471
0.115,227.6165365482916,1461.2960856553768
0.116,275.9959761174299,1684.6435057516962
0.117,289.6554009124398,3115.498647176518
0.118,240.08731042557812,1802.9779224993415
0.119,209.7902078762681,845.4726954459315
0.12,535.8612756382582,14973.063689304843
0.121,252.10328637435344,1355.8944013998075
0.122,284.2673151260305,2549.5837770244702
0.123,268.35242082242155,2098.219705522459
0.124,292.0036588469291,2506.574320369601
0.125,294.22167972034515,1979.697742509511
0.126,302.1901896586114,1677.708678263407
0.127,279.90819435046734,2382.0237048046065
0.128,308.13238253196005,2498.050749679819
0.129,265.140679220073,1385.9174041024046
0.13,279.366468789263,2166.571286089054
0.131,290.1012437330823,2324.423563714686
0.132,951.071986232594,36072.83370514486
0.133,254.45753038328203,1304.5067773208616
0.134,223.9722855149677,942.3696346146753
0.135,263.84673833372113,952.4043475799684
0.136,325.3615046753626,2511.4604623633345
0.137,213.5288438367006,703.5326597372449
0.138,171.75901418436735,509.0400283930535
0.139,232.60714791850035,818.608259123978
0.14,202.83581392865892,510.0712569078499
0.141,390.90065675568206,3183.0652574298338
0.142,195.72682023889158,614.5314014424654
0.143,1784.9929926933196,66077.67465808567
0.144,236.65176260329036,915.9870587695302
0.145,220.42502594265238,1066.6824032235386
0.146,202.4355466724371,682.6375018136952
0.147,319.19656552753486,1821.4148743216629
0.148,231.39466306074624,934.6019679015019
0.149,199.60806518077248,466.49247066033917
0.15,215.70856635038385,764.7524720911625
0.151,188.51028155183866,537.314110986721
0.152,309.2598863504793,1991.4868080792378
0.153,219.62413897714305,771.3424201922077
0.154,297.96757714690546,1163.309268920649
0.155,2326.2785645513327,108904.43024055858
0.156,420.7806054570379,2699.3677377574227
0.157,216.60831789294974,700.8054909091062
0.158,378.0709832060339,3408.606136661475
0.159,256.57279689719985,769.266753334947
0.16,316.9613848521886,1525.5929805299545
0.161,153.460726329356,332.71806231971664
0.162,235.02255202246153,690.3890487913401
0.163,199.82480121335172,723.1810906171384
0.164,220.0073056939691,748.4892792449149
0.165,298.6481666088915,1377.4826848866705
0.166,162.0684161701517,350.7994218735264
0.167,2366.6679105032154,108318.02527660459
0.168,272.3752967342874,1097.2960407250935
0.169,118.56894682317076,243.7683491323923
0.17,185.37921191890266,347.71743608832884
0.171,390.2448717973225,2858.5393600702537
0.172,221.02360471858566,793.5289308364503
0.173,370.63080809684544,2366.309769547607
0.174,262.1290021563053,1386.2483805257368
0.175,267.0758358003673,1175.6767770332679
0.176,174.3746481015814,422.3462689707983
0.177,298.1493636302984,1760.6130358544394
0.178,1689.1992308255428,52459.4364381911
0.179,265.9061465350063,1191.9970337955356
0.18,219.60385717440238,701.022088315752
0.181,185.88717604773956,508.64851309815487
0.182,138.31514549890932,243.9999352130561
0.183,274.5501868163837,959.7178248702694
0.184,158.76856791209147,428.19525966896947
0.185,257.41056913923643,989.305912012388
0.186,107.6970927433624,158.58273800868255
0.187,223.9471470742175,585.6611538240561
0.188,291.2312983399247,1399.5210812863643
0.189,198.02854241938962,485.3727669558072
0.19,1556.1423786586931,49302.18821047822
0.191,338.90411594086544,1501.6588717984555
0.192,161.8390073545572,316.73602422835165
0.193,159.5676147701717,357.97374292647953
0.194,233.1774936599293,871.3056041717734
0.195,202.0196150029946,566.5663706822864
0.196,189.9882935175299,564.9880169897739
0.197,199.5105698306207,626.4617463086272
