evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2024.25,121474.0
0.051,1972.0,125169.0
0.055,146.0,248.0
0.056,253.66666666666666,1209.3333333333333
0.06,193.0,499.0
0.061,100.0,397.0
0.062,749.0,13225.0
0.063,441.0,1878.5
0.064,139.0,247.0
0.065,367.0,22738.0
0.066,1013.0,47085.0
0.07,93.0,95.0
0.071,172.0,1544.0
0.073,1966.111111111111,223379.11111111112
0.077,640.0,6677.0
0.079,338.0,1858.0
0.085,272.0,5043.666666666667
0.086,498.0,1520.0
0.088,116.0,149.0
0.09,229.0,1958.0
0.092,130.0,723.0
0.093,206.5,3422.0
0.097,2502.0,276723.0
0.098,460.0,13321.0
0.1,110.0,241.0
0.104,461.0,8542.0
0.108,1958.3333333333333,182142.0
0.109,229.0,1953.0
0.117,153.0,3567.0
0.118,123.0,954.0
0.119,161.5,435.5
0.125,272.0,3650.0
0.13,804.0,19602.5
0.131,66.0,98.0
0.132,2066.0,141556.0
0.133,498.0,9074.0
0.136,196.66666666666666,1463.3333333333333
0.138,185.0,229.0
0.139,152.0,800.0
0.14,135.0,202.0
0.141,209.0,1049.0
0.143,473.6666666666667,11875.0
0.144,1543.0,90241.0
0.149,106.0,155.0
0.15,102.0,117.0
0.151,276.0,4415.0
0.155,238.0,3518.0
0.16,100.0,142.0
0.161,1567.0,122333.0
0.167,60.0,95.0
0.178,132.0,1707.0
0.182,81.0,151.0
0.185,96.0,206.0
0.196,48.0,124.0
0.197,249.66666666666666,3660.3333333333335
0.201,64.0,117.0
0.202,838.0,23847.0
0.204,276.0,35890.5
0.206,129.0,191.0
0.207,123.0,270.0
0.21,173.0,425.0
0.211,186.0,555.0
0.213,97.0,251.0
0.219,78.0,146.0
0.221,84.0,156.0
0.224,89.5,130.0
0.225,77.0,1060.0
0.226,61.0,97.0
0.227,923.0,94591.0
0.228,69.0,105.0
0.229,241.0,2141.0
0.23,93.33333333333333,120.66666666666667
0.235,57.0,95.0
0.237,296.0,3368.0
0.239,93.0,99.0
0.241,228.5,1268.0
0.242,92.75,98.5
0.243,109.0,164.0
0.249,96.0,164.0
0.252,92.0,113.0
0.263,161.0,2112.0
0.27,90.0,148.0
0.277,79.0,144.0
0.281,81.0,84.0
0.282,65.0,84.0
0.288,83.0,132.0
0.29,125.0,286.0
0.295,72.0,927.0
0.296,150.0,1107.5
0.297,169.0,250.0
0.306,71.0,86.5
0.307,80.0,102.0
0.31,129.0,189.0
0.311,731.0,15944.0
0.312,81.0,89.0
0.323,70.0,107.0
0.329,81.5,257.0
0.33,145.5,1864.0
0.34,85.0,336.0
0.349,77.0,98.0
0.351,95.5,162.5
0.353,68.0,555.0
0.354,68.0,98.0
0.357,65.0,114.0
0.358,59.0,105.0
0.361,93.0,154.0
0.364,109.0,329.0
0.365,64.0,562.0
0.368,108.0,110.0
0.369,245.0,1172.0
0.377,74.0,164.0
0.379,94.0,298.0
0.383,81.0,143.0
0.386,100.0,209.0
0.387,62.0,92.5
0.388,67.0,685.0
0.391,73.66666666666667,115.0
0.392,91.0,107.0
0.396,104.0,110.0
0.398,62.0,114.0
