evolution rate,geometric mean length lived,geometric mean species population time
0.05,231.12118353917225,7192.8076663780375
0.051,181.43182961995313,965.8638116852479
0.052,180.12410420251229,949.0918971339242
0.053,194.38290312148337,1104.8693854024543
0.054,217.37036098088657,1333.5681064804903
0.055,219.51128363769556,1257.2411024016842
0.056,170.6903198799116,860.6283290615993
0.057,184.90639207675014,968.4553683791108
0.058,209.89352043286672,1523.4158651797625
0.059,207.79075333165343,1169.9821302834387
0.06,211.62694955014908,1070.9628732468775
0.061,197.3248548050408,1544.2286933470118
0.062,280.5401972384457,6952.972223293847
0.063,227.86749793559233,1223.9955458179834
0.064,226.52843868518477,1551.4826765835642
0.065,212.34471061279353,1059.4643880745805
0.066,189.95485384157777,1089.753806017162
0.067,210.2632777248328,1310.6196761375036
0.068,195.2545435097916,1095.7957102188261
0.069,210.95676777117322,1313.5963075738018
0.07,196.34365638688993,1257.116371836903
0.071,182.36889172528902,928.7573623194309
0.072,220.28008316899474,1610.1217493530846
0.073,282.1482237278083,7468.661777026146
0.074,192.21304467075242,1200.1122319817032
0.075,220.1015816689099,1561.8246637399227
0.076,185.86475868065136,1157.398994747381
0.077,213.63700834374475,1317.9590539973426
0.078,215.10876268638427,1307.091177364712
0.079,201.9381482435083,1450.7694970431241
0.08,207.47710918587524,1775.1391978209654
0.081,192.71722452268605,1487.4710185218967
0.082,207.5200806963084,1430.4780783159738
0.083,232.28694420641403,2024.8403545838332
0.084,204.3861644879657,1411.2748699521385
0.085,311.07036932412325,7573.61221092295
0.086,218.89259764021202,1580.6034354914373
0.087,222.33045055654776,1511.2877540728714
0.088,179.5276302810226,979.2595311978715
0.089,224.71374183779352,1659.6086583945232
0.09,220.87055470919572,1555.7672422131031
0.091,187.64573538347705,1103.473902406895
0.092,206.3753269432608,1614.8951462255968
0.093,220.74987664479266,1631.6362226696615
0.094,233.41267816004932,1784.6772063570672
0.095,230.27721943285596,1652.165234115669
0.096,193.54301711056755,1225.6483677610647
0.097,325.0816675092967,8561.796779968528
0.098,184.19574437539944,1440.2824247859764
0.099,214.7896006010693,1811.7192261586847
0.1,235.47609675816608,1565.3149273744123
0.101,208.3024393362212,1343.2006211747298
0.102,210.0522077001448,1466.7303589648623
0.103,200.76362621746316,1170.3095541069724
0.104,202.4637825161029,1083.0342555611624
0.105,189.9706997584392,918.8781716325918
0.106,237.77627528038767,1438.3308461218505
0.107,229.7572309332497,1741.7125400214843
0.108,337.2324168008306,7735.883533268109
0.109,193.4106457520629,1220.584401939504
0.11,217.7476848011461,1439.7602866794357
0.111,204.520948118097,1343.3157908166188
0.112,201.98174840090687,1433.7464543038188
0.113,213.4046302205891,1653.2495420321034
0.114,222.8901242843222,1455.6665135523956
0.115,240.08788315486913,1354.6011385279487
0.116,195.8012960747464,1426.524844947116
0.117,208.26031609789294,1268.8335074174543
0.118,213.29018340646502,1355.9409730543462
0.119,239.66466549226277,1853.4426760478823
0.12,324.21828772175735,7899.943797832506
0.121,221.77621612986727,1442.9097945952471
0.122,207.4884432563236,1261.5650420427564
0.123,216.29198016765753,1668.2784237440537
0.124,175.91641698224873,934.9532317384741
0.125,184.12638951603805,1095.6797226903973
0.126,237.74680276114495,1949.8889153254388
0.127,226.18885742732692,1522.006032411161
0.128,198.21742673315552,1174.0362138299943
0.129,190.76572002165582,947.8520584208031
0.13,220.7642686925706,1485.1134222669677
0.131,216.03556568748778,1493.2709532915353
0.132,329.62140802723604,7933.0291141651105
0.133,214.77571624717024,1647.362263486601
0.134,208.28712212411364,1295.9865484045838
0.135,227.5022354787901,1720.2999235512498
0.136,220.00390339954544,1377.096416956652
0.137,201.064829074207,1536.8405028868137
0.138,199.37336503450874,1130.1032298335356
0.139,201.82882447317502,1418.0317389345537
0.14,188.21154344637878,1015.2460983846889
0.141,206.1340083254274,1582.7658675538573
0.142,206.24492297271567,1255.805038318256
0.143,337.03369969351354,7500.375048288939
0.144,211.9709576236402,1750.6433212098098
0.145,239.22088098681238,1622.606668265359
0.146,210.42598245031022,1129.0906993778854
0.147,220.76479427392908,1405.3442017906998
0.148,201.78318112155674,1329.5703950158752
0.149,209.66213850636706,1292.7970337529307
0.15,184.20185785396478,941.279004298302
0.151,198.04395170785853,1290.4896300681535
0.152,203.24030000594587,1288.2917992504595
0.153,201.58366272803616,1153.896674495265
0.154,188.56259394925257,1126.3612600318863
0.155,328.2527474816702,7232.054258491005
0.156,209.01164854338714,1142.8201252064832
0.157,197.7698549971804,1137.1898181887113
0.158,187.9042216784396,1037.754210231882
0.159,218.291486508019,1403.9875471446746
0.16,213.87879914294277,1385.0771031689364
0.161,199.31617766612766,1107.46751779415
0.162,191.5185125336835,1076.203458111191
0.163,228.9573045891883,1682.4958556123447
0.164,222.73287536835448,1439.571007221628
0.165,197.53951850947286,1038.9230186738712
0.166,228.69236068397575,1789.9656450460095
0.167,342.0587989276566,7726.152371458042
0.168,193.8794665437256,1087.642438712532
0.169,193.38821335532447,1045.4155140643181
0.17,258.1078780546596,1566.512140721672
0.171,225.73751887705131,1078.3411188881444
0.172,246.70676240652742,1296.4534050239436
