evolution rate,length lived,species population time,population
0.2875,68,160,2
0.16229,3500,51541,14
0.342781,89,183,2
0.331239,439,8762,19
0.29731,3500,42507,12
0.37428,66,89,1
0.270603,70,177,2
0.101398,163,179,1
0.362108,525,8268,15
0.346405,207,364,1
0.19894,95,104,1
0.197589,94,100,1
0.154971,85,91,1
0.376448,653,10665,16
0.223077,3500,106521,30
0.135144,1673,142338,85
0.219047,161,276,1
0.396831,64,95,1
0.234402,3500,169702,48
0.099298,114,171,1
0.077417,1388,49993,36
0.242443,305,3397,11
0.068502,98,107,1
0.290156,3500,114470,32
0.207494,3500,117013,33
0.293377,3500,213848,61
0.162019,3500,202105,57
0.103902,81,85,1
0.365316,706,15178,21
0.293526,3500,188553,53
0.282642,71,90,1
0.13904,3500,101795,29
0.151868,171,592,3
0.18644,3500,49102,14
0.054945,53,56,1
0.091434,84,101,1
0.218314,198,1717,8
0.210114,3500,147168,42
0.144452,2059,195514,94
0.2656,3500,120710,34
0.364458,3500,109261,31
0.284229,3500,157538,45
0.159562,3500,228076,65
0.165385,3500,126078,36
0.35403,1420,64202,45
0.238817,355,8975,25
0.134599,160,208,1
0.251645,1655,107739,65
0.080902,571,13635,23
0.255875,3500,45148,12
0.387808,88,89,1
0.346771,149,1593,10
0.315004,3500,174633,49
0.327276,1271,48146,37
0.211641,283,6272,22
0.310141,105,228,2
0.282903,177,219,1
0.147744,3500,54827,15
0.287518,3500,72164,20
0.26854,90,108,1
0.194248,1243,55638,44
0.056892,156,3294,21
0.165294,1352,19532,14
0.330911,518,6702,12
0.260344,768,13672,17
0.165055,3500,105957,30
0.114011,1338,86886,64
0.293625,341,3563,10
0.189757,3500,229206,65
0.210106,1009,65019,64
0.248911,3500,214729,61
0.133919,3500,104233,29
0.202629,1080,44584,41
0.280887,3500,161780,46
0.2069,105,113,1
0.181364,3500,155946,44
0.118893,266,11755,44
0.089208,71,105,1
0.240306,3500,92460,26
0.099555,1385,48939,35
0.279262,359,3742,10
0.139699,3500,80829,23
0.234732,3500,102670,29
0.221351,86,212,2
0.12527,745,26518,35
0.081765,138,193,1
0.177354,984,28120,28
0.170204,3500,72939,20
0.268038,1001,49551,49
0.251958,3500,131875,37
0.338511,109,142,1
0.268224,263,1679,6
0.323565,809,14382,17
0.337601,142,302,2
0.168109,86,140,1
0.341721,1548,61242,39
0.379561,643,6117,9
0.223817,3500,196272,56
0.159815,122,235,1
0.050354,1076,22133,20
0.08296,3500,42237,12
0.291748,70,100,1
0.197748,86,101,1
0.070451,577,6483,11
0.327393,3500,111935,31
0.073922,146,350,2
0.315184,62,544,8
0.251428,3500,216192,61
0.096874,127,249,1
0.215031,231,1584,6
0.390427,93,147,1
0.099458,398,24573,61
0.273483,3500,164523,47
0.157033,3500,113564,32
0.165133,3500,156624,44
0.069611,2023,100376,49
0.107073,104,193,1
0.246926,3500,117302,33
0.201028,3500,114507,32
0.169473,3500,144232,41
0.231455,128,510,3
0.275111,239,1655,6
0.365676,3500,219898,62
0.297422,1471,35417,24
0.316821,439,11309,25
0.258449,1690,74386,44
0.187279,103,537,5
0.299952,63,532,8
0.15815,105,165,1
0.056128,692,25169,36
0.138678,163,384,2
0.246662,3500,183792,52
0.167005,91,96,1
0.263541,3500,174043,49
0.077273,1726,74270,43
0.065716,3500,73068,20
0.347356,3500,116089,33
0.217637,3500,91381,26
0.34365,3500,160178,45
0.16493,1786,106905,59
0.06104,148,160,1
0.144652,3500,78073,22
0.149184,83,94,1
0.086747,655,28134,42
0.211409,3500,224352,64
0.139438,97,101,1
0.242916,167,360,2
0.120701,3500,86511,24
0.188557,1279,76384,59
0.258825,193,3084,15
0.317909,3500,156627,44
0.241862,3500,195112,55
0.148331,1243,54756,44
0.103862,143,2473,17
0.21694,3500,222073,63
0.35517,95,103,1
0.073096,612,21196,34
0.171381,3500,91096,26
0.058866,87,91,1
0.219195,159,1917,12
0.116355,3500,129609,37
0.083794,162,192,1
0.328679,63,1412,22
0.184399,101,105,1
0.241717,190,308,1
0.249531,71,78,1
0.318365,207,501,2
0.070878,824,77662,94
0.377373,201,273,1
0.271094,3500,219960,62
0.217503,1736,48359,27
0.192597,3500,147725,42
0.179626,79,97,1
0.202014,3500,205615,58
0.102962,1901,68909,36
0.221373,1793,77093,42
0.072151,75,78,1
0.200464,156,391,2
0.246346,3500,142843,40
0.211323,3500,175990,50
0.286918,70,96,1
0.116998,803,47479,59
0.207777,3500,200423,57
0.099053,3500,128305,36
0.176178,3500,178384,50
0.21407,3500,139712,39
0.240469,95,141,1
0.079857,399,20893,52
0.088137,92,93,1
0.131829,3500,185145,52
0.192915,135,153,1
0.255148,476,10721,22
0.052809,207,836,4
0.254249,681,27682,40
0.215653,3500,132636,37
