evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3168.4545454545455,222101.63636363635
0.062,3189.25,208995.5
0.072,818.0,27758.0
0.073,3783.75,271859.9166666667
0.085,3677.5555555555557,252513.88888888888
0.092,88.0,90.0
0.095,222.0,250.0
0.097,3358.9333333333334,230953.6
0.108,4001.0,266136.0
0.111,168.0,201.0
0.12,3262.2,216119.3
0.123,169.0,355.0
0.125,282.5,1203.5
0.132,3245.0,233559.625
0.143,3806.875,236127.375
0.144,101.0,104.0
0.145,98.0,108.0
0.147,87.0,108.0
0.149,75.0,80.0
0.15,78.0,93.0
0.155,3552.4444444444443,220434.66666666666
0.167,2920.4,182639.8
0.173,113.0,141.0
0.174,672.0,2534.0
0.176,153.0,215.0
0.177,96.0,99.0
0.178,3065.285714285714,138661.0
0.19,2765.6666666666665,159532.66666666666
0.202,2019.0,69816.16666666667
0.212,487.0,1720.0
0.213,1918.625,65664.875
0.225,3022.4285714285716,154141.7142857143
0.226,255.0,357.0
0.234,686.0,26654.0
0.237,1654.5,37225.0
0.241,66.0,86.0
0.248,1525.6,38538.6
0.249,192.0,266.0
0.251,86.0,193.0
0.26,1625.0,80343.75
0.272,1008.25,17977.25
0.283,901.5,13873.0
0.286,229.0,476.0
0.294,111.0,112.0
0.295,1535.5,39239.5
0.307,4001.0,314515.0
0.315,328.0,571.0
0.318,1517.0,52202.0
0.33,881.0,4965.0
0.342,1178.0,43162.5
0.346,93.0,106.0
0.347,102.0,114.0
0.353,1070.0,29748.0
0.36,174.0,298.0
0.365,1019.0,37560.5
0.377,371.0,6414.0
0.38,104.0,153.0
0.388,99.5,666.0
0.393,88.0,138.0
