evolution rate,geometric mean length lived,geometric mean species population time
0.05,323.7282811247729,24328.20585246682
0.051,339.8823325799681,17209.49679682703
0.054,213.05229068842203,6551.934871359451
0.055,139.0,4792.000000000001
0.056,161.0,13177.999999999995
0.057,328.0,9826.0
0.058,263.3620962368833,1957.7555322443807
0.059,346.0,16611.000000000007
0.06,229.0,4673.999999999999
0.061,326.0,12089.999999999996
0.062,288.3227358360765,9654.050963196745
0.063,433.36243492024084,5304.814417112063
0.064,197.20979650898812,14491.357651847171
0.065,344.0,17984.999999999996
0.066,147.79715829473855,2833.0693602522333
0.067,240.6969317864938,9290.318826259983
0.068,132.0,5893.999999999997
0.069,379.07155611995,5143.341384574251
0.07,286.92446564254254,16234.102165707489
0.071,396.1975428373852,29919.89045023314
0.072,190.18324887498497,9804.117561056168
0.073,542.4039085404897,32459.71903760106
0.075,346.0,30501.0
0.077,346.0,7001.000000000002
0.079,245.2835094334717,28695.95605655961
0.08,164.51747627531853,4137.127143320591
0.081,285.14908381406383,15024.240280293716
0.082,160.0,6412.999999999996
0.083,372.9503988468171,35512.94447099537
0.084,385.6467232241185,34999.20830369204
0.085,346.0,30288.999999999993
0.086,165.79806995257815,6718.081943531203
0.087,346.0,69071.0
0.088,238.0,9538.999999999998
0.089,322.0,13057.999999999998
0.09,252.99999999999997,7098.999999999999
0.092,245.00000000000003,11337.999999999996
0.093,346.0,51222.13037350165
0.094,251.63068175403413,10877.720349411451
0.095,337.8801562684616,105272.3479361983
0.096,346.0,28196.00000000001
0.097,398.0,9128.0
0.099,578.9663202639683,88564.57988383391
0.1,346.0,25241.000000000007
0.101,266.4995309564353,2119.653745308416
0.103,345.49963820530985,38396.510440403275
0.104,276.1195393303415,16030.000000000004
0.105,413.0,6862.000000000002
0.106,347.0,58651.00000000001
0.107,1080.0,19983.000000000004
0.109,406.6681099315848,19455.162378547233
0.111,346.0,8406.999999999998
0.112,346.0,42337.561573619234
0.113,306.36411126482574,16901.279658791795
0.114,396.00000000000006,2258.9999999999995
0.115,489.3158489156058,72197.14869716119
0.116,311.19198104962595,9721.692753058416
0.118,152.0,475.0
0.119,114.99999999999999,543.0
0.12,347.0,27852.00000000001
0.121,345.99903660618077,14452.604989261086
0.122,138.42548786044748,2408.71914146184
0.123,142.0,3890.9999999999995
0.124,299.013162282522,12550.352585751596
0.125,345.49963820530985,36139.861648877406
0.126,692.0000000000001,33918.99999999999
0.13,81.0,588.0
0.132,262.02186947179814,9383.295072558643
0.134,193.49635542993394,5765.681661323199
0.135,282.0,9859.999999999996
0.137,268.67679058725923,4353.197836999887
0.138,375.0,22635.000000000007
0.139,353.42042951702723,8979.912249014458
0.14,105.34229919647665,282.1488968612141
0.142,219.55089942969255,5606.68814524163
0.145,156.98407562552325,1163.214081757954
0.146,266.32686683847726,4648.493949657243
0.147,106.8346355328358,472.30764918677914
0.148,397.00000000000006,65986.00000000001
0.149,279.1218841806232,29977.431524456326
0.151,151.0,1625.0
0.152,292.0,13940.0
0.154,401.06782004889095,10136.71547170637
0.155,1149.0587452345508,34693.998558828585
0.156,393.0,63518.00000000001
0.157,553.3432071914297,28574.455994854463
0.158,451.00000000000006,19135.0
0.16,148.25989154311677,735.8840101557051
0.161,62.0,891.9999999999998
0.162,705.9999999999999,36776.999999999985
0.164,823.3209192217986,46822.3790924522
0.167,346.0,49437.000000000015
0.168,201.20263715752355,3859.5727330055156
0.169,230.988311721587,1887.3618611299598
0.17,398.40622480233844,6989.4355909902515
0.171,161.245154965971,549.819970535811
0.172,271.0,1796.9999999999995
0.173,601.9169377912536,19817.03539886831
0.177,575.1747560524541,6731.505329419268
0.179,3719.0000000000005,366953.99999999977
0.18,555.4844732303504,6189.104054707757
0.183,238.41140912296962,1622.6860448034922
0.184,120.474063598768,348.83807131676446
0.185,347.0,11190.000000000005
0.187,346.0,4005.0000000000005
0.19,419.534509887515,10955.813133148735
0.191,96.0,161.0
0.194,2147.0000000000005,199542.00000000006
0.196,66.0,101.0
0.197,114.99999999999999,399.0
0.198,515.0,14718.000000000004
0.203,1093.0,58157.99999999998
0.204,869.0000000000001,75466.00000000001
0.205,403.798216935142,14906.824611566344
0.208,319.0,1842.0000000000002
0.209,120.0,436.00000000000006
0.21,95.81231653602788,184.4613780714001
0.211,367.0,1937.9999999999995
0.212,260.0749891858116,5351.754478673327
0.213,882.0,18946.999999999993
0.216,298.1409062842602,2772.1944376251827
0.218,106.0,260.0
0.22,102.50853622991598,250.0279984321756
0.223,417.0,18246.999999999996
0.224,410.4375713796192,6987.976817362805
0.225,128.84952407454279,1668.977910724639
0.226,99.71960689854328,236.7023447285641
0.228,1747.0,141139.99999999997
0.229,3041.0,288597.0000000001
0.23,131.0,395.00000000000006
0.231,194.20451737630358,1498.444943089105
0.232,137.74977313955912,942.6982550105843
0.233,547.1526295285439,10853.466266589674
0.234,300.0799893361769,3144.9248003728153
0.236,94.0,194.0
0.237,206.75181657123835,2314.491934151674
0.239,221.47807464631848,1070.4906788517146
0.24,1056.7497338537632,73975.24177047348
0.241,1901.0000000000002,135793.99999999997
0.242,336.4629036363684,2352.1164105751895
0.243,224.59519139999418,1938.2074192407788
0.244,2735.9999999999995,153931.00000000003
0.245,81.2588456723328,100.50373127401788
