timestamp,interval_seconds
1770868442.757183,0.364840
1770868443.226213,0.469215
1770868443.513109,0.286911
1770868444.351838,0.838697
1770868444.633414,0.281614
1770868444.938833,0.305405
1770868445.308778,0.369946
1770868445.939298,0.630534
1770868446.229268,0.289971
1770868446.410359,0.181103
1770868446.682156,0.271698
1770868447.129801,0.447745
1770868447.406976,0.277168
1770868447.706290,0.299242
1770868448.004049,0.297804
1770868448.292558,0.288551
1770868449.084424,0.791864
1770868449.892286,0.807867
1770868450.652112,0.759836
1770868451.074036,0.421935
1770868451.641860,0.567835
1770868451.959603,0.317720
1770868452.948501,0.988931
1770868453.504185,0.555671
1770868454.073103,0.568837
1770868454.430183,0.357180
1770868454.915761,0.485574
1770868455.220443,0.304702
1770868455.639358,0.418843
1770868456.019836,0.380549
1770868456.911397,0.891516
1770868457.423972,0.512630
1770868457.878726,0.454751
1770868458.082368,0.203592
1770868458.348235,0.265933
1770868459.555258,1.206957
1770868459.953756,0.398563
1770868460.928174,0.974368
1770868461.787900,0.859784
1770868462.182220,0.394257
1770868462.648557,0.466418
1770868463.523632,0.875074
1770868463.771389,0.247753
1770868464.957586,1.186203
1770868465.942123,0.984542
1770868466.443963,0.501870
1770868466.694594,0.250638
1770868466.941831,0.247234
1770868467.716244,0.774402
1770868468.474036,0.757806
1770868469.853052,1.379022
1770868470.254125,0.401067
1770868470.867602,0.613459
1770868471.437658,0.570084
1770868471.826800,0.389093
1770868472.327257,0.500453
1770868472.674978,0.347806
1770868472.983379,0.308414
1770868473.417848,0.434469
1770868474.448587,1.030649
1770868475.760191,1.311661
1770868476.117052,0.356886
1770868476.789104,0.672004
1770868477.232754,0.443717
1770868478.026216,0.793407
1770868478.629247,0.603074
1770868479.427631,0.798323
1770868479.778502,0.350925
1770868480.502410,0.723929
1770868480.949137,0.446630
1770868481.332307,0.383191
1770868481.773586,0.441315
1770868482.761365,0.987740
1770868483.189582,0.428348
1770868483.973779,0.784213
1770868485.406658,1.432880
1770868485.777157,0.370510
1770868486.467655,0.690486
1770868486.784318,0.316666
1770868487.346487,0.562193
1770868487.632933,0.286383
1770868488.028824,0.395938
1770868488.392412,0.363612
1770868488.706873,0.314468
1770868489.154632,0.447751
1770868489.947355,0.792719
1770868490.717693,0.770333
1770868491.087874,0.370128
1770868491.436575,0.348780
1770868491.742176,0.305600
1770868492.062523,0.320262
1770868493.025027,0.962611
1770868493.315376,0.290356
1770868493.602704,0.287307
1770868494.105099,0.502402
1770868494.789800,0.684701
1770868495.209074,0.419284
1770868495.645898,0.436839
1770868496.106808,0.460890
1770868496.753750,0.646975
1770868497.249665,0.495911
1770868497.632086,0.382370
1770868498.137881,0.505787
1770868498.855810,0.717967
1770868499.804852,0.949081
1770868500.482747,0.677887
1770868500.741439,0.258691
1770868501.195185,0.453777
1770868502.050730,0.855548
1770868503.262538,1.211802
1770868503.957371,0.694838
1770868504.457612,0.500261
1770868504.795865,0.338256
1770868505.196786,0.400925
1770868505.919355,0.722557
1770868507.076395,1.157057
1770868507.964456,0.888069
1770868508.441771,0.477320
1770868509.300911,0.859150
1770868510.040455,0.739552
1770868511.008237,0.967722
1770868511.556601,0.548430
1770868512.437514,0.880911
1770868513.488346,1.050856
1770868513.940677,0.452330
1770868514.303126,0.362450
1770868514.863102,0.559978
1770868515.716315,0.853219
1770868516.341395,0.625009
1770868516.678421,0.337114
1770868517.038167,0.359688
1770868517.643451,0.605274
1770868518.209467,0.566089
1770868518.571416,0.361952
1770868518.933804,0.362332
1770868519.262812,0.329074
1770868519.994872,0.732071
1770868520.548483,0.553595
1770868521.187243,0.638695
1770868521.612552,0.425378
1770868522.448976,0.836432
1770868523.027203,0.578230
1770868524.072088,1.044842
1770868524.713129,0.641040
1770868525.024280,0.311180
1770868525.542772,0.518494
1770868526.325115,0.782385
1770868526.678340,0.353156
1770868527.329468,0.651213
1770868527.915046,0.585580
1770868528.384720,0.469700
1770868528.694754,0.310020
1770868529.518690,0.823907
1770868529.860931,0.342236
1770868530.940307,1.079422
1770868531.598167,0.657815
1770868532.011609,0.413496
1770868532.546803,0.535205
1770868533.033551,0.486718
1770868533.898363,0.864786
1770868534.275736,0.377449
1770868534.599276,0.323531
1770868534.970660,0.371392
1770868535.260216,0.289528
1770868535.973537,0.713310
1770868536.494203,0.520717
1770868536.861473,0.367254
1770868537.285424,0.423964
1770868537.695136,0.409723
1770868538.144756,0.449614
1770868538.628072,0.483327
1770868539.000307,0.372247
1770868539.239222,0.238904
1770868539.884419,0.645143
1770868540.129406,0.245006
1770868540.555658,0.426310
1770868541.386752,0.831067
1770868542.012668,0.625865
1770868542.478403,0.465819
1770868542.798686,0.320281
1770868543.630717,0.832025
1770868544.000937,0.370233
1770868545.302294,1.301364
1770868545.964771,0.662466
1770868546.371043,0.406314
1770868546.840117,0.469080
1770868547.765144,0.925018
1770868548.461596,0.696471
1770868548.940427,0.478827
1770868549.486169,0.545733
1770868549.812893,0.326727
1770868550.215397,0.402497
1770868550.817706,0.602279
1770868551.685918,0.868269
1770868552.064645,0.378731
1770868552.324690,0.260049
1770868552.880820,0.556126
1770868553.311393,0.430549
1770868553.764019,0.452665
1770868554.223953,0.459892
1770868554.631101,0.407181
1770868555.499531,0.868459
1770868556.145871,0.646303
1770868556.526581,0.380669
1770868556.988673,0.462153
1770868557.349736,0.361079
1770868557.734579,0.384860
1770868558.359446,0.624807
1770868558.784561,0.425178
1770868559.509347,0.724778
1770868560.735593,1.226191
1770868561.519238,0.783628
1770868561.945784,0.426657
1770868562.783482,0.837647
1770868563.310373,0.526947
1770868564.566035,1.255607
1770868565.135412,0.569442
1770868565.643568,0.508154
1770868566.517196,0.873586
1770868567.036181,0.519049
1770868567.598821,0.562649
1770868567.987951,0.389067
1770868568.414771,0.426871
1770868569.262289,0.847530
1770868569.619586,0.357314
1770868570.103278,0.483679
1770868570.917230,0.813910
1770868571.493993,0.576810
1770868572.191163,0.697195
1770868572.822035,0.630871
1770868573.352223,0.530145
1770868573.926204,0.574046
1770868574.391878,0.465673
1770868574.762361,0.370473
1770868575.464671,0.702257
1770868575.859695,0.395059
1770868576.920226,1.060559
1770868578.271270,1.351012
1770868579.127296,0.856103
1770868580.013720,0.886433
1770868580.972944,0.959216
1770868581.274703,0.301756
1770868582.593108,1.318374
1770868582.949363,0.356315
1770868583.633237,0.683782
1770868584.310982,0.677839
1770868584.646194,0.335211
1770868585.733014,1.086841
1770868587.243273,1.510266
1770868587.696045,0.452755
1770868588.834930,1.138808
1770868590.037437,1.202549
1770868590.575383,0.538028
1770868591.065071,0.489607
1770868591.404219,0.339219
1770868591.691811,0.287558
1770868592.636047,0.944290
1770868593.014591,0.378540
1770868593.465677,0.451108
1770868593.940176,0.474422
1770868594.557339,0.617213
1770868595.015603,0.458283
1770868595.513455,0.497868
1770868596.647469,1.133962
1770868597.526610,0.879202
1770868597.918077,0.391491
1770868598.695630,0.777497
1770868599.595764,0.900105
1770868600.666742,1.071067
1770868601.559096,0.892378
1770868602.064471,0.505381
1770868602.946278,0.881680
1770868603.962610,1.016396
1770868604.533154,0.570598
1770868604.970812,0.437677
