evolution rate,geometric mean length lived,geometric mean species population time
0.05,445.4988556060745,10642.330998354702
0.06,545.4100733885417,9578.166958778398
0.07,510.40995418733746,9665.21900094895
0.08,287.1336630217448,2523.1963215394617
0.09,456.1975950532359,8843.142020576111
0.1,397.96152440524406,5647.099162150531
0.11,346.38991001969606,3870.9428136530255
0.12,229.5344271873915,1984.0416819321838
0.13,280.0006498992658,2360.429446030861
0.14,138.66575705271933,534.1898928636388
0.15,107.61643605996862,249.42363668217737
0.16,155.5404336712237,684.0145610550559
0.17,127.1813512107951,496.0680065964523
0.18,165.04884096484332,799.0774822786665
0.19,97.6435495428377,252.51847949638977
0.2,135.83382318965985,477.0321947175076
0.21,127.83298095070099,420.73637275661923
0.22,88.37578350030275,224.31825251430274
0.23,132.76957766627746,347.85349991124787
0.24,105.3733523359309,238.87604273117674
0.25,106.42854480415625,241.30090430535884
0.26,111.5428226916364,307.8685947802703
0.27,81.44927775056894,205.13768801776388
0.28,92.94656331080337,190.63613900728924
0.29,85.60046130876334,193.1656052736264
0.3,105.50839092895438,205.59996786453246
0.31,94.05125717697327,220.34024355095377
0.32,97.07869476075084,242.03929105104964
0.33,85.50020964149137,226.15348166603707
0.34,97.48135305805152,229.47049786337695
0.35,83.19900713505147,142.6824677688845
0.36,85.24148765733051,173.98852348487847
0.37,83.88306674804913,127.65101891349344
0.38,91.64264781212606,227.97286756238054
0.39,89.53611206903875,183.91259750376514
0.4,93.80431521210049,232.7258769860655
