evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1336.0,121207.8
0.05,1536.5,73465.0
0.05,281.5,12168.5
0.05,1851.6666666666667,128794.66666666667
0.05,2088.0,191838.0
0.05,1763.5,198203.5
0.051,171.0,303.0
0.051,128.0,204.5
0.051,259.0,6299.0
0.052,1052.0,124944.0
0.052,128.5,262.0
0.052,78.0,150.0
0.052,1408.0,121589.0
0.053,678.0,12555.0
0.053,1580.3333333333333,165187.66666666666
0.053,162.0,830.0
0.054,137.5,344.0
0.054,459.0,8205.0
0.054,1771.0,125077.0
0.055,264.5,831.5
0.055,381.0,13159.0
0.056,160.0,897.0
0.056,227.0,732.0
0.056,403.0,2082.0
0.057,291.0,1546.0
0.058,1593.0,65262.0
0.059,206.0,7957.5
0.06,205.0,705.0
0.06,318.0,14814.0
0.061,915.5,18220.5
0.062,3453.0,433178.5
0.062,640.0,54222.5
0.062,2186.8333333333335,224945.16666666666
0.062,785.6666666666666,70806.33333333333
0.062,1971.6666666666667,246874.33333333334
0.062,3003.0,283449.0
0.063,492.0,8795.0
0.063,541.0,10985.0
0.065,1475.5,92276.5
0.065,53.0,71.0
0.065,253.0,504.0
0.065,869.0,236031.0
0.065,912.0,52879.0
0.066,259.0,1085.0
0.066,4001.0,453347.0
0.066,189.0,18992.0
0.066,557.0,2706.0
0.068,139.0,1096.0
0.068,132.0,578.0
0.068,104.0,168.0
0.069,4001.0,456953.0
0.069,378.5,5314.0
0.069,75.0,192.0
0.07,2412.0,223688.0
0.071,58.0,105.0
0.071,1350.0,146700.0
0.071,11.0,17.0
0.071,955.0,72293.0
0.072,626.0,22151.0
0.072,98.0,291.0
0.072,235.0,1561.0
0.073,1664.4,122536.0
0.073,1168.5,50462.0
0.073,2188.0,227037.33333333334
0.073,2724.6666666666665,331381.0
0.073,2539.4285714285716,257720.42857142858
0.073,727.0,25035.0
0.074,102.5,274.5
0.074,115.0,727.0
0.074,117.0,327.0
0.075,192.5,2030.5
0.075,984.0,55215.0
0.075,137.0,741.0
0.076,207.0,375.0
0.076,161.0,1480.0
0.076,480.0,12643.5
0.077,819.0,16444.0
0.077,411.0,1629.0
0.077,87.0,153.0
0.077,786.0,92291.0
0.077,381.0,2159.0
0.078,740.0,7237.0
0.078,147.0,766.0
0.078,86.0,194.0
0.079,99.0,120.0
0.079,2918.0,324053.0
0.08,249.0,621.0
0.08,375.0,3072.5
0.08,96.5,173.0
0.081,650.0,3192.0
0.081,200.0,915.0
0.082,821.0,42338.0
0.082,159.0,199.0
0.083,177.0,215.0
0.083,939.0,23106.0
0.083,200.0,1004.5
0.084,314.0,2656.0
0.085,4001.0,338577.0
0.085,1226.75,89557.0
0.085,3089.0,278606.0
0.085,2421.75,261164.5
0.085,1966.75,274455.25
0.085,805.3333333333334,41936.0
0.086,119.0,280.0
0.086,667.0,10203.0
0.086,570.0,24464.0
0.087,571.0,6549.0
0.088,2689.0,286177.0
0.088,226.0,431.0
0.088,451.0,9321.0
0.089,267.0,558.0
0.089,82.0,95.0
0.09,314.0,6655.0
0.09,215.0,1544.0
0.09,131.0,425.0
0.091,424.0,10725.0
0.091,229.0,809.0
0.092,275.0,2564.0
0.092,186.0,796.0
0.092,181.0,829.0
0.092,226.0,1067.0
0.093,2979.0,200161.0
0.093,115.0,158.0
0.093,310.5,10286.0
0.093,116.0,1320.0
0.094,594.0,2532.0
0.094,2093.0,175886.0
0.095,136.5,256.5
0.095,140.0,226.0
0.096,101.0,371.0
0.096,74.0,150.0
0.097,2174.75,178718.5
0.097,2280.0,263563.5
0.097,873.5,60348.5
0.097,2778.3333333333335,239558.66666666666
0.097,303.6,17323.0
0.098,636.0,12246.0
0.098,1103.0,90458.0
0.098,314.5,6890.5
0.099,1830.0,276868.0
0.099,1483.0,56754.0
0.101,981.0,30504.0
0.101,386.0,12376.0
0.101,271.0,1495.0
0.102,94.0,137.0
0.102,1616.0,112802.0
0.103,60.0,73.0
0.103,349.0,4869.0
0.103,666.0,18720.0
0.103,231.0,1493.0
0.104,205.33333333333334,8385.0
0.104,201.5,549.0
0.105,217.0,562.0
0.105,116.33333333333333,257.3333333333333
0.106,626.0,10574.0
0.108,172.0,7530.5
0.108,310.0,15418.0
0.108,403.0,19506.0
0.108,1359.7142857142858,83492.57142857143
0.108,1837.0,175471.5
0.109,321.0,13813.0
0.109,249.0,12008.0
0.11,147.5,300.0
0.11,215.5,1773.0
0.111,72.0,110.0
0.111,1900.0,102139.0
0.111,171.0,661.0
0.111,733.0,46476.0
0.112,978.0,27039.0
0.112,218.0,919.0
0.113,1699.0,130556.0
0.113,87.5,175.5
0.113,88.0,146.5
0.114,259.0,2684.0
0.114,1833.5,129882.0
0.114,304.0,6660.0
0.115,155.0,630.0
0.115,81.0,99.0
0.116,136.0,272.0
0.116,205.0,695.0
0.117,325.0,4998.0
0.118,148.0,1146.0
0.118,160.0,864.0
0.118,169.0,17409.0
0.119,115.0,153.0
0.119,252.0,5174.0
0.12,1203.0,51586.5
0.12,441.5,6539.75
0.12,274.0,3037.0
0.12,1840.5,136819.0
0.12,112.0,153.0
0.12,703.0,29096.0
0.122,74.0,97.0
0.122,112.0,156.0
0.123,391.0,8632.0
0.123,464.0,10519.0
0.124,110.0,2572.0
0.124,125.0,236.0
0.125,85.0,148.0
0.125,67.0,183.0
0.125,392.0,4854.0
0.126,105.0,154.0
0.126,211.0,820.0
0.127,216.0,371.0
0.127,97.0,156.0
0.127,205.0,357.0
0.128,423.0,19018.0
0.128,188.33333333333334,3212.6666666666665
0.129,81.0,142.0
0.129,57.0,145.0
0.129,128.0,202.0
0.129,158.0,363.0
0.13,89.0,199.0
0.13,728.0,8416.0
0.131,270.5,3504.5
0.131,92.0,118.0
0.131,187.0,368.0
0.132,514.5,17391.0
0.132,493.5,21379.5
0.132,242.0,2408.0
0.132,577.0,28533.0
0.132,1853.5,117598.0
0.132,118.66666666666667,169.33333333333334
0.133,252.0,5761.0
0.133,103.0,162.0
0.133,1017.5,62261.0
0.135,81.0,100.0
0.135,58.0,206.0
0.135,78.0,148.0
0.136,95.0,226.0
0.136,1298.0,57734.0
0.136,230.0,3602.0
0.137,67.0,99.0
0.137,635.0,36531.0
0.137,52.0,92.0
0.137,85.0,108.0
0.138,322.0,6995.0
0.138,173.0,401.0
0.138,169.0,408.0
0.138,242.0,502.0
0.139,1093.5,45852.0
0.139,346.5,33479.5
0.14,113.5,144.5
0.14,90.0,188.0
0.14,220.0,1295.0
0.14,467.0,41251.0
0.14,61.0,141.0
0.141,70.0,101.0
0.141,132.0,761.0
0.142,2499.0,115399.0
0.142,127.0,387.0
0.142,671.0,41010.0
0.142,85.0,100.0
0.143,2062.0,91289.0
0.143,147.5,1595.5
0.143,936.0,60032.0
0.144,1486.0,75243.0
0.145,220.0,937.0
0.145,71.0,248.0
0.145,752.0,74050.5
0.146,126.0,1080.0
0.146,80.0,140.0
0.146,405.0,7831.0
0.147,357.0,13653.0
0.148,446.0,18656.0
0.148,126.0,1470.0
0.148,119.5,132.0
0.149,451.0,34259.0
0.149,84.0,104.5
0.149,376.0,4538.5
0.15,529.0,24107.0
0.151,71.0,88.0
0.152,277.0,5839.0
0.152,71.0,92.0
0.153,139.0,305.0
0.153,1068.0,45968.0
0.153,118.0,393.0
0.154,239.25,2878.25
0.154,2660.0,102873.0
0.154,492.0,22434.0
0.155,456.0,5651.0
0.155,111.0,297.0
0.155,650.0,50271.0
0.155,435.0,12123.0
0.155,1838.0,98503.0
0.156,73.0,91.0
0.156,651.0,18597.5
0.157,71.0,115.0
0.158,104.0,223.0
0.159,171.0,541.0
0.16,79.0,100.0
0.16,56.0,99.5
0.161,89.5,93.5
0.161,85.0,99.0
0.161,1151.0,76173.0
0.162,186.0,2767.0
0.165,775.5,29042.5
0.166,732.0,85473.5
0.166,764.0,26646.0
0.166,531.0,19150.0
0.167,115.0,251.0
0.167,1631.0,66646.0
0.167,230.0,1932.0
0.167,606.0,26187.0
0.168,92.0,158.5
0.169,281.0,2120.0
0.169,116.5,562.5
0.17,80.0,107.0
0.171,57.0,90.0
0.171,71.0,106.0
0.172,193.0,2124.0
0.173,117.0,248.0
0.173,149.0,215.0
0.175,513.0,74192.0
0.175,57.0,96.0
0.175,109.0,569.0
0.176,66.0,197.0
0.177,187.0,211.0
0.177,92.0,93.0
0.177,86.0,141.0
0.178,94.0,211.0
0.178,95.0,193.0
0.178,86.5,301.5
0.179,87.0,153.0
0.179,85.0,142.0
0.179,146.0,354.0
0.179,54.0,93.0
0.18,78.0,89.0
0.181,233.0,2317.0
0.182,91.0,154.0
0.182,212.0,977.5
0.183,95.0,150.0
0.183,72.0,153.0
0.184,77.0,191.0
0.185,95.0,195.0
0.185,134.0,1576.0
0.185,104.0,105.0
0.185,108.0,283.0
0.186,80.0,102.0
0.186,528.0,12158.0
0.186,97.0,152.0
0.187,105.0,156.0
0.187,97.0,159.0
0.188,67.0,98.0
0.188,57.0,84.0
0.189,96.0,176.0
0.189,76.0,149.0
0.189,141.0,431.0
0.19,137.0,3067.0
0.19,162.0,1165.0
0.191,259.6666666666667,8271.333333333334
0.191,174.5,1331.5
0.191,136.0,328.0
0.191,106.0,165.0
0.193,285.0,1907.0
0.193,72.0,208.0
0.193,66.5,126.5
0.194,89.5,166.5
0.196,77.0,104.0
0.197,164.0,311.0
0.197,68.0,98.0
0.198,114.0,161.0
0.198,204.0,1540.0
0.198,64.0,102.0
0.198,87.0,171.0
0.198,84.0,104.0
0.2,90.0,101.0
0.2,78.0,98.0
0.201,79.0,97.0
0.201,177.0,283.0
0.202,90.5,252.0
0.202,131.0,1828.0
0.202,811.0,48522.0
0.202,201.5,3674.0
0.202,204.0,1581.0
0.203,87.0,106.0
0.203,81.0,112.0
0.203,75.0,93.0
0.204,100.0,470.0
0.204,482.0,5562.0
0.205,94.0,196.0
0.205,106.0,113.0
0.206,70.0,97.0
0.206,59.0,108.0
0.206,111.0,195.0
0.207,173.0,396.0
0.208,74.0,107.0
0.208,275.0,1502.0
0.21,202.0,2227.0
0.211,89.0,152.0
0.212,63.0,135.0
0.213,176.5,1926.0
0.213,157.0,1780.5
0.213,110.0,177.5
0.214,83.0,106.0
0.215,281.5,5061.5
0.215,176.0,598.0
0.215,81.0,108.0
0.216,95.0,149.0
0.216,209.5,3789.0
0.217,54.0,86.0
0.217,181.0,870.0
0.219,106.0,108.0
0.219,106.0,151.0
0.22,184.0,265.0
0.221,625.0,12184.0
0.221,63.0,103.0
0.222,702.0,43057.0
0.222,119.0,299.0
0.222,79.0,98.0
0.223,95.0,143.0
0.224,57.0,104.0
0.224,493.0,8248.0
0.225,98.0,112.0
0.225,91.0,153.0
0.225,55.0,174.0
0.226,1458.0,71092.0
0.227,80.0,91.0
0.227,81.0,103.0
0.227,88.0,95.0
0.228,107.0,146.0
0.228,59.0,98.0
0.229,98.0,111.0
0.23,124.0,221.0
0.23,90.0,159.0
0.231,166.0,1427.5
0.232,61.0,98.0
0.232,77.0,81.0
0.232,84.0,93.0
0.232,120.0,619.0
0.233,80.0,211.0
0.234,82.5,106.5
0.234,78.0,157.0
0.235,232.0,1837.0
0.235,91.0,265.0
0.235,88.75,154.75
0.236,155.0,576.0
0.237,71.0,99.0
0.237,91.0,806.0
0.237,112.5,180.0
0.237,121.0,591.0
0.238,74.0,100.0
0.238,66.0,99.0
0.238,84.0,96.0
0.239,76.0,107.0
0.24,166.0,579.0
0.241,103.0,180.0
0.242,204.0,6019.0
0.242,49.0,138.0
0.243,286.0,2788.0
0.243,84.0,90.0
0.244,82.0,85.0
0.244,93.0,282.0
0.246,139.66666666666666,521.3333333333334
0.247,112.0,155.0
0.248,104.0,138.0
0.248,147.0,2508.5
0.248,68.0,801.0
0.25,102.0,207.0
0.251,169.0,207.0
0.251,174.5,2555.0
0.251,81.0,109.0
0.252,87.0,159.5
0.252,112.0,140.0
0.254,104.0,171.0
0.254,168.0,1020.0
0.254,144.0,405.0
0.254,1546.0,155626.0
0.255,58.0,132.0
0.255,93.0,249.0
0.255,113.0,244.0
0.256,75.0,137.0
0.256,76.5,222.0
0.256,97.0,264.0
0.257,219.0,1210.0
0.257,71.0,104.0
0.258,57.0,98.0
0.258,86.0,109.0
0.259,57.0,98.0
0.259,83.0,211.5
0.26,122.0,1507.0
0.26,133.0,355.0
