evolution rate,geometric mean length lived,geometric mean species population time
0.055,499.0,30254.000000000007
0.061,190.0,1133.0000000000002
0.066,720.0,40409.99999999999
0.069,146.0,218.00000000000003
0.089,250.99999999999997,479682.00000000035
0.108,308.0,2618.0
0.12,501.0,44784.000000000015
0.132,501.0,28378.99999999999
0.135,85.0,629.0
0.141,545.0,728465.9999999995
0.143,501.0,17714.999999999996
0.153,499.0,53219.99999999999
0.155,63.0,301.0
0.157,65.0,99.0
0.161,499.0,69690.00000000001
0.166,499.0,73990.0
0.167,62.0,227.0
0.178,66.0,285.0
0.184,86.0,105.0
0.194,86.0,133.0
0.202,95.0,451.99999999999994
0.213,99.0,745.0000000000001
0.248,159.04716281656835,1192.8956366757318
0.272,61.0,200.99999999999997
0.295,73.0,373.0
0.303,69.0,133.0
0.305,83.90470785361212,278.66646730455386
0.33,87.0,717.0
0.353,91.0,96.0
0.357,333.00000000000006,6664.000000000002
0.359,498.00000000000006,19593.999999999996
0.361,45.0,85.0
0.368,1595.0,156390.99999999997
0.37,47.0,96.0
0.372,61.0,93.0
0.391,79.0,234.0
