evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1300.75,64963.0
0.05,1624.75,203136.75
0.05,2301.5,226491.5
0.05,3079.6666666666665,329919.3333333333
0.05,907.75,42727.25
0.05,1546.3333333333333,96313.33333333333
0.051,222.0,6939.0
0.051,842.0,18574.0
0.051,459.5,12500.0
0.052,99.0,141.0
0.052,679.0,92846.0
0.052,192.0,246.0
0.053,110.0,145.0
0.054,681.0,15697.0
0.054,432.5,16498.5
0.055,493.0,2291.0
0.055,724.6666666666666,28967.666666666668
0.056,113.0,157.0
0.056,2416.0,229314.0
0.056,1575.5,122893.0
0.056,410.6666666666667,7804.333333333333
0.057,178.0,311.0
0.057,147.0,2066.0
0.057,80.0,102.0
0.058,519.5,26473.5
0.058,170.0,1790.0
0.058,1167.0,49327.0
0.059,296.0,2566.5
0.059,1343.0,86253.0
0.059,78.0,103.0
0.06,4001.0,310743.0
0.062,2336.0,230027.0
0.062,1990.0,165620.5
0.062,823.0,59649.5
0.062,1374.5,91931.0
0.062,2509.5,246782.0
0.062,1830.0,285716.5
0.063,445.5,5962.5
0.063,401.0,6467.0
0.063,539.0,4319.0
0.064,244.0,4663.333333333333
0.065,1378.5,45843.0
0.065,367.0,6091.0
0.065,191.0,3794.0
0.066,289.5,4813.5
0.066,198.66666666666666,356.0
0.066,114.0,202.0
0.067,269.0,643.0
0.067,169.0,526.5
0.067,1761.0,98004.0
0.067,4001.0,397879.0
0.068,269.0,981.0
0.068,122.0,610.0
0.069,1024.0,53828.0
0.069,167.0,359.0
0.07,304.0,8490.0
0.07,2137.0,337883.5
0.071,1199.0,62402.5
0.071,209.0,2851.0
0.071,252.0,872.0
0.071,966.0,12366.0
0.072,3742.0,330450.0
0.073,1382.2,136816.2
0.073,2338.0,184037.0
0.073,839.2,50301.4
0.073,1487.3333333333333,121780.66666666667
0.073,1581.75,128852.5
0.073,783.3333333333334,68565.0
0.074,2860.0,225152.0
0.075,121.0,810.0
0.075,4001.0,600330.0
0.075,298.5,44109.5
0.076,200.0,572.5
0.077,151.0,646.0
0.077,795.0,41976.0
0.078,159.5,428.5
0.078,1027.0,37431.0
0.078,113.0,436.5
0.079,1738.0,124483.0
0.079,209.0,639.0
0.079,214.0,1487.0
0.08,58.0,86.0
0.08,370.0,4076.0
0.081,114.0,147.0
0.081,232.5,6148.0
0.082,140.0,275.0
0.082,304.0,12288.0
0.082,288.0,2109.0
0.082,126.0,253.0
0.082,279.0,733.0
0.083,137.0,263.0
0.083,1103.5,56125.5
0.083,2299.0,327406.0
0.083,228.0,1364.0
0.084,209.0,538.0
0.084,694.0,29896.0
0.084,157.0,1462.0
0.085,1600.4,118746.8
0.085,2344.3333333333335,248066.33333333334
0.085,2385.0,277720.75
0.085,1046.0,34933.0
0.085,1633.4,96691.2
0.085,1891.25,176870.5
0.086,168.0,706.0
0.086,113.0,163.0
0.087,92.0,144.0
0.087,409.0,2060.5
0.088,126.0,360.0
0.089,4001.0,413859.0
0.089,239.5,2447.5
0.089,153.0,1002.0
0.089,904.5,29816.5
0.09,130.0,376.0
0.09,26.0,60.0
0.091,236.0,2213.0
0.091,359.0,2062.0
0.091,335.0,903.0
0.091,792.5,20376.5
0.091,477.5,13858.5
0.093,683.6666666666666,25204.0
0.094,226.0,5212.0
0.094,192.0,919.0
0.095,141.0,463.0
0.095,1096.0,45161.0
0.096,2349.0,235097.0
0.096,399.0,2434.0
0.097,557.5,18192.0
0.097,860.75,62352.75
0.097,2190.5,167412.0
0.097,2150.5,309052.0
0.097,2168.0,299895.0
0.097,2084.75,208972.5
0.098,1307.0,49189.0
0.098,127.5,683.5
0.099,115.0,131.0
0.099,443.0,2999.0
0.099,1104.5,23103.5
0.099,94.0,754.0
0.1,190.0,9397.5
0.101,1542.0,152407.0
0.101,87.0,126.0
0.102,1597.0,101187.5
0.102,214.0,588.0
0.103,151.0,203.0
0.103,73.0,88.0
0.103,407.0,7171.0
0.104,800.0,109994.5
0.104,401.0,12846.0
0.105,71.0,81.0
0.105,206.0,563.0
0.105,124.0,143.0
0.107,3044.0,191424.0
0.107,1774.0,148801.66666666666
0.107,85.0,215.0
0.107,67.0,255.0
0.108,248.0,6980.0
0.108,1554.6666666666667,100597.0
0.108,2070.0,143036.0
0.108,1134.5,66455.25
0.108,3317.0,216176.0
0.108,1757.0,120505.5
0.109,118.0,310.0
0.109,92.0,233.0
0.109,360.0,7599.0
0.109,1057.0,61602.0
0.11,160.0,299.0
0.11,297.0,1082.0
0.11,83.0,104.0
0.111,1909.0,56665.0
0.111,1302.0,33933.0
0.113,827.0,23204.0
0.113,70.0,160.0
0.114,226.0,1783.0
0.114,228.0,1184.0
0.115,172.0,347.0
0.115,113.0,424.0
0.115,147.66666666666666,323.6666666666667
0.115,70.0,90.0
0.116,151.66666666666666,1299.3333333333333
0.116,1264.0,39903.0
0.117,1273.0,48266.0
0.118,1088.0,73478.0
0.118,907.0,59115.0
0.118,57.0,89.0
0.118,118.0,300.0
0.119,305.5,6002.5
0.119,68.0,153.0
0.119,361.0,4015.0
0.119,1899.0,142795.0
0.12,607.0,11790.0
0.12,504.0,16497.0
0.12,3977.0,279081.0
0.12,210.0,3882.0
0.12,909.0,77745.4
0.121,261.0,1268.0
0.122,159.0,586.5
0.122,328.0,5649.0
0.123,1159.5,39994.5
0.123,126.0,691.0
0.124,220.0,419.0
0.124,254.5,16292.0
0.125,495.0,42051.5
0.126,941.0,36668.0
0.126,138.0,364.0
0.126,90.0,298.0
0.126,1050.0,40254.0
0.127,83.0,108.0
0.127,3527.0,214110.0
0.128,83.0,96.0
0.129,333.0,7502.0
0.13,191.0,1474.0
0.13,113.0,305.0
0.131,57.0,187.0
0.131,286.0,1956.0
0.131,94.0,197.0
0.132,176.25,3120.75
0.132,156.75,2089.25
0.132,228.66666666666666,2751.3333333333335
0.132,2662.0,168385.0
0.132,2278.0,260475.0
0.133,526.0,16274.0
0.134,128.5,228.0
0.134,83.0,154.0
0.135,238.0,2960.0
0.136,295.0,6937.0
0.136,73.0,100.0
0.137,297.0,11443.0
0.137,73.0,114.0
0.138,152.0,7172.5
0.138,205.0,19703.0
0.138,1272.0,117601.0
0.139,84.0,105.0
0.139,115.5,155.5
0.139,241.5,3897.5
0.14,317.0,4001.0
0.141,2274.0,185542.0
