evolution rate,length lived,species population time,population
0.137889,130,639,4
0.144695,95,105,1
0.237323,96,102,1
0.215281,4184,249875,59
0.361064,332,2473,7
0.090142,109,255,2
0.203374,126,141,1
0.151182,88,93,1
0.133514,1258,61857,49
0.158561,124,263,2
0.294762,247,773,3
0.376673,97,106,1
0.305135,15000,719106,47
0.282423,1313,33887,25
0.063717,110,168,1
0.060445,63,92,1
0.283084,5519,522946,94
0.116969,78,128,1
0.15668,2796,290125,103
0.155518,102,159,1
0.188059,7067,694495,98
0.269278,226,1472,6
0.234769,118,152,1
0.211304,988,22431,22
0.364515,280,3022,10
0.196633,3307,224642,67
0.316853,82,90,1
0.31612,542,8082,14
0.21712,388,3177,8
0.183651,6650,569293,85
0.315402,498,10319,20
0.15727,131,138,1
0.257355,4831,351412,72
0.384529,2270,141562,62
0.294151,75,85,1
0.367665,93,95,1
0.060448,5619,405894,72
0.333018,77,92,1
0.246086,2324,192113,82
0.152846,77,83,1
0.391527,4672,391609,83
0.164175,96,106,1
0.299286,6340,583347,92
0.230149,84,149,1
0.212023,153,173,1
0.097736,4796,465312,97
0.062123,111,146,1
0.350672,15000,1125106,75
0.397509,171,199,1
0.102593,4595,140572,30
0.180589,81,92,1
0.240238,95,160,1
0.343691,290,2348,8
0.126539,2653,68214,25
0.120522,2908,59420,20
0.391724,100,102,1
0.285183,123,138,1
0.259006,2356,56745,24
0.14699,2433,69951,28
0.090975,86,183,2
0.090248,195,213,1
0.125915,3212,96674,30
0.06371,462,885,1
0.05821,118,143,1
0.391011,105,190,1
0.080992,2912,82073,28
0.272403,6828,219512,32
0.306321,2330,71360,30
0.302535,505,4126,8
0.116071,3979,122515,30
0.122326,144,161,1
0.365175,177,307,1
0.182646,108,149,1
0.382349,3943,101808,25
0.200861,88,199,2
0.305677,3329,93985,28
0.305738,103,138,1
0.135033,76,132,1
0.095187,15000,254791,16
0.101689,1086,46002,42
0.191202,51,59,1
0.282479,4695,189935,40
0.313351,86,97,1
0.197741,498,13226,26
0.208757,97,102,1
0.379883,433,1781,4
0.372326,7657,376100,49
0.051611,428,2530,5
0.359957,81,92,1
0.212985,3211,164507,51
0.391001,169,255,1
0.35918,112,163,1
0.129827,3889,194622,50
0.098768,246,274,1
0.231403,141,158,1
0.117182,82,143,1
0.373485,348,2665,7
0.155243,51,55,1
0.104591,86,143,1
0.07009,101,107,1
0.356525,68,72,1
0.234649,568,4333,7
0.088938,80,92,1
0.236597,246,576,2
0.302949,6183,295436,47
0.170346,8245,353409,42
0.058502,2422,113098,46
0.125743,84,101,1
0.285015,130,152,1
0.396024,89,104,1
0.359805,8741,442971,50
0.162636,5591,297926,53
0.053047,81,134,1
0.188986,128,146,1
0.140064,85,95,1
0.126824,158,194,1
0.318177,127,202,1
0.20066,90,136,1
0.192908,87,255,2
0.323322,72,82,1
0.18754,471,3725,7
0.206194,64,83,1
0.238754,2284,100445,43
0.06356,1230,45810,37
0.192142,92,93,1
0.232862,68,802,11
0.26275,285,13815,48
0.097363,52,151,2
0.279487,172,277,1
0.052524,6607,639035,96
0.145555,92,94,1
0.137426,174,758,4
0.118785,5454,494567,90
0.252866,90,155,1
0.303779,6891,631432,91
0.265446,390,12314,31
0.241281,109,137,1
0.356265,146,236,1
0.059374,94,155,1
0.140424,856,36084,42
0.130197,87,193,2
0.135784,97,157,1
0.308392,203,250,1
0.238615,86,92,1
0.183588,1136,15537,13
0.399181,2186,98448,45
0.085026,258,1997,7
0.165438,130,164,1
0.363365,665,3189,4
0.321791,117,138,1
0.225759,781,20950,26
0.213133,707,12559,17
0.342384,89,92,1
0.241132,3586,189886,52
0.14552,1453,49337,33
0.072247,6694,382636,57
0.251383,94,101,1
0.050571,189,393,2
0.085037,3525,169372,48
0.253312,94,195,2
0.284403,90,99,1
0.130076,160,465,2
0.26157,5813,371346,63
0.355929,15000,605615,40
0.093078,96,206,2
0.262645,133,279,2
0.133752,867,9756,11
0.15449,273,1064,3
0.172316,8661,280002,32
0.204686,187,244,1
0.171866,1831,68254,37
0.139383,2330,59738,25
0.210395,98,99,1
0.367801,65,89,1
0.067898,138,147,1
0.245468,4796,130769,27
0.239985,99,101,1
0.168567,998,20567,20
0.114332,362,7253,20
0.189985,98,99,1
0.330265,15000,339617,22
0.382146,1254,52023,41
0.060439,223,376,1
0.083549,4048,226093,55
0.073459,790,24537,31
0.069485,277,1345,4
0.274398,681,9829,14
0.346776,875,7612,8
0.16264,89,105,1
0.106056,4759,326400,68
0.178353,6232,407365,65
0.269165,1827,77425,42
0.348807,89,99,1
0.267692,95,98,1
0.260576,95,136,1
0.330447,5959,442535,74
0.077623,132,899,6
0.051567,288,6125,21
0.166602,5885,330766,56
0.398138,1073,14154,13
0.348731,332,1584,4
0.376994,165,251,1
0.3809,9074,715669,78
0.172677,696,15336,22
0.134191,142,199,1
0.169177,267,1468,5
0.277005,1409,39280,27
0.330184,3220,225381,69
0.081655,39,54,1
0.184887,6220,455653,73
0.232879,130,156,1
0.084772,87,99,1
0.177981,731,31048,42
0.080054,82,183,2
0.075432,98,122,1
0.195884,6579,574104,87
0.160048,86,110,1
0.335884,582,12655,21
0.363491,15000,984155,65
